51099	-0.0241	0.74	0.928568472397
57406	0.0662	0.390	0.791893087778
79575	-0.0200	0.78	0.940063884157
10006	-0.0562	0.470	0.8259294142
10152	0.1271	0.11	0.565966666667
25890	0.1411	0.054	0.517939545202
51225	0.1231	0.098	0.553602869253
25	0.1427	0.059	0.523933577406
27	0.0500	0.500	0.838469135802
3983	0.0415	0.590	0.878044526251
84448	0.1229	0.095	0.553602869253
22885	0.2324	0.0018	0.329184693878
28	0.033	0.67	0.903927691696
26	0.2353	0.0013	0.329184693878
29	0.1350	0.072	0.537593667546
29777	-0.0167	0.83	0.955169445574
80325	0.106	0.12	0.578829545455
25841	-0.0345	0.640	0.894440694707
30	0.1276	0.081	0.546621224165
10449	0.1161	0.11	0.565966666667
31	0.1110	0.15	0.612076423937
32	0.0964	0.20	0.663631033809
80724	9.74e-05	1.00	1.0
84129	-0.0473	0.520	0.848460503556
27034	0.0482	0.52	0.848460503556
28976	-0.0182	0.79	0.942350007025
33	0.0586	0.42	0.805146212036
34	0.0726	0.35	0.766694620049
36	-0.0287	0.71	0.918063361511
35	0.0792	0.270	0.714961010605
37	-0.000901	0.99	0.994157203691
176	-0.0655	0.390	0.791893087778
9744	0.0944	0.21	0.669594366197
23527	-0.1360	0.062	0.525823176823
116983	-0.0283	0.70	0.913691574416
38	0.0848	0.250	0.701495620559
39	-0.0305	0.70	0.913691574416
64746	0.00589	0.94	0.98174693978
79777	0.1114	0.130	0.588919423693
91452	0.0324	0.68	0.908039323634
84320	-0.0806	0.27	0.714961010605
414149	0.0931	0.23	0.685358020358
40	0.0187	0.80	0.945181267831
41	-0.0922	0.22	0.676944545125
9311	-0.0599	0.41	0.800619896492
55515	-0.0453	0.540	0.858006737788
84680	-0.00214	0.98	0.990972544816
65057	0.1440	0.063	0.527974827246
59272	-0.0896	0.23	0.685358020358
340485	0.0612	0.44	0.811421744325
55331	0.0415	0.58	0.87621852478
1636	0.2268	0.0015	0.329184693878
43	0.0124	0.87	0.963394639014
22985	-0.1349	0.084	0.549377617054
47	0.0251	0.730	0.925527927121
57001	-0.2120	0.0055	0.352394339623
48	-0.0145	0.85	0.958437375481
50	-0.0515	0.490	0.835480016067
26027	0.1251	0.079	0.544817627945
55856	-0.0292	0.69	0.910649825107
641371	0.0036	0.96	0.98601657492
10965	0.0460	0.540	0.858006737788
122970	0.0261	0.73	0.925527927121
11332	0.0515	0.47	0.8259294142
10005	0.00369	0.96	0.98601657492
23597	-0.00885	0.90	0.969612944162
51	0.0243	0.75	0.931683494293
8309	0.1414	0.056	0.518442748092
8310	0.1304	0.072	0.537593667546
55289	0.1932	0.011	0.388832061069
52	-0.1422	0.053	0.515399198167
53	0.1169	0.12	0.578829545455
54	0.0304	0.69	0.910649825107
51205	-0.0177	0.81	0.948482068966
92370	-0.217	0.0048	0.348618250951
55	-0.00562	0.94	0.98174693978
84519	-0.0341	0.64	0.894440694707
93953	0.0242	0.74	0.928568472397
56	-0.1134	0.140	0.601178553364
49	0.0328	0.65	0.897994304312
23205	-0.0339	0.640	0.894440694707
80221	0.0770	0.290	0.726561900546
197322	0.0331	0.650	0.897994304312
2180	0.0408	0.57	0.872680793508
2181	0.1066	0.17	0.63438021978
2182	0.0887	0.250	0.701495620559
51703	0.2083	0.0052	0.348618250951
23305	0.0607	0.40	0.794990050334
116285	0.1209	0.11	0.565966666667
6296	0.1714	0.022	0.43625385406
54988	0.1703	0.022	0.43625385406
84532	-0.0111	0.88	0.966213140197
55902	0.0307	0.69	0.910649825107
79611	0.2145	0.0044	0.348618250951
58	0.0106	0.88	0.966213140197
59	0.1737	0.02	0.427144654088
345651	-0.0220	0.77	0.937729880935
60	0.0917	0.22	0.676944545125
70	-0.1208	0.14	0.601178553364
71	0.1120	0.130	0.588919423693
72	0.101	0.18	0.643685762426
86	-0.1549	0.037	0.482213751868
81569	-0.0414	0.61	0.88379469238
87	0.0699	0.35	0.766694620049
88	0.0416	0.57	0.872680793508
89	0.0016	0.98	0.990972544816
81	0.00768	0.92	0.975073657928
55860	-0.1127	0.15	0.612076423937
10121	0.0919	0.210	0.669594366197
10120	0.0573	0.45	0.816734366649
10097	-0.0732	0.34	0.76068783766
57180	-0.0492	0.51	0.843738672903
653857	0.0212	0.78	0.940063884157
10096	-0.0971	0.21	0.669594366197
79913	0.0862	0.24	0.691843803056
64431	0.00112	0.99	0.994157203691
93973	0.0586	0.43	0.808882118325
91	0.00483	0.95	0.983299804926
130399	-0.0679	0.370	0.781177567769
90	-0.0126	0.86	0.96027489149
92	-0.0896	0.250	0.701495620559
93	-0.0247	0.74	0.928568472397
94	0.2398	0.0011	0.329184693878
95	0.0946	0.210	0.669594366197
91703	0.1112	0.13	0.588919423693
97	-0.1195	0.089	0.552717995611
98	0.0383	0.61	0.88379469238
161931	-0.0399	0.600	0.88095814597
161823	-0.100	0.18	0.643685762426
102	0.1642	0.031	0.461709649123
4185	-0.0986	0.17	0.63438021978
8038	-0.0598	0.430	0.808882118325
8751	0.0619	0.41	0.800619896492
6868	-0.0438	0.56	0.867460998084
8728	0.1314	0.091	0.553602869253
8748	-0.1368	0.072	0.537593667546
8747	-0.0778	0.28	0.721086000303
53616	0.0587	0.44	0.811421744325
8745	-0.0772	0.270	0.714961010605
10863	-0.00505	0.94	0.98174693978
203102	-0.0902	0.22	0.676944545125
80332	0.0181	0.81	0.948482068966
8755	0.1455	0.053	0.515399198167
101	0.1703	0.023	0.43625385406
8754	0.0458	0.56	0.867460998084
27299	0.0571	0.46	0.822660627765
81794	0.0608	0.39	0.791893087778
81792	0.1060	0.15	0.612076423937
11093	-0.0281	0.70	0.913691574416
140766	-0.0154	0.84	0.956242708683
170689	0.0735	0.34	0.76068783766
170690	0.2040	0.0072	0.374996319018
170691	-0.2282	0.0028	0.33958
170692	0.0930	0.22	0.676944545125
9510	0.0269	0.72	0.92117248135
80070	-0.0873	0.27	0.714961010605
9509	0.0951	0.19	0.657162354858
9508	0.0883	0.23	0.685358020358
9507	0.0881	0.23	0.685358020358
11096	0.0633	0.400	0.794990050334
11174	0.0336	0.65	0.897994304312
11173	0.1181	0.099	0.553602869253
11095	0.1783	0.018	0.415812244898
56999	0.0606	0.43	0.808882118325
92949	-0.0371	0.63	0.890952023988
9719	0.1665	0.018	0.415812244898
57188	0.1206	0.088	0.552571005917
54507	0.1876	0.010	0.384140271493
339366	-0.0126	0.87	0.963394639014
11033	0.0539	0.490	0.835480016067
55803	0.2249	0.0021	0.329443283582
104	0.0867	0.24	0.691843803056
105	-0.0360	0.64	0.894440694707
103	0.0682	0.370	0.781177567769
23536	0.1669	0.024	0.43625385406
134637	-0.0584	0.44	0.811421744325
113179	-0.0993	0.18	0.643685762426
100	0.0357	0.640	0.894440694707
57143	-0.1333	0.088	0.552571005917
90956	0.0443	0.530	0.853620755075
79934	-0.0327	0.650	0.897994304312
203054	0.0371	0.61	0.88379469238
55811	-0.1162	0.14	0.601178553364
107	0.0441	0.56	0.867460998084
108	-0.1252	0.089	0.552717995611
109	-0.0832	0.26	0.708935281837
196883	0.1441	0.046	0.499063258786
111	0.0404	0.60	0.88095814597
112	0.0469	0.53	0.853620755075
113	0.1965	0.011	0.388832061069
115	0.0420	0.58	0.87621852478
116	0.0439	0.55	0.863152786764
113451	0.0298	0.68	0.908039323634
118	0.1833	0.019	0.418418936446
119	-0.0306	0.68	0.908039323634
120	-0.1589	0.037	0.482213751868
124	0.0712	0.35	0.766694620049
125	0.2206	0.0031	0.33958
126	-0.00228	0.97	0.988276627663
128	-0.0148	0.84	0.956242708683
130	0.0652	0.41	0.800619896492
131	-0.1071	0.15	0.612076423937
137872	0.0182	0.80	0.945181267831
55256	-0.0896	0.23	0.685358020358
51094	0.0985	0.17	0.63438021978
79602	-0.0826	0.27	0.714961010605
132	0.0561	0.470	0.8259294142
79924	-0.0551	0.470	0.8259294142
133	-0.0603	0.42	0.805146212036
22850	0.0244	0.75	0.931683494293
23394	-0.0368	0.630	0.890952023988
134	0.1219	0.10	0.553602869253
135	0.2041	0.0058	0.355234397163
136	-0.0497	0.490	0.835480016067
140	0.168	0.023	0.43625385406
84890	0.0273	0.71	0.918063361511
83440	-0.0646	0.37	0.781177567769
113622	-0.0300	0.71	0.918063361511
54936	0.0402	0.59	0.878044526251
141	0.1435	0.046	0.499063258786
147	0.1492	0.044	0.492144927536
146	0.1120	0.14	0.601178553364
150	0.0486	0.52	0.848460503556
151	-0.0701	0.32	0.747047985701
152	-0.0164	0.83	0.955169445574
153	0.1017	0.20	0.663631033809
154	0.0507	0.51	0.843738672903
155	0.0829	0.28	0.721086000303
156	0.1217	0.10	0.553602869253
157	0.0661	0.37	0.781177567769
11047	0.0131	0.85	0.958437375481
158	-0.0693	0.35	0.766694620049
122622	0.0510	0.5	0.838469135802
159	-0.0963	0.18	0.643685762426
165	0.0856	0.24	0.691843803056
121536	-0.1636	0.032	0.465178082192
64782	0.0151	0.84	0.956242708683
166	-0.0403	0.58	0.87621852478
134265	0.1068	0.140	0.601178553364
84632	0.0294	0.69	0.910649825107
60312	0.0818	0.27	0.714961010605
246182	0.00222	0.97	0.988276627663
4299	0.2123	0.0052	0.348618250951
2334	-0.0923	0.210	0.669594366197
3899	0.0872	0.22	0.676944545125
27125	0.1006	0.18	0.643685762426
172	0.00391	0.96	0.98601657492
10939	-0.0383	0.63	0.890952023988
125061	-0.1268	0.11	0.565966666667
54812	-0.0536	0.490	0.835480016067
387763	0.2079	0.005	0.348618250951
119385	0.00619	0.93	0.978465113397
116987	0.0486	0.53	0.853620755075
116986	0.0961	0.19	0.657162354858
116988	0.0483	0.50	0.838469135802
119016	-0.0267	0.72	0.92117248135
729092	0.0549	0.44	0.811421744325
414189	-0.0305	0.68	0.908039323634
653268	-0.0314	0.68	0.908039323634
728404	-0.00793	0.91	0.972732938806
175	0.1039	0.15	0.612076423937
79841	-0.0788	0.29	0.726561900546
340351	-0.00829	0.92	0.975073657928
84871	-0.0781	0.330	0.754520603286
60509	0.0311	0.690	0.910649825107
177	0.145	0.052	0.513916181607
3267	0.0560	0.44	0.811421744325
3268	-0.00404	0.96	0.98601657492
55109	0.0360	0.63	0.890952023988
55750	-0.0950	0.20	0.663631033809
178	-0.1312	0.082	0.548140944882
79814	-0.0150	0.85	0.958437375481
10554	0.1177	0.110	0.565966666667
10555	0.1459	0.048	0.504014842301
56894	0.1266	0.10	0.553602869253
56895	0.0807	0.28	0.721086000303
55326	-0.1131	0.10	0.553602869253
137964	-0.0171	0.83	0.955169445574
84803	0.00587	0.93	0.978465113397
123688	-0.0856	0.26	0.708935281837
8540	0.0236	0.760	0.934601289201
10551	0.0998	0.18	0.643685762426
155465	0.1458	0.056	0.518442748092
375790	0.0627	0.39	0.791893087778
23287	0.1177	0.110	0.565966666667
185	0.1649	0.026	0.442782347041
186	0.1445	0.071	0.537593667546
57085	0.1386	0.056	0.518442748092
183	0.1692	0.031	0.461709649123
85007	0.0350	0.64	0.894440694707
25909	-0.0819	0.27	0.714961010605
10768	-0.0180	0.80	0.945181267831
23382	0.1414	0.057	0.520884284177
191	-0.0492	0.53	0.853620755075
27245	0.00514	0.95	0.983299804926
54806	0.0394	0.59	0.878044526251
113146	-0.0106	0.90	0.969612944162
79026	0.0443	0.58	0.87621852478
57491	-0.1054	0.170	0.63438021978
196	-0.00645	0.93	0.978465113397
10598	-0.1388	0.064	0.530334797462
130872	-0.0484	0.50	0.838469135802
197	-0.0868	0.28	0.721086000303
57379	0.072	0.36	0.772748419722
64853	0.0323	0.65	0.897994304312
83543	0.0495	0.510	0.843738672903
199	0.1185	0.11	0.565966666667
9131	-0.0429	0.58	0.87621852478
84883	0.0854	0.260	0.708935281837
150209	-0.1462	0.041	0.48577520436
51390	0.0083	0.91	0.972732938806
55057	0.0217	0.77	0.937729880935
202	0.0508	0.51	0.843738672903
9447	0.0702	0.330	0.754520603286
9255	-0.00561	0.94	0.98174693978
7965	-0.0614	0.42	0.805146212036
9049	0.0842	0.27	0.714961010605
55966	0.0999	0.21	0.669594366197
203	0.1554	0.034	0.471253877551
204	-0.0208	0.79	0.942350007025
205	-0.0726	0.330	0.754520603286
50808	0.0160	0.84	0.956242708683
26289	-0.0375	0.600	0.88095814597
122481	0.00239	0.97	0.988276627663
11216	0.0918	0.23	0.685358020358
11215	0.0556	0.45	0.816734366649
9590	0.1668	0.025	0.43625385406
11214	0.0812	0.27	0.714961010605
8165	-0.0609	0.43	0.808882118325
11217	0.1796	0.014	0.400178451178
10566	-0.1135	0.12	0.578829545455
9495	0.0346	0.64	0.894440694707
9472	0.0266	0.74	0.928568472397
9465	-0.025	0.73	0.925527927121
26993	-0.0772	0.30	0.733962536023
10270	-0.0460	0.54	0.858006737788
10142	-0.00689	0.93	0.978465113397
221264	0.0972	0.21	0.669594366197
79647	0.0405	0.59	0.878044526251
55122	0.0374	0.650	0.897994304312
80709	0.1429	0.055	0.517939545202
10327	-0.0588	0.45	0.816734366649
57016	-0.0192	0.79	0.942350007025
441282	0.0311	0.68	0.908039323634
231	0.0948	0.210	0.669594366197
1645	-0.0396	0.58	0.87621852478
1646	0.00402	0.96	0.98601657492
8644	-0.0277	0.71	0.918063361511
83592	0.1024	0.150	0.612076423937
8574	0.0271	0.70	0.913691574416
22977	-0.0674	0.36	0.772748419722
246181	-0.0755	0.290	0.726561900546
84335	-0.00438	0.95	0.983299804926
207	0.0148	0.85	0.958437375481
208	0.1137	0.13	0.588919423693
10000	0.0857	0.25	0.701495620559
64400	0.0715	0.32	0.747047985701
210	0.1118	0.14	0.601178553364
211	0.0345	0.650	0.897994304312
213	0.1006	0.22	0.676944545125
214	0.0113	0.88	0.966213140197
126133	-0.0668	0.38	0.787696251984
5832	-0.1176	0.12	0.578829545455
216	-0.0316	0.67	0.903927691696
8854	0.0711	0.33	0.754520603286
220	0.0642	0.40	0.794990050334
219	0.0701	0.380	0.787696251984
10840	0.0692	0.38	0.787696251984
160428	0.0223	0.76	0.934601289201
217	0.1930	0.0098	0.384140271493
218	-0.0786	0.31	0.739254213483
224	-0.0177	0.82	0.951659603554
221	0.2510	0.00048	0.327002962963
222	0.0346	0.66	0.901394787645
8659	0.0306	0.69	0.910649825107
7915	0.0322	0.680	0.908039323634
4329	0.0726	0.34	0.76068783766
501	0.2235	0.0025	0.329443283582
64577	-0.0388	0.59	0.878044526251
223	-0.0516	0.520	0.848460503556
226	0.0770	0.30	0.733962536023
229	0.0348	0.65	0.897994304312
230	-0.1447	0.061	0.525823176823
144245	-0.0223	0.77	0.937729880935
84920	-0.0981	0.19	0.657162354858
440138	0.0520	0.46	0.822660627765
79087	-0.0826	0.260	0.708935281837
79868	-0.1414	0.063	0.527974827246
199857	-0.0935	0.220	0.676944545125
200810	-0.0913	0.23	0.685358020358
56052	0.1100	0.140	0.601178553364
85365	0.0614	0.390	0.791893087778
10195	-0.1024	0.16	0.62508973769
29880	0.0399	0.61	0.88379469238
29929	-0.1645	0.028	0.451055028463
79053	-0.0696	0.36	0.772748419722
79796	0.0121	0.87	0.963394639014
8846	-0.1632	0.037	0.482213751868
121642	-0.0716	0.33	0.754520603286
221120	-0.0598	0.43	0.808882118325
54784	-0.1118	0.15	0.612076423937
54890	-0.0273	0.74	0.928568472397
84964	-0.0889	0.24	0.691843803056
84266	0.0142	0.85	0.958437375481
91801	-0.00638	0.93	0.978465113397
238	-0.0482	0.50	0.838469135802
200420	-0.0383	0.62	0.887603709949
7840	-0.0547	0.460	0.822660627765
242	-0.00944	0.90	0.969612944162
245	-0.0434	0.570	0.872680793508
239	0.0682	0.39	0.791893087778
247	0.1580	0.035	0.475792634107
246	0.00444	0.95	0.983299804926
241	0.171	0.025	0.43625385406
240	0.2089	0.0042	0.348618250951
59344	0.000218	1.00	1.0
80216	0.0653	0.41	0.800619896492
115701	0.0534	0.50	0.838469135802
57538	0.1852	0.014	0.400178451178
249	0.1788	0.015	0.412779578606
250	0.2437	0.0012	0.329184693878
259173	0.1014	0.16	0.62508973769
151254	0.0361	0.63	0.890952023988
130540	0.0367	0.63	0.890952023988
65062	-0.0465	0.52	0.848460503556
79800	0.0287	0.72	0.92117248135
57679	0.0694	0.34	0.76068783766
257	-0.0280	0.710	0.918063361511
23600	-0.0551	0.460	0.822660627765
259	0.1562	0.051	0.50937
55626	0.0768	0.32	0.747047985701
262	-0.1020	0.19	0.657162354858
144193	0.0293	0.71	0.918063361511
51005	0.1088	0.14	0.601178553364
267	0.1019	0.18	0.643685762426
268	-0.0890	0.23	0.685358020358
120425	0.1064	0.15	0.612076423937
57463	0.0621	0.410	0.800619896492
347902	0.1161	0.14	0.601178553364
386724	-0.0543	0.47	0.8259294142
83607	-0.0197	0.78	0.940063884157
9949	-0.0808	0.31	0.739254213483
196394	-0.0542	0.46	0.822660627765
81693	0.00703	0.92	0.975073657928
154810	0.0267	0.74	0.928568472397
51421	0.0985	0.19	0.657162354858
154796	-0.0322	0.67	0.903927691696
270	0.0712	0.35	0.766694620049
271	-0.00518	0.94	0.98174693978
272	0.0872	0.25	0.701495620559
273	-0.0407	0.58	0.87621852478
401138	0.0148	0.86	0.96027489149
275	-0.0128	0.86	0.96027489149
276	0.1814	0.023	0.43625385406
279	0.1776	0.03	0.457244165171
280	0.0125	0.86	0.96027489149
155185	0.0323	0.65	0.897994304312
201283	-0.0672	0.37	0.781177567769
51321	-0.0515	0.51	0.843738672903
10393	0.00614	0.94	0.98174693978
51529	0.00973	0.90	0.969612944162
25847	-0.1040	0.160	0.62508973769
119504	-0.00802	0.91	0.972732938806
64682	-0.0317	0.67	0.903927691696
29882	0.0221	0.75	0.931683494293
29945	0.00789	0.92	0.975073657928
51433	-0.0957	0.24	0.691843803056
51434	-0.0851	0.24	0.691843803056
23357	-0.0947	0.23	0.685358020358
90806	-0.0464	0.52	0.848460503556
284	0.1030	0.17	0.63438021978
285	0.1762	0.018	0.415812244898
9068	0.2004	0.0048	0.348618250951
23452	0.1309	0.068	0.536340252708
51129	0.0978	0.19	0.657162354858
83854	0.1172	0.120	0.578829545455
283	0.1815	0.015	0.412779578606
286	0.0898	0.21	0.669594366197
287	0.2132	0.0049	0.348618250951
288	0.0426	0.58	0.87621852478
150709	0.0996	0.19	0.657162354858
348094	0.0289	0.69	0.910649825107
162282	0.0897	0.27	0.714961010605
51479	0.0900	0.26	0.708935281837
404734	0.1358	0.078	0.544817627945
54882	-0.0106	0.89	0.96786716198
56172	-0.0148	0.84	0.956242708683
54467	-0.00234	0.97	0.988276627663
255239	-0.0764	0.310	0.739254213483
126549	-0.1177	0.11	0.565966666667
23141	0.0427	0.56	0.867460998084
51281	0.0602	0.43	0.808882118325
57037	-0.165	0.022	0.43625385406
57763	-0.0179	0.81	0.948482068966
55608	0.0241	0.74	0.928568472397
29123	0.0483	0.55	0.863152786764
23253	-0.00692	0.93	0.978465113397
88455	0.0863	0.24	0.691843803056
124930	-0.0462	0.53	0.853620755075
81573	0.0116	0.88	0.966213140197
338692	-0.000293	1.00	1.0
54522	-0.0684	0.36	0.772748419722
26057	0.0700	0.35	0.766694620049
138649	-0.0678	0.34	0.76068783766
27063	0.2262	0.0014	0.329184693878
441425	-0.0210	0.770	0.937729880935
729171	-0.0412	0.580	0.87621852478
118932	0.0446	0.57	0.872680793508
200539	-0.00908	0.90	0.969612944162
170961	-0.0259	0.73	0.925527927121
22852	-0.0521	0.49	0.835480016067
84079	0.0783	0.310	0.739254213483
23243	0.1278	0.098	0.553602869253
147463	-0.0773	0.330	0.754520603286
26287	-0.1316	0.095	0.553602869253
84250	-0.0117	0.88	0.966213140197
284615	-0.1127	0.14	0.601178553364
340120	-0.0783	0.32	0.747047985701
148741	-0.0537	0.47	0.8259294142
84832	0.0566	0.47	0.8259294142
57730	-0.00673	0.93	0.978465113397
375248	-0.0298	0.68	0.908039323634
353322	-0.00471	0.95	0.983299804926
51239	0.0925	0.22	0.676944545125
91369	0.0964	0.190	0.657162354858
338699	0.0647	0.39	0.791893087778
134548	-0.0425	0.58	0.87621852478
91526	0.1458	0.048	0.504014842301
339416	-0.0570	0.450	0.816734366649
157567	-0.0440	0.56	0.867460998084
54851	-0.0569	0.46	0.822660627765
57182	0.0389	0.62	0.887603709949
283373	0.0583	0.45	0.816734366649
79998	0.0899	0.23	0.685358020358
129138	-0.0979	0.190	0.657162354858
79722	0.1054	0.190	0.657162354858
345079	-0.00171	0.98	0.990972544816
65124	-0.0168	0.82	0.951659603554
347454	0.0371	0.61	0.88379469238
63926	0.1135	0.140	0.601178553364
22881	0.0125	0.87	0.963394639014
56311	0.0791	0.32	0.747047985701
122416	0.0330	0.660	0.901394787645
23294	-0.00294	0.97	0.988276627663
56899	0.1400	0.058	0.521877053524
124401	-0.00044	1.00	1.0
203286	0.0728	0.330	0.754520603286
55139	-0.0855	0.25	0.701495620559
54443	-0.0521	0.49	0.835480016067
55129	0.1511	0.049	0.504530624621
55107	0.0633	0.40	0.794990050334
57101	0.0602	0.41	0.800619896492
63982	0.0857	0.25	0.701495620559
121601	0.0763	0.33	0.754520603286
203859	0.1854	0.011	0.388832061069
196527	0.1370	0.075	0.542344548552
50636	0.00784	0.92	0.975073657928
57719	0.0635	0.380	0.787696251984
338440	0.0563	0.45	0.816734366649
8125	-0.00769	0.92	0.975073657928
10541	-0.0487	0.51	0.843738672903
23520	-0.0309	0.67	0.903927691696
81611	-0.1305	0.076	0.543099326599
290	0.0874	0.23	0.685358020358
84168	0.0763	0.30	0.733962536023
118429	0.1748	0.018	0.415812244898
93550	-0.0011	0.99	0.994157203691
11199	-0.0365	0.64	0.894440694707
311	0.2031	0.0075	0.37675295858
312	-0.0187	0.82	0.951659603554
301	0.0505	0.530	0.853620755075
303	0.00956	0.90	0.969612944162
304	0.0675	0.39	0.791893087778
305	-0.0497	0.500	0.838469135802
302	0.0598	0.44	0.811421744325
306	0.0344	0.66	0.901394787645
307	-0.00472	0.95	0.983299804926
308	0.1260	0.089	0.552717995611
309	0.1512	0.034	0.471253877551
310	0.0699	0.350	0.766694620049
244	0.0889	0.27	0.714961010605
653145	0.000747	0.99	0.994157203691
8416	0.0893	0.220	0.676944545125
313	-0.0802	0.28	0.721086000303
314	-0.0695	0.34	0.76068783766
8639	0.2443	0.00085	0.329184693878
316	0.1049	0.15	0.612076423937
55435	0.0345	0.66	0.901394787645
162	0.025	0.73	0.925527927121
164	0.0994	0.18	0.643685762426
8906	-0.00985	0.90	0.969612944162
8907	0.0811	0.28	0.721086000303
10053	0.0347	0.640	0.894440694707
1174	0.0019	0.98	0.990972544816
8905	0.0226	0.76	0.934601289201
130340	0.0819	0.30	0.733962536023
160	0.0808	0.26	0.708935281837
161	0.1889	0.011	0.388832061069
163	0.1106	0.150	0.612076423937
1173	-0.1366	0.073	0.538664493698
1175	-0.1158	0.13	0.588919423693
8546	0.0488	0.52	0.848460503556
8120	-0.1781	0.018	0.415812244898
8943	-0.0268	0.72	0.92117248135
26985	0.0776	0.29	0.726561900546
10947	-0.0554	0.47	0.8259294142
1176	0.0724	0.34	0.76068783766
10239	-0.0953	0.190	0.657162354858
10717	0.0164	0.83	0.955169445574
23431	0.1042	0.16	0.62508973769
9179	-0.0208	0.78	0.940063884157
11154	-0.0513	0.49	0.835480016067
317	-0.0145	0.85	0.958437375481
320	-0.0133	0.86	0.96027489149
321	0.0328	0.650	0.897994304312
9546	-0.0402	0.58	0.87621852478
54518	0.1771	0.015	0.412779578606
322	0.0974	0.18	0.643685762426
323	0.1832	0.011	0.388832061069
10307	-0.000519	0.99	0.994157203691
10297	-0.1694	0.023	0.43625385406
164284	0.0993	0.18	0.643685762426
147495	-0.0226	0.76	0.934601289201
324	-0.0269	0.720	0.92117248135
327	0.1063	0.160	0.62508973769
328	-0.1093	0.15	0.612076423937
27301	-0.1691	0.023	0.43625385406
51107	-0.1399	0.067	0.535842204428
83464	0.1098	0.14	0.601178553364
8539	-0.0220	0.78	0.940063884157
51074	-0.0577	0.44	0.811421744325
378708	0.0331	0.65	0.897994304312
200558	0.0214	0.77	0.937729880935
187	0.0359	0.63	0.890952023988
8862	0.1843	0.018	0.415812244898
333	0.0393	0.60	0.88095814597
334	0.0416	0.58	0.87621852478
128240	-0.0598	0.42	0.805146212036
335	0.00188	0.98	0.990972544816
55911	0.0879	0.24	0.691843803056
10930	0.0665	0.39	0.791893087778
