79000	-0.0102	0.890
26099	-0.0133	0.840
440574	-0.0201	0.7600
767846	-0.0495	0.470
92342	-0.0610	0.3900
93190	-0.0027	0.9700
54991	-0.0284	0.6600
128346	-0.0441	0.5200
65260	0.0387	0.6000
199920	-0.0118	0.8500
126695	0.0559	0.4100
339448	-0.0816	0.2300
374977	0.0249	0.7100
163747	0.00584	0.9400
128229	-0.0514	0.4500
55924	-0.00442	0.950
440712	-0.0493	0.4900
374946	-0.0736	0.290
388701	-0.0234	0.7300
541468	0.0322	0.6300
257177	-0.0665	0.3500
127003	-0.0869	0.2000
84886	0.0233	0.7300
90529	0.00985	0.8800
284677	-0.0863	0.2000
149466	-0.1125	0.1000
113444	-0.0479	0.4800
148898	-0.00828	0.900
127703	0.00911	0.9000
81563	0.0282	0.6700
400798	-0.0181	0.7800
374973	-0.1660	0.0140
400793	-0.0367	0.6100
388759	-0.00971	0.8900
81627	-0.1484	0.0390
54823	-0.0481	0.5100
54953	-0.1955	0.0072
388753	-0.1183	0.079
79169	-0.1394	0.0420
9473	0.0523	0.4600
25912	-0.1400	0.0550
79078	-0.0179	0.7900
148523	0.0321	0.6600
148423	-0.0882	0.2100
388722	-0.1042	0.1400
79630	-0.0648	0.3100
163859	-0.0388	0.5700
54964	-0.0819	0.2500
84284	-0.0621	0.3400
148362	0.00483	0.9400
113802	-0.1037	0.1400
57035	-0.0811	0.2300
51093	-0.0277	0.6800
200205	0.0614	0.3300
339453	-0.0193	0.7900
148304	-0.0696	0.2800
26097	-0.1306	0.0810
127428	-0.0408	0.5600
149469	-0.0525	0.4500
112770	-0.0526	0.4100
199990	-0.0147	0.8200
128344	-0.0824	0.2200
79363	-0.0384	0.570
56063	-0.1073	0.1300
149499	0.00834	0.9000
127281	0.0435	0.530
375057	-0.0790	0.2400
126731	-0.0266	0.7100
84791	-0.1295	0.0310
51430	-0.0488	0.490
23632	-0.0170	0.8100
57685	-0.0446	0.5400
777	-0.0752	0.2800
27101	-0.1701	0.014
57863	0.0269	0.6800
57172	-0.1649	0.0230
55450	-0.0282	0.6800
23271	-0.0789	0.2300
23261	-0.0580	0.3500
10487	-0.0032	0.9600
824	0.0160	0.8100
10753	-0.1201	0.0730
829	-0.154	0.025
832	0.00641	0.930
842	-0.0520	0.4300
844	-0.0788	0.2400
845	-6.81e-04	0.990
54897	0.00422	0.950
200014	-0.0481	0.4600
56267	-0.1242	0.0610
126661	-0.0443	0.5400
149483	0.0250	0.7100
343099	-0.0807	0.2300
25790	-0.0687	0.3000
64793	-0.00721	0.920
374969	-0.0718	0.2700
149473	-0.00169	0.9800
148870	-0.0134	0.840
79140	-0.0436	0.520
728621	-0.102	0.1600
54482	-0.0396	0.5800
81669	-0.0257	0.7000
7203	-0.0374	0.6000
9398	-0.0245	0.700
11126	-0.0444	0.5000
388611	-0.0308	0.6500
909	-0.0938	0.1900
911	-0.0675	0.3200
912	-0.0214	0.7400
913	-0.0349	0.610
51744	-0.0521	0.4300
919	-0.1183	0.0780
914	-0.1520	0.021
947	-0.1015	0.1400
4179	-0.00256	0.9700
962	-0.0941	0.1600
1043	-0.0875	0.1800
963	-0.0335	0.6200
1604	-0.0426	0.5200
965	-0.1008	0.1300
8832	-0.0189	0.7800
978	0.0910	0.2100
8556	-0.0369	0.6000
991	-0.0444	0.5200
8476	-0.0566	0.4200
56882	-0.0353	0.6000
998	-0.1043	0.1100
79577	-0.0819	0.2300
8317	-0.1164	0.1100
55143	-0.0198	0.7700
728642	-0.1112	0.0890
984	-0.0604	0.3600
5129	0.0490	0.4400
1031	-0.0344	0.6300
51032	-0.0469	0.5000
1952	-0.0375	0.6000
1063	-0.0490	0.4700
91687	-0.1095	0.1200
9859	-0.0811	0.2700
9857	-0.0236	0.7400
10390	-0.0823	0.2400
3075	0.0302	0.6600
57530	0.0359	0.600
9557	-0.0488	0.4600
1116	-0.0175	0.7800
1117	-0.0586	0.370
1118	-0.1530	0.0180
1122	-0.1284	0.0760
1131	-0.0197	0.7700
163732	-0.1318	0.0760
1163	-0.0333	0.6400
23155	-0.2541	0.00017
1185	0.0632	0.3600
1187	-0.0596	0.3700
1188	0.0178	0.7800
25932	-0.00456	0.950
1196	-0.1109	0.1300
63967	-0.0849	0.2100
22883	0.0517	0.4200
51727	-0.0480	0.4700
149111	-0.0390	0.5600
29097	-0.0395	0.5400
10256	0.0102	0.8800
1266	0.00235	0.970
163882	-0.0961	0.1700
22796	-0.00257	0.9700
1301	0.0413	0.530
1307	0.1169	0.094
255631	0.0670	0.360
1296	0.0901	0.1600
1298	-0.0737	0.2800
1314	-0.0973	0.1800
1325	-0.0750	0.2500
54973	0.0160	0.8100
1376	-0.00167	0.9800
1379	-0.0956	0.180
1378	0.0143	0.8300
1380	-0.0148	0.8200
1382	-0.0795	0.210
148327	-0.0899	0.2000
8804	-0.0394	0.5700
84809	0.0202	0.7800
114819	-0.00805	0.9100
9696	0.0254	0.700
200186	-0.0221	0.760
1429	-0.0223	0.75
7812	-0.2068	0.0025
1435	0.0879	0.1900
1441	-0.0418	0.5400
114784	-0.0291	0.6600
1465	-0.0665	0.3600
1486	-0.0383	0.5500
1491	-0.0967	0.1700
56998	0.0225	0.720
1503	-0.0653	0.3400
1510	-0.0955	0.1700
1513	-0.0614	0.3700
1520	-0.0857	0.1900
55917	-0.0805	0.2600
284613	0.0185	0.7800
51706	-0.0963	0.16
606495	0.0235	0.7400
1573	-0.0383	0.5900
1580	0.00896	0.890
260293	0.0539	0.4200
199974	0.0199	0.7600
3491	0.0773	0.260
1600	0.0809	0.2200
7818	-0.0206	0.7600
2532	0.0264	0.710
55157	-0.0286	0.6900
1629	-0.0281	0.6800
55827	-0.032	0.630
50717	-0.1003	0.1600
149069	-0.0385	0.5900
64858	-0.0643	0.350
149095	-0.0427	0.5200
127579	-0.0742	0.2700
23576	-0.0802	0.2500
84301	0.0325	0.6200
1650	-0.1042	0.1100
4921	0.0725	0.3000
11218	-0.1283	0.0720
83479	-0.1393	0.0350
9191	-0.119	0.0830
8560	0.0627	0.3500
64789	-0.0871	0.2000
163486	-0.1087	0.0920
163259	-0.1557	0.0200
79961	-0.1585	0.019
9909	-0.00565	0.9300
55635	-0.0428	0.5400
1676	0.0492	0.4700
1677	-0.0382	0.5500
1718	0.00501	0.9400
79947	-0.0215	0.7600
9249	0.1235	0.0730
1660	-0.0697	0.320
1733	-0.0795	0.2300
9077	-0.00427	0.950
27185	0.0171	0.7900
84976	-0.0124	0.8500
58512	-0.1021	0.1300
55929	0.00245	0.9700
127343	-0.0200	0.7500
11080	-0.0189	0.7900
55735	-0.00715	0.9100
23341	0.0134	0.8400
9829	-0.1071	0.120
22826	-0.0474	0.4600
7802	-0.1111	0.0890
26052	0.0269	0.690
30836	-0.1011	0.1400
85440	0.0495	0.4800
1802	0.0201	0.7700
51611	-0.0261	0.7100
54344	-0.141	0.0520
1805	0.0127	0.8600
1806	-0.0697	0.2800
1810	-0.0566	0.3700
128338	-0.0137	0.8500
25778	0.00734	0.920
51514	-0.0760	0.2700
11221	-0.0755	0.2600
11266	-0.1029	0.1400
54935	-6.99e-05	1.000
1855	0.0216	0.750
8444	0.0544	0.4000
1870	0.0147	0.8400
10969	-0.0614	0.3800
1889	0.0389	0.5500
55268	0.0140	0.8500
1893	-0.0619	0.3600
128178	-0.0364	0.590
80267	-0.0985	0.1500
1907	0.0508	0.4600
84288	-0.0175	0.7900
84455	-0.00462	0.9500
79180	0.0319	0.6400
1942	0.0367	0.5900
1944	-0.0257	0.7200
1945	-0.0895	0.2200
54583	-0.0152	0.8200
8891	-0.00457	0.9500
26523	0.0436	0.5500
192669	-0.0315	0.6700
192670	-0.00215	0.980
8668	-0.0842	0.2200
8672	0.0262	0.7200
1999	0.1188	0.0910
2005	-0.0364	0.6200
64834	-0.0108	0.8800
64123	-0.0563	0.4300
647121	-0.1888	0.0056
55740	-0.0124	0.8600
2023	-0.00864	0.9000
2029	-0.200	0.0035
2035	0.0125	0.8600
284656	0.0417	0.5500
1969	0.0564	0.3800
2048	0.0610	0.4000
2052	-0.0217	0.74
253152	-0.1542	0.0150
2058	0.00294	0.960
2060	-0.0557	0.4300
79033	-0.021	0.7600
114625	-0.0467	0.5000
56605	-0.0692	0.2800
54206	0.0492	0.4800
284729	-0.0310	0.6500
83715	0.0793	0.2300
2104	-0.0683	0.310
55224	-0.0226	0.7400
2117	0.0640	0.340
7813	-0.0476	0.4700
9156	-0.0997	0.1500
149371	-0.0238	0.7400
5394	-0.0139	0.8400
2134	-0.0345	0.6100
2135	0.0227	0.750
2140	-0.00321	0.9600
50848	-0.134	0.0630
2152	-0.0831	0.2200
2166	0.0797	0.2700
2170	-0.1012	0.1700
11124	0.0253	0.7100
9214	-0.0268	0.70
284611	-0.1059	0.1300
116496	-0.0276	0.6800
348487	0.0750	0.2600
388581	-0.0262	0.6800
338094	0.0570	0.4100
348378	0.00183	0.980
84734	-0.0692	0.3000
55194	0.0448	0.510
440585	0.0238	0.7200
10712	0.0416	0.5600
284467	0.0425	0.5500
9917	-0.0817	0.2300
116228	-0.1749	0.0190
85369	-0.1213	0.0680
163933	0.0756	0.2600
115572	0.1291	0.0610
54855	-0.1256	0.0510
56181	-0.0176	0.8000
55793	0.0449	0.530
388650	-0.0123	0.8500
729533	-0.0747	0.2900
653820	-0.0852	0.2200
374986	0.0341	0.6200
199870	-0.0351	0.5900
149297	0.1378	0.0470
375061	0.0119	0.8600
356	-0.0768	0.2500
54751	0.041	0.5300
23219	-0.0128	0.8400
26232	0.0214	0.750
54455	-0.0271	0.6800
93611	0.0599	0.4200
26270	-0.1736	0.014
2205	0.0427	0.540
2207	-0.0703	0.3000
2209	-0.0341	0.6200
2210	-0.0235	0.7300
100132417	-5.11e-04	0.990
2212	0.0313	0.6600
2213	0.0294	0.6800
9103	-0.00614	0.930
2214	-0.0299	0.6700
2215	0.0485	0.4700
8547	-0.0377	0.5700
343413	-0.00617	0.9300
127943	0.1319	0.0460
2224	-0.0776	0.2300
55277	-0.041	0.5400
2268	-0.0404	0.5300
114827	0.0150	0.8200
2275	0.0654	0.3400
2271	-0.1056	0.1100
80308	-0.0348	0.6000
200058	0.0194	0.7900
729614	-0.0651	0.3200
28982	-0.0610	0.3400
2326	-0.00579	0.930
2327	0.1342	0.0600
2328	-0.0747	0.2800
2329	0.0332	0.6300
2330	-0.0527	0.4600
2331	0.0557	0.4000
54874	-0.0726	0.320
252995	0.00545	0.9400
2306	0.0605	0.3700
22887	0.0228	0.7500
8790	0.0394	0.5400
391059	-0.0615	0.3700
8880	-0.0312	0.6500
2517	0.0488	0.4900
50486	-0.1273	0.0640
126626	-0.0309	0.6500
2563	-0.00859	0.890
1647	-0.1153	0.0960
2582	-0.0596	0.3700
2590	-0.0500	0.4500
60674	0.0616	0.4100
57459	-0.0170	0.8200
2630	-0.0827	0.2400
2629	-0.0953	0.1600
2633	-0.1112	0.096
2634	-0.1655	0.012
2635	-0.0331	0.6200
115361	-0.1317	0.045
115362	-0.1959	0.0046
388646	0.0402	0.5500
2730	-0.0294	0.650
54834	-0.1877	0.0072
492303	0.00087	0.990
2672	-0.1537	0.0180
9453	-0.162	0.0210
54810	0.0354	0.6100
2701	-0.0459	0.5100
2702	-0.0794	0.2500
81025	-0.0587	0.4000
2707	0.0135	0.8400
2709	0.010	0.890
57165	0.0227	0.7200
148979	0.0616	0.3700
11146	-0.0384	0.5800
51022	-0.0534	0.4000
23127	-0.0136	0.8400
80772	0.0723	0.2900
2752	-0.0101	0.880
10691	-0.0500	0.5000
2773	-0.2058	0.0026
2780	-0.1530	0.0260
2782	-0.0549	0.4000
55970	0.1105	0.0860
2786	0.0397	0.5600
2787	-0.0996	0.1300
29889	-0.1376	0.0540
8443	-0.0386	0.5700
114814	0.0550	0.4000
55204	-0.0567	0.4400
127845	-0.1116	0.1000
54856	-0.0153	0.8300
92344	-0.0828	0.230
55105	0.0164	0.8000
63906	0.0434	0.5400
54865	-0.0594	0.3800
60313	-0.0464	0.5200
54707	0.0273	0.6800
7107	-0.0454	0.490
387509	0.1044	0.130
80045	-0.0380	0.5600
23432	-0.0860	0.1900
2848	-0.0647	0.3300
9283	-0.0141	0.8400
2827	-0.0307	0.6400
653519	-0.0358	0.5900
51463	-0.0254	0.7200
29899	-0.1472	0.0220
2882	-0.0191	0.7800
57822	0.0634	0.3600
2899	-0.0928	0.1700
79927	-0.1469	0.0340
2944	0.0818	0.2000
2946	0.0253	0.7100
2947	-0.00907	0.890
2948	0.0225	0.7300
2949	0.0168	0.8100
2959	-0.0230	0.7200
2987	-0.0269	0.6900
3020	-0.0985	0.1600
9563	0.115	0.1100
10456	-0.0780	0.2600
10542	-0.1310	0.0490
57657	-0.0730	0.2800
3065	0.0432	0.5500
3068	-0.0779	0.2700
55127	-0.0357	0.5900
79654	0.0422	0.550
54626	0.0336	0.6200
57801	-0.0287	0.6600
26508	0.00687	0.9200
55733	-0.0177	0.7900
11147	-0.0761	0.2400
64645	-0.0212	0.7500
204851	-0.0715	0.3100
317772	-0.00835	0.9000
8338	-0.0648	0.3300
8349	-0.0623	0.3700
440689	0.012	0.8600
653604	-0.0147	0.8300
92815	-0.1063	0.12
128312	-0.0186	0.7600
59269	-0.0229	0.7400
3142	-0.0498	0.4700
83872	-0.0506	0.4700
3155	0.0290	0.6700
3158	-0.1208	0.0850
3151	-0.138	0.0390
10236	-0.0464	0.5100
3192	-0.1322	0.0720
51361	-0.0105	0.8800
50809	0.00686	0.920
3208	-0.00585	0.9300
84842	-0.1022	0.1300
9653	-0.0414	0.5500
3290	-0.0372	0.5900
51478	0.0193	0.790
3310	-0.0795	0.2400
51668	-0.0293	0.6600
27129	0.1565	0.031
29092	-0.0143	0.8300
3339	0.0448	0.5300
81888	-0.1152	0.0770
55699	0.00802	0.900
23463	0.00522	0.940
3399	0.0721	0.310
51278	-0.0334	0.6300
126917	0.0259	0.7000
3428	-0.0317	0.620
10964	-0.0506	0.4300
10561	-0.0446	0.4900
2537	-0.0491	0.4500
84966	0.0666	0.3500
3321	0.00996	0.8800
93185	-0.0521	0.4500
57549	-0.0173	0.8000
9641	-0.00477	0.940
3586	-0.0258	0.6900
3595	-0.0784	0.2500
58985	0.0499	0.4500
11009	-0.1371	0.036
163702	0.1373	0.0410
3570	-0.1025	0.1100
387597	0.0599	0.3500
3608	-0.0631	0.3800
10207	-0.0374	0.61
3633	0.0254	0.7300
65123	-0.0991	0.1700
25896	-0.0937	0.1600
9670	0.0430	0.5200
55705	-0.00547	0.9400
3652	-0.0671	0.3400
55721	-0.0783	0.260
128239	-0.0375	0.570
359948	-0.0307	0.6700
3664	-0.0273	0.700
9636	-0.0311	0.6400
81875	-0.0376	0.5800
8515	0.0691	0.34
23421	-0.0797	0.2200
55600	-0.0736	0.3000
3707	0.0780	0.270
10625	-0.0997	0.1500
3716	0.0220	0.7400
65094	-0.0125	0.840
10899	-0.0587	0.4000
3725	0.1016	0.1300
163782	0.00123	0.9900
23254	0.1645	0.0220
3738	-0.1373	0.0320
8514	0.0669	0.3500
3749	-0.0794	0.2600
3752	0.0617	0.380
3766	-0.1625	0.0170
3775	0.1059	0.1000
3776	0.0618	0.3700
3782	-0.0917	0.1500
9132	-0.0244	0.7200
343450	-0.0375	0.5700
51133	0.0481	0.4800
23028	0.0290	0.6700
9682	0.0181	0.8000
10765	0.0208	0.7700
10657	-0.0601	0.3900
9674	-0.0782	0.2500
23065	-0.0329	0.6300
79932	-0.0287	0.6900
23334	0.00524	0.940
9813	0.0334	0.6600
57212	0.0220	0.7400
9731	-0.0369	0.5800
643314	0.0701	0.3000
22889	-0.1092	0.1300
23285	-0.0228	0.7400
57535	-0.1140	0.100
54627	-0.1035	0.1300
57648	0.0358	0.610
57710	-0.00437	0.950
84451	-0.0171	0.810
90231	0.0445	0.5100
9928	-0.0795	0.240
57576	-0.0137	0.8400
23095	0.0332	0.6200
23046	-0.0217	0.7600
55083	0.1412	0.049
11004	-0.0136	0.8400
22920	0.0164	0.8000
55243	0.0706	0.3000
3814	-0.1671	0.015
127707	-0.0455	0.4900
55220	-0.0439	0.4900
126823	-0.1942	0.0110
59349	0.0165	0.810
339451	0.00427	0.9500
27252	-0.0929	0.1700
9903	0.0515	0.4500
8564	-0.0900	0.1800
23633	-0.0727	0.3000
200185	-0.0123	0.8500
112970	-0.0358	0.6000
3898	0.00483	0.9400
3914	-0.0567	0.4200
3915	-0.2274	0.0022
3918	-0.141	0.044
7805	-0.00627	0.9300
29956	-0.0831	0.240
54900	-0.176	0.0088
3930	-0.0543	0.4200
3932	-0.193	0.0055
388633	0.00339	0.9600
401944	-0.0486	0.4800
26119	-0.00972	0.890
10637	-0.0942	0.1300
7044	0.0446	0.5400
93273	-0.2299	0.00078
55891	-0.0191	0.7800
64175	-0.0211	0.7600
54741	0.0367	0.6000
3953	0.1175	0.0950
3964	0.0367	0.5900
59352	-0.1041	0.1100
1939	-0.0213	0.7500
89884	-0.0242	0.7300
286826	-0.0942	0.1900
339398	-0.0198	0.7700
128077	0.0331	0.6400
4000	0.0124	0.850
8543	-0.1749	0.0037
25802	0.0727	0.310
100129534	-0.0101	0.870
100130093	-0.0390	0.5400
100133612	0.0203	0.7600
115110	-0.0814	0.2200
148413	-0.0531	0.4300
148709	0.0260	0.7000
149134	-0.0268	0.7000
284578	-0.0734	0.280
339524	-5.02e-04	0.9900
339535	0.0596	0.3600
388588	0.0246	0.7100
388692	-0.0741	0.2600
400759	-0.1599	0.013
441869	-0.0632	0.3500
642587	-0.0600	0.4000
643837	0.0635	0.3400
645676	0.0347	0.6000
648740	-0.0478	0.4800
728989	0.0466	0.5200
23566	-0.160	0.0290
9926	0.0190	0.7700
23266	0.0221	0.7600
9890	-0.1208	0.0750
9860	-0.1022	0.1400
7804	0.00251	0.9700
127495	-0.0251	0.7200
55631	0.0044	0.950
10489	-0.0722	0.2500
115353	0.0451	0.4900
57470	-0.0265	0.6700
23507	0.0403	0.5600
84230	-0.00512	0.940
55144	-0.1122	0.110
127255	0.0776	0.2500
10446	-0.0325	0.6300
84967	-0.0528	0.4400
7798	0.1023	0.160
4063	-0.1162	0.070
11313	0.0663	0.3400
127018	0.0781	0.2500
388695	-0.0340	0.6500
1130	-0.1196	0.0610
84328	-0.0304	0.6400
23499	-0.0299	0.670
10459	-0.0479	0.4800
84944	-0.0387	0.5700
260425	-0.2431	0.00049
4116	-0.0442	0.5000
10905	-0.1717	0.0140
57134	0.0241	0.720
149175	-0.0253	0.7000
440738	-0.1527	0.0250
9064	0.00587	0.930
55700	0.0109	0.8700
9261	-0.0137	0.830
65108	-0.1173	0.0940
4139	-0.0963	0.1400
10747	0.0162	0.8100
23139	-0.0109	0.8700
4146	-0.0133	0.8500
4170	0.00158	0.980
255231	-0.1100	0.1300
55283	-0.00677	0.920
4194	-0.1536	0.036
64769	-0.0689	0.3000
51102	0.00784	0.9000
54797	-0.0822	0.2500
112950	-0.0982	0.150
4209	0.0259	0.7100
1953	0.0305	0.6400
51603	0.0311	0.6400
92312	-0.1461	0.0440
4237	0.0271	0.690
9927	0.0689	0.3100
84879	-0.0305	0.6200
148808	-0.0716	0.300
84793	-0.0248	0.7100
4259	0.0465	0.4800
375056	-0.0257	0.7000
142678	0.0356	0.6100
57708	-0.0809	0.2200
60672	0.0954	0.170
83881	0.0486	0.4500
8569	0.00448	0.950
10962	-0.0771	0.2600
25974	-0.00204	0.9800
79258	0.0236	0.7300
8510	0.1232	0.071
4332	-0.0283	0.6800
148932	0.0249	0.720
79906	0.0517	0.4400
64757	-0.0639	0.3600
54996	-0.0264	0.700
4343	-0.1315	0.053
4352	0.00466	0.950
9019	-0.0315	0.6500
4359	0.0188	0.7800
3140	-0.00487	0.9400
55052	-0.0612	0.350
79590	-0.0289	0.6800
51253	0.00624	0.930
128308	-0.0922	0.1600
65005	-0.1048	0.1500
63931	0.00272	0.9700
64960	-0.0598	0.3700
54460	-0.0217	0.7500
51154	-0.0322	0.6300
11223	-0.0413	0.5500
55154	-0.0703	0.3200
100129405	-0.0199	0.7800
4520	0.0227	0.7600
22823	-0.0931	0.1900
4524	0.0656	0.3600
10903	-0.0344	0.6200
339483	-0.0288	0.6800
2475	0.0897	0.1900
4548	0.0430	0.5500
4580	-0.0882	0.2000
4582	0.0232	0.7500
79594	0.0781	0.2500
4595	-0.034	0.6300
54587	-0.0219	0.7500
343263	0.0799	0.2600
4608	0.0544	0.4400
26292	-0.00968	0.8900
4610	-0.0328	0.6400
114803	-0.008	0.9100
65220	0.0142	0.8300
4678	-0.0547	0.3900
89796	0.0266	0.7000
4681	0.1021	0.1300
100132406	-0.0156	0.8200
200030	0.00506	0.940
25832	0.0107	0.8800
284565	-0.0207	0.7600
55672	-0.00916	0.8900
84224	-0.00975	0.8800
400818	0.0995	0.1600
23154	0.0939	0.1800
4688	-0.0933	0.1700
284702	-0.1467	0.0440
23385	-0.0697	0.3100
4720	-0.0571	0.4200
4725	-0.0849	0.2100
55707	0.0109	0.8800
257194	-0.0395	0.5500
4751	-0.0476	0.5000
29937	0.0415	0.5400
10763	-0.0891	0.190
91624	-0.0192	0.7700
23114	-0.00708	0.9200
4802	-0.1775	0.0130
4803	-0.0390	0.5800
4807	-0.0621	0.3600
4811	-0.0270	0.7100
57185	0.0112	0.8800
4817	-0.0794	0.2500
79570	-0.0133	0.8500
114548	0.0227	0.7400
29922	-0.0155	0.8200
64802	0.0404	0.550
23057	-0.1083	0.0920
26155	0.0133	0.8400
79707	-0.0119	0.8600
9722	-0.00901	0.900
388677	0.0373	0.6000
4853	0.0505	0.4900
261734	0.0132	0.8400
80896	-0.0486	0.460
4878	-0.1453	0.0400
4881	0.1029	0.1300
9970	0.00681	0.9200
2494	-0.1404	0.046
4893	-0.1301	0.0610
4898	0.00469	0.940
25936	-0.00392	0.9500
387338	-0.0722	0.3000
22854	-0.0812	0.2300
81788	-0.1070	0.120
64710	-0.0894	0.1900
10726	-0.0185	0.7700
200035	-0.0768	0.2400
83540	-0.0815	0.2600
55746	0.0243	0.7300
4931	-0.0374	0.5800
51686	-0.0444	0.5300
84033	0.0612	0.3600
10896	-0.0960	0.1600
57489	-0.0927	0.170
25903	-0.0378	0.590
56944	0.0840	0.2400
115209	0.0230	0.7400
23596	-0.0710	0.3000
343171	-0.0475	0.4600
4998	-0.0469	0.4900
114883	0.0114	0.8700
127700	-0.00404	0.950
23252	-0.00721	0.9100
56957	-0.0906	0.2000
5016	-0.1576	0.037
8761	-0.00591	0.9300
11240	0.0993	0.1500
5051	0.0315	0.6500
54873	-0.0131	0.8500
55229	2.72e-04	1.0000
79957	-0.0449	0.5200
164091	-0.00642	0.920
11315	-0.0830	0.200
142	-0.0250	0.7000
25973	0.0413	0.5700
57326	-0.0220	0.7800
80003	-0.0138	0.850
654790	0.0701	0.2900
255738	0.1137	0.0730
5142	-0.0225	0.740
9659	0.0319	0.6500
171423	-0.1468	0.0280
149420	-0.0764	0.2700
10630	0.0377	0.5700
10158	0.0466	0.5100
5174	-0.0298	0.6700
8682	-0.0582	0.3500
375033	-0.00234	0.970
553115	-0.0550	0.4100
8863	0.0683	0.3300
5192	-0.028	0.6700
8799	0.0806	0.2300
5195	0.00505	0.9300
5824	-0.1093	0.1100
5202	-0.0439	0.5300
5208	0.0494	0.4600
267002	-0.0859	0.2100
79605	-0.0632	0.3400
5226	-0.0800	0.2400
5236	-0.00162	0.980
65979	-0.0857	0.2400
1912	0.0206	0.7700
148479	-0.0215	0.7500
26227	-0.1177	0.0860
23612	-0.0853	0.1800
10745	-0.1468	0.0290
5298	0.0352	0.6000
10401	0.0296	0.660
5279	-0.0112	0.8700
