79575	0.1832	1.0e-01	0.467514557156
10006	-0.0871	4.5e-01	0.781773146566
10152	-0.1965	7.6e-02	0.444036767522
25890	-0.1603	1.3e-01	0.512972064149
51225	0.2841	1.7e-02	0.287830188679
25	0.00594	9.6e-01	0.986447527954
27	-0.1811	8.2e-02	0.454711014177
3983	0.1737	1.1e-01	0.482753164557
84448	-0.0230	8.4e-01	0.949410980218
22885	0.145	2.0e-01	0.594620931592
28	0.1169	2.6e-01	0.649787024902
26	-0.0765	4.6e-01	0.784494130799
137735	0.0236	8.1e-01	0.939161662993
29	0.0831	4.4e-01	0.776246096912
29777	-0.0593	5.9e-01	0.849259294206
80325	0.2147	4.5e-02	0.381799221357
25841	0.0603	5.6e-01	0.834583821805
30	0.1002	3.7e-01	0.733604107096
10449	0.0589	5.6e-01	0.834583821805
31	0.0378	7.2e-01	0.903776845223
32	-0.1997	5.5e-02	0.40163954045
80724	-0.1395	2.0e-01	0.594620931592
84129	-0.063	5.4e-01	0.826165881055
27034	0.0080	9.4e-01	0.981096059113
28976	-0.0692	5.5e-01	0.830800079216
34	0.0182	8.7e-01	0.95825631769
36	-0.1327	2.1e-01	0.603191489362
35	0.1758	1.2e-01	0.497175448126
37	0.0300	7.8e-01	0.928078933001
176	-0.0481	6.7e-01	0.882629533679
9744	0.2270	3.9e-02	0.363880733945
23527	-0.0750	5.0e-01	0.806119213697
116983	0.0594	5.8e-01	0.843138936535
38	0.0396	7.0e-01	0.895096395641
39	0.3079	1.3e-02	0.272410714286
64746	-0.3431	3.4e-03	0.172698113208
79777	0.1878	1.0e-01	0.467514557156
91452	-0.2254	5.0e-02	0.391957862282
84320	0.0340	7.5e-01	0.916399679616
414149	-0.0159	8.8e-01	0.961839936949
41	-0.0231	8.3e-01	0.946877804367
9311	0.0462	6.7e-01	0.882629533679
84680	-0.3163	6.3e-03	0.208927173913
65057	0.0869	4.2e-01	0.763750149005
340485	-0.267	1.6e-02	0.283155452436
55331	0.0882	4.1e-01	0.757851690294
1636	0.1080	3.2e-01	0.698869005011
43	-0.1485	2.0e-01	0.594620931592
22985	-0.1453	1.8e-01	0.573616043451
47	0.1285	2.9e-01	0.67541221374
57001	-0.0892	4.0e-01	0.751570390442
48	-0.0694	5.4e-01	0.826165881055
50	0.2492	1.9e-02	0.295760204082
26027	-0.0173	8.6e-01	0.954616895874
55856	-0.223	4.4e-02	0.37900621118
641371	0.2085	7.0e-02	0.428855421687
10965	0.2366	4.0e-02	0.365170556553
122970	0.1776	1.1e-01	0.482753164557
641372	0.0128	9.1e-01	0.972200434204
11332	0.4016	8.9e-04	0.12204
10005	0.0647	5.6e-01	0.834583821805
23597	0.2045	5.9e-02	0.407629076087
51	-0.0944	4.0e-01	0.751570390442
8309	0.1479	1.9e-01	0.585782134196
8310	0.1695	1.6e-01	0.551717902351
52	-0.0909	4.1e-01	0.757851690294
53	0.0999	3.7e-01	0.733604107096
54	-0.1281	2.9e-01	0.67541221374
51205	0.1267	2.2e-01	0.614332784185
92370	-0.288	1.6e-02	0.283155452436
55	0.0624	5.2e-01	0.814769926048
93650	0.0580	5.8e-01	0.843138936535
84519	-0.0209	8.4e-01	0.949410980218
93953	-0.0316	7.7e-01	0.923963659246
56	0.1323	2.1e-01	0.603191489362
23205	0.0167	8.8e-01	0.961839936949
81616	-0.1046	3.1e-01	0.691078474353
80221	0.3522	2.8e-03	0.168165354331
197322	0.1729	1.0e-01	0.467514557156
2180	0.1238	2.4e-01	0.632004142931
2181	0.0246	8.2e-01	0.94344219021
2182	0.0766	5.0e-01	0.806119213697
51703	0.3331	1.8e-03	0.150049180328
23305	-0.1854	1.0e-01	0.467514557156
116285	-0.212	4.1e-02	0.367482373678
6296	-0.1555	1.3e-01	0.512972064149
84532	0.0638	5.6e-01	0.834583821805
55902	0.0671	5.4e-01	0.826165881055
58	0.1425	1.9e-01	0.585782134196
59	0.0770	4.9e-01	0.800058867601
60	0.0932	3.7e-01	0.733604107096
71	0.0596	5.5e-01	0.830800079216
86	-0.0757	5.0e-01	0.806119213697
10881	-0.0617	5.8e-01	0.843138936535
87	-0.0377	7.2e-01	0.903776845223
81	0.2591	1.6e-02	0.283155452436
55860	0.1111	2.8e-01	0.667823639775
10121	0.210	7.0e-02	0.428855421687
10120	0.3103	7.2e-03	0.220554216867
10097	0.0598	5.8e-01	0.843138936535
57180	-0.0233	8.3e-01	0.946877804367
653857	0.1343	2.0e-01	0.594620931592
10096	0.0859	4.2e-01	0.763750149005
79913	-0.0449	6.8e-01	0.885933897002
64431	0.0474	6.6e-01	0.877947331706
93973	-0.0993	3.9e-01	0.747418341709
91	-0.2292	3.4e-02	0.350926928281
130399	-0.1030	3.5e-01	0.720060687795
90	-0.00709	9.5e-01	0.983993074416
92	0.0315	7.6e-01	0.920654331772
93	-0.2273	4.9e-02	0.389726277372
94	-0.0812	4.8e-01	0.797212847033
95	0.1056	3.4e-01	0.714323095992
91703	0.2958	7.0e-03	0.219252024291
97	0.0332	7.5e-01	0.916399679616
98	-0.0825	4.1e-01	0.757851690294
161823	0.0129	9.1e-01	0.972200434204
102	-0.1293	2.5e-01	0.640751008065
4185	0.0981	3.4e-01	0.714323095992
8038	-0.0471	6.4e-01	0.870082880314
8751	0.2417	2.3e-02	0.313272321429
6868	-0.0710	5.5e-01	0.830800079216
8728	0.0214	8.6e-01	0.954616895874
8748	-0.1600	1.0e-01	0.467514557156
145241	0.2744	1.4e-02	0.277724317295
8747	-0.0402	6.9e-01	0.890068493151
53616	-0.0472	6.4e-01	0.870082880314
10863	0.1095	2.7e-01	0.658805182342
8755	-0.1639	1.6e-01	0.551717902351
101	0.1174	2.7e-01	0.658805182342
8754	-0.0737	4.9e-01	0.800058867601
27299	0.148	1.9e-01	0.585782134196
81794	0.0259	8.1e-01	0.939161662993
11093	0.0191	8.5e-01	0.951967550106
140766	0.1467	1.9e-01	0.585782134196
170690	-0.1876	9.6e-02	0.467514557156
170691	-0.1571	1.4e-01	0.526813024174
9510	-0.1365	1.8e-01	0.573616043451
9509	-0.1299	2.7e-01	0.658805182342
9508	-0.3141	1.4e-02	0.277724317295
9507	-0.0855	4.4e-01	0.776246096912
11096	-0.0701	5.2e-01	0.814769926048
11174	0.0896	3.8e-01	0.741102019944
11173	-0.4044	3.9e-04	0.112253773585
11095	-0.1053	3.5e-01	0.720060687795
54507	-0.0395	7.3e-01	0.908257890874
339366	0.0265	8.3e-01	0.946877804367
11033	0.1162	2.8e-01	0.667823639775
55803	0.0786	4.6e-01	0.784494130799
104	0.0749	4.7e-01	0.791636303412
103	0.0877	4.1e-01	0.757851690294
23536	-0.0910	3.9e-01	0.747418341709
134637	0.0597	5.8e-01	0.843138936535
113179	0.0939	3.6e-01	0.726140420468
100	-0.0101	9.3e-01	0.978559111602
57143	0.0564	6.2e-01	0.861079752367
90956	0.0729	4.8e-01	0.797212847033
79934	0.0303	7.8e-01	0.928078933001
203054	0.1025	3.6e-01	0.726140420468
55811	0.1513	1.9e-01	0.585782134196
107	0.0693	5.0e-01	0.806119213697
108	0.1018	3.5e-01	0.720060687795
109	0.2599	1.9e-02	0.295760204082
196883	0.2238	4.0e-02	0.365170556553
112	0.0667	5.3e-01	0.819994929006
113	0.2231	4.2e-02	0.371426086957
115	-0.176	8.4e-02	0.458796992481
113451	-0.1647	1.2e-01	0.497175448126
118	0.1823	9.1e-02	0.467514557156
119	-0.0822	4.6e-01	0.784494130799
120	0.0332	7.6e-01	0.920654331772
128	-0.1820	8.3e-02	0.457264355363
130	-0.2259	3.8e-02	0.36095267746
137872	0.171	1.2e-01	0.497175448126
55256	0.0662	5.1e-01	0.810084339858
51094	0.0257	8.2e-01	0.94344219021
79602	-0.0486	6.5e-01	0.874173499074
132	0.2243	3.2e-02	0.342568421053
79924	-0.0617	5.5e-01	0.830800079216
133	0.00933	9.4e-01	0.981096059113
22850	0.0798	4.6e-01	0.784494130799
23394	-0.1029	3.4e-01	0.714323095992
135	0.1232	2.8e-01	0.667823639775
136	-0.1341	2.3e-01	0.622874134564
140	0.1978	8.6e-02	0.461784582893
84890	0.0400	7.0e-01	0.895096395641
83440	-0.0259	8.0e-01	0.93538744539
113622	-0.1117	2.8e-01	0.667823639775
54936	0.109	3.0e-01	0.683365686128
141	-0.0147	8.9e-01	0.965437673327
146	0.1658	1.6e-01	0.551717902351
150	-0.0196	8.6e-01	0.954616895874
153	0.2415	2.4e-02	0.318088618593
154	-0.1344	1.8e-01	0.573616043451
156	-0.00963	9.3e-01	0.978559111602
157	0.00972	9.3e-01	0.978559111602
11047	0.1379	1.9e-01	0.585782134196
158	0.0103	9.2e-01	0.975912662541
122622	0.0959	3.7e-01	0.733604107096
159	-0.409	0.00039	0.112253773585
165	-0.1922	7.1e-02	0.430315852205
121536	-0.2857	1.2e-02	0.263775216138
64782	0.0601	5.5e-01	0.830800079216
166	0.0647	5.6e-01	0.834583821805
134265	-0.258	1.7e-02	0.287830188679
84632	0.1036	3.0e-01	0.683365686128
60312	-0.3358	3.7e-03	0.173672307692
246182	-0.0267	8.0e-01	0.93538744539
4299	0.0295	7.9e-01	0.9317651152
2334	-0.2415	1.7e-02	0.287830188679
3899	0.0554	5.8e-01	0.843138936535
27125	-0.2491	2.0e-02	0.300887573964
172	0.0203	8.6e-01	0.954616895874
10939	0.0655	5.5e-01	0.830800079216
125061	0.0838	4.3e-01	0.769189727955
54812	0.107	3.4e-01	0.714323095992
387763	-0.0792	4.5e-01	0.781773146566
119385	0.0380	7.1e-01	0.89906615755
116987	-0.1457	2.1e-01	0.603191489362
116986	0.2219	3.1e-02	0.339730603448
116988	-0.000246	1.0e+00	1.0
119016	-0.0375	7.1e-01	0.89906615755
729092	-0.0448	6.6e-01	0.877947331706
414189	-0.0293	7.9e-01	0.9317651152
653268	-0.1868	7.0e-02	0.428855421687
728404	-0.0666	5.5e-01	0.830800079216
175	-0.0961	3.2e-01	0.698869005011
79841	0.1015	3.4e-01	0.714323095992
340351	0.0225	8.3e-01	0.946877804367
84871	-0.1747	1.2e-01	0.497175448126
60509	-0.0332	7.6e-01	0.920654331772
177	-0.0531	6.2e-01	0.861079752367
3267	-0.2382	4.3e-02	0.374837142857
3268	0.0463	6.6e-01	0.877947331706
55109	-0.1428	1.8e-01	0.573616043451
55750	0.00162	9.9e-01	0.994170890659
178	-0.0375	7.2e-01	0.903776845223
79814	0.178	1.0e-01	0.467514557156
10554	0.135	2.1e-01	0.603191489362
10555	0.0889	4.2e-01	0.763750149005
56894	0.3274	3.4e-03	0.172698113208
56895	0.0897	3.8e-01	0.741102019944
55326	-0.1190	2.5e-01	0.640751008065
137964	-0.0981	3.8e-01	0.741102019944
84803	0.2171	4.3e-02	0.374837142857
123688	0.0110	9.2e-01	0.975912662541
8540	-0.0143	9.0e-01	0.968366483284
375790	-0.1842	8.3e-02	0.457264355363
181	0.1364	2.5e-01	0.640751008065
23287	-0.344	2.0e-03	0.15255
185	-0.1056	3.3e-01	0.706547368421
57085	0.0623	5.4e-01	0.826165881055
183	-0.1226	2.8e-01	0.667823639775
85007	0.2301	5.3e-02	0.397109528487
25909	-0.0964	3.9e-01	0.747418341709
10768	0.1577	1.3e-01	0.512972064149
23382	-0.1723	1.1e-01	0.482753164557
191	0.1354	2.2e-01	0.614332784185
27245	0.0486	6.1e-01	0.857417303971
54806	-0.00608	9.6e-01	0.986447527954
113146	0.1687	8.7e-02	0.463079204466
79026	0.0112	9.1e-01	0.972200434204
57491	0.0645	5.2e-01	0.814769926048
196	0.142	1.8e-01	0.573616043451
10598	0.2216	3.6e-02	0.35476744186
130872	-0.0288	7.8e-01	0.928078933001
51327	-0.1470	2.1e-01	0.603191489362
64853	0.1782	1.1e-01	0.482753164557
83543	-0.0540	6.2e-01	0.861079752367
199	0.1556	1.6e-01	0.551717902351
9131	0.2145	4.6e-02	0.384509589041
84883	0.1820	9.6e-02	0.467514557156
150209	0.0794	4.9e-01	0.800058867601
51390	0.0166	8.6e-01	0.954616895874
202	-0.0440	6.8e-01	0.885933897002
9447	0.1998	1.0e-01	0.467514557156
9255	-0.0775	4.8e-01	0.797212847033
7965	-0.0584	5.9e-01	0.849259294206
9049	0.1209	2.9e-01	0.67541221374
203	0.1853	1.2e-01	0.497175448126
204	0.0825	4.2e-01	0.763750149005
205	-0.2408	2.5e-02	0.322107263514
50808	0.0281	7.9e-01	0.9317651152
26289	-0.0320	7.6e-01	0.920654331772
122481	-0.0343	7.5e-01	0.916399679616
11216	-0.1612	1.3e-01	0.512972064149
11215	-0.1058	3.2e-01	0.698869005011
9590	-0.3923	1.6e-03	0.144426035503
11214	0.0414	7.0e-01	0.895096395641
8165	0.2099	6.7e-02	0.425337078652
11217	-0.2226	6.2e-02	0.415740659341
10566	-0.0696	5.0e-01	0.806119213697
9495	-0.1282	2.2e-01	0.614332784185
9472	0.0222	8.3e-01	0.946877804367
9465	0.0862	4.2e-01	0.763750149005
26993	0.0981	3.6e-01	0.726140420468
10270	0.0512	6.2e-01	0.861079752367
10142	-0.3578	1.3e-03	0.139658450704
221264	-0.2907	6.0e-03	0.205224215247
79647	-0.1432	1.5e-01	0.537779083431
55122	0.1096	3.3e-01	0.706547368421
254268	-0.2256	4.0e-02	0.365170556553
80709	0.0837	4.6e-01	0.784494130799
10327	0.00539	9.6e-01	0.986447527954
231	0.2339	2.8e-02	0.334487079092
1645	0.1728	1.2e-01	0.497175448126
1646	0.2979	7.2e-03	0.220554216867
8644	0.1290	2.1e-01	0.603191489362
83592	0.0162	8.8e-01	0.961839936949
8574	0.2070	4.5e-02	0.381799221357
22977	0.1274	2.2e-01	0.614332784185
246181	0.0751	5.1e-01	0.810084339858
84335	0.1182	2.9e-01	0.67541221374
207	0.1099	3.1e-01	0.691078474353
208	0.0254	8.1e-01	0.939161662993
10000	-0.0524	6.3e-01	0.865434488969
64400	-0.1164	2.9e-01	0.67541221374
210	0.0294	7.7e-01	0.923963659246
211	0.0447	6.6e-01	0.877947331706
212	-0.0969	4.0e-01	0.751570390442
214	0.0535	6.5e-01	0.874173499074
126133	0.2868	1.4e-02	0.277724317295
5832	-0.0310	7.7e-01	0.923963659246
216	0.1242	2.7e-01	0.658805182342
220	-0.0727	5.1e-01	0.810084339858
219	0.0503	6.3e-01	0.865434488969
160428	-0.0865	4.6e-01	0.784494130799
217	0.0366	7.4e-01	0.911481631005
218	-0.0325	7.7e-01	0.923963659246
224	-0.0376	7.2e-01	0.903776845223
221	0.0264	8.1e-01	0.939161662993
222	-0.00687	9.5e-01	0.983993074416
8659	0.0288	7.8e-01	0.928078933001
7915	0.0177	8.6e-01	0.954616895874
4329	-0.0733	5.0e-01	0.806119213697
501	-0.2617	1.5e-02	0.279054878049
64577	0.0533	6.3e-01	0.865434488969
223	-0.0874	4.1e-01	0.757851690294
226	0.1554	1.5e-01	0.537779083431
229	-0.1682	9.6e-02	0.467514557156
230	0.113	3.1e-01	0.691078474353
144245	-0.0517	6.4e-01	0.870082880314
84920	-0.0964	3.7e-01	0.733604107096
440138	-0.0362	7.4e-01	0.911481631005
79087	0.0779	4.7e-01	0.791636303412
79868	-0.0900	3.7e-01	0.733604107096
199857	0.0986	3.8e-01	0.741102019944
644974	0.0461	7.0e-01	0.895096395641
56052	0.0516	6.2e-01	0.861079752367
85365	0.1023	3.5e-01	0.720060687795
10195	0.0740	5.0e-01	0.806119213697
29880	-0.1956	8.0e-02	0.450664697194
29929	-0.1865	9.2e-02	0.467514557156
79053	0.00242	9.8e-01	0.991372679045
79796	-0.1126	2.6e-01	0.649787024902
8846	-0.0531	6.0e-01	0.85350615442
121642	0.0240	8.2e-01	0.94344219021
221120	-0.0471	6.5e-01	0.874173499074
54784	-0.0966	4.0e-01	0.751570390442
54890	0.0969	3.7e-01	0.733604107096
84964	0.1611	1.3e-01	0.512972064149
84266	-0.0398	7.1e-01	0.89906615755
91801	-0.0395	7.3e-01	0.908257890874
238	0.0652	5.3e-01	0.819994929006
200420	0.00335	9.7e-01	0.989061560056
7840	-0.1916	6.8e-02	0.426362515413
245	-0.0888	4.2e-01	0.763750149005
239	0.00622	9.6e-01	0.986447527954
247	-0.0561	6.2e-01	0.861079752367
246	-0.0709	5.3e-01	0.819994929006
241	0.1333	2.1e-01	0.603191489362
240	-0.0223	8.3e-01	0.946877804367
80216	-0.1264	2.4e-01	0.632004142931
115701	0.0800	4.6e-01	0.784494130799
57538	-0.1225	2.3e-01	0.622874134564
249	-0.1528	1.8e-01	0.573616043451
259173	-0.0510	6.4e-01	0.870082880314
151254	-0.0863	4.0e-01	0.751570390442
130540	0.0345	7.5e-01	0.916399679616
65062	0.0955	3.4e-01	0.714323095992
79800	-0.2121	5.7e-02	0.405
57679	-0.1108	2.8e-01	0.667823639775
257	-0.0610	5.6e-01	0.834583821805
83650	0.2154	3.4e-02	0.350926928281
643664	-0.0703	5.0e-01	0.806119213697
23600	0.0271	8.1e-01	0.939161662993
55626	0.0856	4.3e-01	0.769189727955
262	0.0145	9.0e-01	0.968366483284
144193	-0.0608	5.8e-01	0.843138936535
51005	0.1492	1.7e-01	0.564139656298
267	-0.1019	3.6e-01	0.726140420468
268	0.1728	1.2e-01	0.497175448126
120425	0.1900	8.6e-02	0.461784582893
57463	-0.1613	1.2e-01	0.497175448126
347902	-0.0871	4.6e-01	0.784494130799
386724	-0.0528	6.1e-01	0.857417303971
83607	-0.0527	0.63000	0.865434488969
9949	-0.0557	6.1e-01	0.857417303971
196394	-0.1181	2.7e-01	0.658805182342
81693	-0.0187	8.7e-01	0.95825631769
154810	-0.0187	8.6e-01	0.954616895874
51421	-0.0733	5.2e-01	0.814769926048
154796	0.0515	6.2e-01	0.861079752367
270	-0.1919	9.0e-02	0.467514557156
271	0.0744	4.9e-01	0.800058867601
272	-0.0585	5.9e-01	0.849259294206
273	0.1595	1.3e-01	0.512972064149
275	-0.0417	7.0e-01	0.895096395641
276	-0.1730	1.1e-01	0.482753164557
279	-0.117	3.0e-01	0.683365686128
280	-0.0518	6.2e-01	0.861079752367
155185	-0.0483	6.4e-01	0.870082880314
201283	-0.1945	7.3e-02	0.43705455259
51321	-0.1031	3.3e-01	0.706547368421
10393	-0.1151	2.8e-01	0.667823639775
51529	0.1414	1.8e-01	0.573616043451
25847	-0.0497	6.3e-01	0.865434488969
119504	0.2796	1.3e-02	0.272410714286
64682	0.00803	9.4e-01	0.981096059113
29882	0.0787	4.9e-01	0.800058867601
29945	-0.1038	3.2e-01	0.698869005011
51433	-0.0193	8.6e-01	0.954616895874
51434	-0.1731	1.1e-01	0.482753164557
23357	0.2153	7.2e-02	0.433620213186
90806	-0.1399	1.8e-01	0.573616043451
284	0.2597	2.0e-02	0.300887573964
285	-0.00625	9.6e-01	0.986447527954
9068	-0.2895	8.9e-03	0.239452380952
23452	-0.1884	7.1e-02	0.430315852205
27329	-0.2788	1.0e-02	0.247244732577
51129	-0.1825	7.8e-02	0.446655405405
83854	0.0427	6.9e-01	0.890068493151
10218	-0.2115	4.8e-02	0.386814580032
283	-0.1775	1.2e-01	0.497175448126
286	-0.0401	7.3e-01	0.908257890874
287	-0.0974	4.1e-01	0.757851690294
288	0.00864	9.4e-01	0.981096059113
150709	-0.1324	1.8e-01	0.573616043451
348094	-0.0529	6.1e-01	0.857417303971
51479	-0.3451	2.0e-03	0.15255
404734	-0.0228	8.3e-01	0.946877804367
54882	-0.2820	1.0e-02	0.247244732577
56172	-0.1743	1.2e-01	0.497175448126
54467	-0.1954	6.7e-02	0.425337078652
126549	0.1638	1.2e-01	0.497175448126
23141	0.00762	9.4e-01	0.981096059113
51281	0.0553	6.1e-01	0.857417303971
57037	-0.1770	1.1e-01	0.482753164557
57763	-0.3294	1.6e-03	0.144426035503
55608	0.0297	7.7e-01	0.923963659246
29123	-0.1641	1.2e-01	0.497175448126
23253	-0.0436	7.0e-01	0.895096395641
88455	0.0940	3.9e-01	0.747418341709
124930	-0.1443	1.9e-01	0.585782134196
81573	-0.1010	3.4e-01	0.714323095992
338692	-0.0452	6.6e-01	0.877947331706
54522	-0.0195	8.5e-01	0.951967550106
26057	-0.0216	8.4e-01	0.949410980218
138649	0.0562	5.9e-01	0.849259294206
441425	0.0788	4.6e-01	0.784494130799
729171	-0.0138	9.0e-01	0.968366483284
118932	-0.0507	6.3e-01	0.865434488969
200539	0.0295	7.7e-01	0.923963659246
170961	0.2344	3.1e-02	0.339730603448
22852	-0.1598	1.4e-01	0.526813024174
84079	-0.1536	1.4e-01	0.526813024174
23243	-0.0213	8.3e-01	0.946877804367
84250	-0.0618	5.8e-01	0.843138936535
284615	0.0290	7.8e-01	0.928078933001
148741	-0.1124	2.9e-01	0.67541221374
84832	-0.137	2.0e-01	0.594620931592
57730	-0.0828	4.8e-01	0.797212847033
375248	-0.0749	4.8e-01	0.797212847033
353322	-0.0511	6.5e-01	0.874173499074
51239	0.1108	3.2e-01	0.698869005011
91369	0.0268	8.0e-01	0.93538744539
338699	-0.1965	6.0e-02	0.409530201342
91526	-0.1305	2.0e-01	0.594620931592
157567	-0.1472	1.5e-01	0.537779083431
54851	-0.0664	5.4e-01	0.826165881055
57182	-0.3773	3.5e-04	0.112253773585
283373	0.0816	4.9e-01	0.800058867601
79998	0.088	3.9e-01	0.747418341709
129138	0.0813	4.4e-01	0.776246096912
79722	0.1054	3.3e-01	0.706547368421
65124	-0.0145	9.0e-01	0.968366483284
347454	-0.1597	1.2e-01	0.497175448126
63926	0.3733	6.7e-04	0.11952371134
22881	-0.0620	5.7e-01	0.839805872127
122416	0.1343	2.1e-01	0.603191489362
23294	-0.1011	3.1e-01	0.691078474353
124401	-0.0358	7.3e-01	0.908257890874
203286	0.0213	8.5e-01	0.951967550106
55139	-0.0460	6.7e-01	0.882629533679
54443	-0.1508	2.0e-01	0.594620931592
55129	-0.0327	7.6e-01	0.920654331772
203859	-0.2509	1.9e-02	0.295760204082
196527	0.00928	9.3e-01	0.978559111602
50636	0.0203	8.6e-01	0.954616895874
57719	0.0217	8.5e-01	0.951967550106
338440	0.0994	3.8e-01	0.741102019944
8125	-0.0784	4.3e-01	0.769189727955
10541	0.0017	9.9e-01	0.994170890659
23520	-0.2076	7.0e-02	0.428855421687
81611	-0.2099	6.6e-02	0.421974015088
290	-0.0689	4.9e-01	0.800058867601
84168	-0.1437	1.7e-01	0.564139656298
118429	-0.0317	7.7e-01	0.923963659246
93550	-0.0723	4.8e-01	0.797212847033
311	0.2443	3.6e-02	0.35476744186
301	0.00803	9.4e-01	0.981096059113
303	-0.0466	6.5e-01	0.874173499074
304	-0.0309	7.7e-01	0.923963659246
302	-0.0263	7.9e-01	0.9317651152
306	0.0911	3.6e-01	0.726140420468
307	0.1406	0.16000	0.551717902351
308	0.0119	9.1e-01	0.972200434204
309	0.0206	8.3e-01	0.946877804367
310	-0.0110	9.2e-01	0.975912662541
653145	-0.1837	9.9e-02	0.467514557156
8416	-0.1089	2.9e-01	0.67541221374
313	-0.2390	2.9e-02	0.336422053232
314	0.0880	4.3e-01	0.769189727955
8639	0.0144	9.0e-01	0.968366483284
316	-0.1910	6.6e-02	0.421974015088
55435	-0.1276	2.5e-01	0.640751008065
162	0.0555	6.1e-01	0.857417303971
164	-0.1207	2.7e-01	0.658805182342
8906	0.234	4.1e-02	0.367482373678
8907	0.1714	9.8e-02	0.467514557156
1174	0.0695	5.4e-01	0.826165881055
8905	0.0308	7.7e-01	0.923963659246
130340	0.1203	2.4e-01	0.632004142931
160	0.2079	6.5e-02	0.420515267176
161	0.0759	4.9e-01	0.800058867601
163	0.0748	5.1e-01	0.810084339858
1173	0.2289	3.1e-02	0.339730603448
1175	0.1723	1.1e-01	0.482753164557
8546	-0.1831	9.6e-02	0.467514557156
8943	0.1096	3.0e-01	0.683365686128
26985	0.0917	4.2e-01	0.763750149005
10947	-0.0812	4.5e-01	0.781773146566
1176	-0.2205	5.1e-02	0.392931818182
