200810	0.136	7.4e-02
56052	0.2756	3.8e-04
85365	0.0824	2.7e-01
10195	0.1494	4.8e-02
29880	-0.0253	7.3e-01
29929	-0.0128	8.6e-01
79053	0.1669	2.8e-02
79796	0.1900	1.2e-02
8846	0.00136	9.9e-01
121642	0.0977	1.6e-01
221120	0.0448	5.3e-01
54784	0.0978	2.0e-01
54890	0.1171	1.3e-01
84964	-0.0937	2.3e-01
84266	0.1322	8.4e-02
91801	-0.2261	2.7e-03
238	-0.209	4.8e-03
200420	0.0331	6.5e-01
7840	-0.0635	4.1e-01
239	-0.0148	8.5e-01
247	-0.1241	1.0e-01
246	0.0238	7.6e-01
241	-0.273	1.0e-04
240	-0.3060	2.1e-05
59344	0.1581	6.0e-02
80216	-0.2327	6.5e-04
115701	-0.1027	1.5e-01
57538	0.0541	4.3e-01
249	-0.0252	7.2e-01
259173	0.106	1.6e-01
151254	0.1175	9.0e-02
130540	-0.00174	9.8e-01
65062	0.0173	8.1e-01
79800	-0.2763	1.2e-03
57679	-0.000327	1.0e+00
8092	0.1219	1.1e-01
257	-0.0235	7.5e-01
23600	-0.0771	3.1e-01
55626	0.0892	2.3e-01
262	-0.2566	1.1e-03
144193	-0.1048	1.5e-01
51005	0.1559	3.5e-02
267	-0.0766	2.9e-01
268	-0.0338	6.5e-01
120425	-0.2830	1.4e-04
57463	-0.0500	4.7e-01
347902	-0.1288	7.8e-02
386724	-0.0354	6.2e-01
83607	0.1255	1.0e-01
9949	-0.036	6.4e-01
196394	-0.0757	2.9e-01
154810	-0.1198	8.0e-02
51421	0.0142	8.5e-01
154796	0.0835	2.4e-01
271	0.0853	2.4e-01
272	-0.1813	1.1e-02
273	-0.0509	4.9e-01
275	-0.1732	2.8e-02
280	-0.1869	1.6e-02
155185	0.00693	9.2e-01
201283	-0.0133	8.5e-01
51321	-0.00628	9.3e-01
10393	-0.1367	7.8e-02
51529	0.0716	3.1e-01
25847	-0.0139	8.5e-01
119504	-0.151	3.9e-02
64682	0.0860	2.5e-01
29882	0.0821	2.6e-01
29945	-0.2451	2.5e-03
51433	0.0569	4.5e-01
51434	0.0853	2.2e-01
23357	0.0850	2.3e-01
90806	-0.1059	1.8e-01
284	-0.0980	1.5e-01
285	0.0632	4.1e-01
9068	-0.0835	2.9e-01
23452	0.0477	4.7e-01
51129	0.00836	9.1e-01
83854	-0.0630	3.7e-01
10218	-0.1170	1.2e-01
283	-0.1112	1.2e-01
286	-0.0998	1.6e-01
287	-0.0761	2.9e-01
288	0.00341	9.6e-01
150709	-0.1240	1.2e-01
348094	-0.0196	7.9e-01
51479	0.0781	2.9e-01
404734	0.0643	3.5e-01
54882	-0.1612	3.4e-02
56172	-0.0616	3.7e-01
54467	-0.2354	2.7e-03
255239	-0.1049	1.9e-01
126549	0.076	2.5e-01
23141	0.0864	2.5e-01
51281	-0.1187	1.1e-01
57037	-0.00704	9.2e-01
57763	-0.1929	1.5e-02
55608	-0.1787	2.1e-02
29123	0.0439	5.5e-01
23253	-0.2497	1.5e-03
88455	-0.1320	7.5e-02
124930	0.0597	4.1e-01
81573	-0.1447	6.7e-02
338692	-0.0934	2.1e-01
54522	0.0787	2.9e-01
26057	0.1766	2.3e-02
138649	-0.0848	2.6e-01
441425	-0.2260	5.1e-03
728747	-0.2188	6.6e-03
729171	-0.1990	1.1e-02
118932	-0.3121	1.3e-05
200539	0.0763	2.9e-01
170961	-0.1437	4.4e-02
22852	-0.1591	5.0e-02
84079	0.00995	9.0e-01
23243	-0.0739	3.3e-01
147463	-0.0969	1.7e-01
374860	0.0312	6.6e-01
84250	-0.1688	2.8e-02
284615	-0.000833	9.9e-01
340120	-0.100	1.9e-01
148741	-0.0901	2.3e-01
84832	-0.0935	2.2e-01
57730	-0.2197	8.0e-03
375248	-0.1490	6.4e-02
353322	0.1253	8.3e-02
51239	0.2057	5.6e-03
91369	-0.011	8.8e-01
338699	-0.0787	2.7e-01
134548	-0.0283	7.0e-01
91526	-0.1503	5.1e-02
339416	-0.0548	4.6e-01
157567	-0.0581	4.7e-01
54851	-0.2614	1.0e-03
57182	0.0617	4.3e-01
283373	0.2469	6.9e-04
79998	0.1529	3.0e-02
129138	0.0677	3.6e-01
79722	-0.1314	6.1e-02
65124	-0.00664	9.3e-01
347454	-0.1521	3.8e-02
63926	-0.00883	9.1e-01
22881	-0.0116	8.7e-01
56311	0.0411	5.8e-01
122416	0.2354	1.4e-03
23294	-0.0917	2.0e-01
56899	0.0245	7.3e-01
124401	-0.0723	3.1e-01
203286	0.1983	5.3e-03
55139	0.0237	7.4e-01
54443	0.0339	6.5e-01
55129	0.0907	2.1e-01
55107	0.0335	6.0e-01
57101	0.1690	2.1e-02
63982	-0.1132	1.6e-01
121601	-0.0946	1.6e-01
203859	0.0145	8.4e-01
196527	-0.1322	7.6e-02
50636	0.2284	1.7e-03
57719	-0.0614	3.9e-01
338440	-0.1632	2.8e-02
8125	0.0529	4.4e-01
10541	0.00982	8.9e-01
23520	-0.0382	5.9e-01
81611	-0.0601	4.5e-01
290	-0.0330	6.2e-01
84168	0.0383	5.9e-01
118429	-0.1710	2.0e-02
93550	-0.1588	3.0e-02
311	0.00118	9.9e-01
312	0.1332	6.0e-02
301	-0.1549	4.0e-02
303	-0.0379	6.1e-01
304	0.0359	6.3e-01
305	-0.0386	5.8e-01
302	0.0459	5.4e-01
306	0.0819	2.6e-01
307	-0.0383	5.9e-01
308	0.1063	1.3e-01
309	0.0580	4.3e-01
310	-0.1956	5.8e-03
8416	0.0452	5.6e-01
313	-0.2817	1.2e-04
314	-0.0664	3.7e-01
8639	0.0777	2.9e-01
316	-0.0982	1.5e-01
55435	-0.1002	2.1e-01
162	0.0976	2.2e-01
164	0.0365	6.2e-01
8906	-0.0612	3.9e-01
8907	0.1003	2.0e-01
1174	0.0167	8.1e-01
8905	-0.1019	1.8e-01
130340	0.0563	4.5e-01
160	0.2140	8.3e-03
161	-0.0261	7.4e-01
163	-0.0817	2.9e-01
1173	0.1489	4.2e-02
1175	0.2099	5.5e-03
8546	-0.0394	6.1e-01
8120	-0.0441	5.4e-01
8943	0.1758	2.6e-02
26985	0.00965	9.0e-01
10947	0.1150	1.1e-01
1176	-0.0687	3.7e-01
10239	0.0966	1.9e-01
10717	0.0137	8.5e-01
23431	-0.1209	1.1e-01
9179	-0.00144	9.8e-01
11154	-0.1419	4.8e-02
317	-0.0191	8.1e-01
320	0.0080	9.1e-01
321	0.1432	5.2e-02
9546	-0.174	2.5e-02
54518	-0.2901	8.5e-05
322	-0.00937	8.9e-01
323	-0.0317	6.7e-01
10307	-0.0813	2.7e-01
10297	0.0716	3.0e-01
164284	0.0291	6.9e-01
147495	0.1347	6.2e-02
324	-0.1054	1.5e-01
327	0.1250	9.2e-02
328	0.0159	8.2e-01
27301	0.0728	3.4e-01
51107	0.2229	3.3e-03
83464	-0.0509	4.7e-01
8539	-0.0964	2.2e-01
51074	-0.2016	1.0e-02
378708	-0.0208	7.9e-01
200558	-0.0783	3.1e-01
187	0.0468	4.8e-01
8862	0.1746	1.5e-02
333	0.000559	9.9e-01
334	-0.0933	2.0e-01
128240	0.2435	1.5e-03
55911	-0.2036	4.4e-03
10930	-0.0472	5.3e-01
200315	-0.1744	1.3e-02
9582	0.0676	3.6e-01
27350	-0.0332	6.7e-01
140564	-0.2622	5.6e-04
200316	-0.2527	8.2e-04
60489	-0.3461	5.1e-06
164668	-0.1771	1.2e-02
341	-0.0265	7.3e-01
344	0.0314	6.8e-01
346	-0.00718	9.3e-01
347	-0.0924	2.0e-01
348	0.0467	5.3e-01
8542	-0.2833	4.6e-05
23780	-0.1973	5.7e-03
80833	-0.3272	6.0e-06
80832	-0.2945	3.8e-05
80830	-0.3307	1.8e-06
81575	0.2316	2.5e-03
55937	0.1095	1.4e-01
139322	-0.0238	7.5e-01
79135	0.1568	2.9e-02
10513	-0.0838	2.7e-01
26060	-0.1681	2.7e-02
55198	-0.0147	8.5e-01
351	-0.0260	7.2e-01
353	0.0380	6.1e-01
54840	0.0416	5.7e-01
282679	0.0503	5.0e-01
358	0.0149	8.2e-01
360	0.0218	7.8e-01
362	0.1888	1.2e-02
363	0.0890	2.4e-01
375719	-0.0651	3.8e-01
364	0.1871	1.5e-02
366	-0.1367	6.0e-02
206338	-0.1325	1.0e-01
9716	-0.0296	6.9e-01
369	-0.0584	4.4e-01
116985	-0.0213	7.9e-01
116984	-0.244	7.1e-04
64411	-0.00147	9.8e-01
372	-0.0774	2.9e-01
23237	0.00223	9.7e-01
374	-0.1235	1.1e-01
375	0.1553	4.3e-02
377	0.2089	8.1e-03
378	-0.0116	8.7e-01
381	0.0713	3.5e-01
382	-0.0664	3.8e-01
55738	0.1446	6.2e-02
84364	0.0351	6.5e-01
26286	-0.0884	2.3e-01
10565	-0.1183	1.3e-01
10564	-0.1349	7.2e-02
27236	-0.2196	7.0e-03
23647	-0.0314	6.7e-01
10139	-0.0162	8.3e-01
384	-0.00661	9.2e-01
55082	-0.1087	1.8e-01
79658	0.0442	5.5e-01
9824	-0.0160	8.4e-01
89839	-0.0183	8.1e-01
94134	-0.280	4.7e-04
55843	-0.2787	1.0e-04
55114	0.1441	4.8e-02
93663	-0.2046	7.2e-03
84986	-0.1076	1.4e-01
392	0.1020	1.6e-01
57569	-0.0497	5.3e-01
57584	-0.197	1.2e-02
58504	-0.1553	3.0e-02
57636	0.160	2.7e-02
83478	-0.0497	4.6e-01
9938	-0.3118	5.9e-05
23092	-0.0458	5.2e-01
201176	-0.2059	5.5e-03
79822	-0.00734	9.2e-01
9411	0.00174	9.8e-01
257106	-0.2424	8.2e-04
57514	0.0148	8.4e-01
9743	-0.0390	5.8e-01
115703	-0.0697	3.7e-01
80728	0.2299	2.9e-03
143872	0.0685	3.7e-01
393	-0.1464	4.7e-02
394	-0.1264	9.6e-02
395	-0.0882	2.1e-01
23779	0.1521	4.4e-02
64333	-0.2947	4.4e-05
396	0.0746	3.2e-01
397	-0.1931	8.4e-03
55160	-0.0567	4.4e-01
9639	-0.0934	2.2e-01
9826	0.00903	9.0e-01
23365	-0.0772	3.0e-01
22899	0.1264	6.8e-02
27237	0.2181	3.2e-03
9828	0.1340	7.0e-02
23370	-0.0809	2.8e-01
128272	0.0201	7.8e-01
9138	-0.0737	3.1e-01
9181	-0.0331	6.5e-01
100271715	-0.00788	9.1e-01
445328	0.191	1.7e-02
389337	0.0364	6.0e-01
50650	-0.2459	1.8e-04
50649	0.2377	1.5e-03
7984	0.1126	1.5e-01
9459	-0.2162	2.8e-03
8874	0.1688	2.2e-02
23229	-0.1523	3.4e-02
8289	0.0734	3.4e-01
57492	0.0431	5.7e-01
196528	-0.0342	6.5e-01
1820	-0.0981	1.9e-01
10620	-0.0608	4.1e-01
5926	-0.2456	1.7e-03
51742	-0.2646	9.7e-04
10865	-0.3089	3.3e-05
84159	-0.0411	5.8e-01
25820	-0.0511	5.1e-01
10425	-0.0502	5.0e-01
285598	0.0579	3.8e-01
115761	-0.2992	5.7e-05
200894	-0.2172	7.0e-03
54622	-0.1666	3.1e-02
339231	-0.0749	2.9e-01
51326	-0.1182	9.1e-02
641522	-0.0869	2.6e-01
400	-0.1010	2.0e-01
23568	0.0592	4.0e-01
402	-0.0562	4.7e-01
403	-0.1150	1.5e-01
10124	0.1244	9.1e-02
10123	-0.1639	1.8e-02
379	0.0201	7.9e-01
26225	-0.1782	2.7e-02
221079	-0.164	3.4e-02
23204	0.0107	8.9e-01
51329	0.0686	3.5e-01
10550	-0.2462	1.6e-03
151188	-0.2184	3.7e-03
84100	-0.2002	1.0e-02
127829	0.0891	2.5e-01
55207	-0.1193	1.1e-01
132946	0.216	2.2e-03
83787	-0.0531	4.6e-01
55156	-0.1840	2.3e-02
84071	-0.0609	4.3e-01
79798	0.1192	1.1e-01
93436	0.1830	1.5e-02
79637	0.0962	2.2e-01
25852	-0.1764	2.2e-02
80210	0.0558	4.3e-01
51309	-0.0718	3.3e-01
9823	-0.0790	2.4e-01
51566	-0.0674	3.4e-01
64860	-0.1432	4.3e-02
54470	0.0294	6.9e-01
9915	0.00413	9.5e-01
56938	-0.0986	1.6e-01
406	-0.2421	1.2e-03
405	0.0654	3.7e-01
10552	0.113	1.2e-01
10095	0.00858	9.1e-01
10109	0.0135	8.5e-01
10094	-0.0943	1.8e-01
10093	0.0563	4.5e-01
81873	0.0766	2.9e-01
10092	-0.1992	1.1e-02
84517	0.1260	6.2e-02
10776	-0.1235	1.1e-01
408	0.1232	1.1e-01
409	-0.2352	2.8e-03
92714	-0.0162	8.2e-01
27106	-0.1329	8.5e-02
57561	-0.1437	7.9e-02
91947	0.1201	1.1e-01
645432	-0.318	4.9e-05
410	-0.0554	4.4e-01
411	0.0112	8.8e-01
414	0.1225	7.1e-02
415	0.1021	1.6e-01
22901	-0.0117	8.7e-01
340075	0.0583	4.3e-01
79642	-0.1493	3.2e-02
153642	-0.2341	2.7e-03
419	-0.2167	2.9e-03
116969	0.1817	1.7e-02
9048	0.0277	7.1e-01
64801	0.0282	7.1e-01
421	0.0743	2.9e-01
170302	0.1744	2.0e-02
367	-0.0328	6.5e-01
57412	0.1006	1.6e-01
427	0.0897	2.2e-01
653308	-0.0850	2.6e-01
56624	-0.0780	3.1e-01
79827	-0.1197	7.9e-02
50807	0.00343	9.7e-01
8853	-0.0548	4.5e-01
55616	-0.0045	9.5e-01
79754	0.0287	7.0e-01
142686	-0.1126	1.5e-01
92591	-0.0457	5.4e-01
51665	0.0620	3.8e-01
51676	-0.0179	8.0e-01
51130	-0.1476	5.2e-02
140459	0.1688	2.3e-02
140460	-0.1981	1.1e-02
140461	-0.1013	1.8e-01
140462	0.0536	4.8e-01
51008	-0.0719	3.4e-01
84164	0.1384	8.1e-02
10973	-0.0313	6.9e-01
429	-0.0536	5.0e-01
430	-0.2763	1.6e-04
25842	-0.2267	4.3e-03
55723	0.1033	1.4e-01
432	-0.1883	1.0e-02
433	-0.2238	2.4e-03
55870	-0.0262	7.3e-01
9070	0.0681	3.9e-01
434	0.0809	3.0e-01
435	0.1477	5.3e-02
