10257	0.0172	0.90	0.965580114121
10057	-0.2688	0.054	0.31717486535
730013	0.0304	0.81	0.930280137611
368	0.0110	0.93	0.974751073236
10060	0.2816	0.04	0.277607127705
215	-0.0816	0.50	0.784180249281
225	-0.1687	0.18	0.505656877898
5825	0.1038	0.43	0.73638400335
5826	0.0415	0.76	0.908180290744
6059	0.1329	0.31	0.641490196078
23	0.1154	0.40	0.714947552448
10061	-0.0505	0.68	0.871947950145
55324	-0.1968	0.13	0.442936888148
9619	-0.0389	0.78	0.918195164076
9429	-0.2567	0.053	0.31549272198
64137	0.2314	0.057	0.325106694561
55347	-0.3699	0.012	0.167631084543
83451	-0.2978	0.036	0.265863656885
145447	0.0580	0.64	0.854622040816
26090	-0.2175	0.10	0.398586744639
84945	0.143	0.28	0.61306920091
25864	-0.0172	0.89	0.962235294118
84836	-0.2751	0.023	0.218359837493
116236	0.0609	0.64	0.854622040816
84696	0.3931	0.0061	0.129926822917
11057	0.0509	0.70	0.881764977668
171586	-0.0959	0.47	0.765534202927
63874	-0.0545	0.68	0.871947950145
51099	-0.1119	0.41	0.721236692117
57406	0.00577	0.96	0.985854730366
79575	-0.0959	0.45	0.751362662039
10006	-0.0554	0.69	0.876049363552
10152	-0.1279	0.31	0.641490196078
25890	-0.1613	0.21	0.540377536574
51225	-0.2085	0.082	0.377103176834
25	0.2751	0.046	0.295085490196
27	0.3874	0.0069	0.135988192771
3983	-0.2220	0.099	0.398586744639
84448	0.2187	0.110	0.412796512962
22885	0.0805	0.54	0.805518876527
28	-0.1923	0.16	0.480940830577
26	0.0431	0.75	0.9040899042
29	-0.1186	0.39	0.70821714032
29777	-0.2579	0.054	0.31717486535
80325	-0.2774	0.03	0.245984962406
25841	0.3014	0.03	0.245984962406
30	0.0900	0.46	0.757696103111
10449	0.3698	0.0046	0.116661705426
31	0.3696	0.0047	0.118099231951
32	-0.00526	0.97	0.988614330218
80724	-0.0558	0.67	0.867077531646
84129	-0.0872	0.51	0.789792672536
27034	-0.0861	0.53	0.800234447111
28976	-0.2007	0.10	0.398586744639
33	0.0455	0.73	0.894080563043
34	0.0381	0.79	0.921807546901
36	-0.0787	0.53	0.800234447111
35	-0.3806	0.0057	0.127552120383
37	0.1022	0.45	0.751362662039
176	0.3675	0.01	0.153452157598
9744	-0.3128	0.011	0.160087188612
23527	-0.2948	0.027	0.233685714286
116983	0.1079	0.45	0.751362662039
38	0.0223	0.87	0.955195650715
39	0.1756	0.23	0.562550837321
64746	0.3797	0.0071	0.137430105018
79777	-0.0743	0.57	0.821575469204
91452	0.0779	0.54	0.805518876527
84320	-0.0550	0.67	0.867077531646
414149	-0.2724	0.05	0.306789197299
41	-0.00384	0.98	0.991761940114
9311	-0.0754	0.55	0.810896800361
55515	0.0503	0.71	0.88576723612
84680	0.0345	0.80	0.926208507325
65057	-0.0724	0.58	0.827314265783
59272	-0.0469	0.73	0.894080563043
340485	0.0766	0.56	0.815279458882
55331	0.3010	0.043	0.287451573355
1636	0.1500	0.24	0.570959860384
43	-0.0153	0.91	0.968810933941
22985	-0.0068	0.96	0.985854730366
47	0.5126	5.7e-05	0.0243272820513
57001	-0.1615	0.24	0.570959860384
48	0.2570	0.058	0.327272852708
50	-0.2823	0.030	0.245984962406
26027	-0.0364	0.79	0.921807546901
55856	0.0586	0.66	0.863978873239
641371	-0.3414	0.01	0.153452157598
10965	-0.1424	0.28	0.61306920091
122970	-0.2912	0.035	0.263595764273
11332	-0.0884	0.49	0.779179547001
10005	-0.0904	0.48	0.772134919854
23597	0.0424	0.77	0.912795130082
51	-0.0158	0.91	0.968810933941
8309	0.0955	0.49	0.779179547001
8310	-0.1369	0.31	0.641490196078
55289	0.0732	0.60	0.838441824705
52	0.177	0.21	0.540377536574
53	0.0395	0.77	0.912795130082
54	-0.1761	0.13	0.442936888148
51205	-0.0452	0.72	0.889558912387
92370	-0.1177	0.34	0.667593326131
55	-0.1109	0.40	0.714947552448
84519	0.1470	0.28	0.61306920091
93953	-0.1632	0.22	0.551280637255
56	-0.2401	0.076	0.364363423212
23205	-0.2254	0.058	0.327272852708
80221	0.0882	0.50	0.784180249281
197322	-0.0604	0.66	0.863978873239
2180	0.0126	0.92	0.972243684993
2181	0.2428	0.064	0.342688052373
2182	0.1647	0.22	0.551280637255
51703	0.0731	0.57	0.821575469204
23305	-0.0166	0.90	0.965580114121
116285	-0.2249	0.091	0.393699550383
6296	-0.0282	0.82	0.934547481363
54988	-0.2281	0.100	0.398586744639
84532	-0.351	0.0067	0.134312009804
55902	-0.0456	0.73	0.894080563043
79611	0.00595	0.97	0.988614330218
58	-0.1350	0.32	0.65066003729
59	0.0625	0.65	0.858861066236
345651	0.1139	0.44	0.744699430936
60	0.1130	0.37	0.694328323965
70	0.2383	0.10	0.398586744639
71	0.0223	0.87	0.955195650715
72	0.0838	0.55	0.810896800361
86	-0.0971	0.47	0.765534202927
87	0.4565	0.0017	0.0808389534884
81	0.0230	0.86	0.951110810628
55860	0.00491	0.97	0.988614330218
10121	-0.1677	0.2	0.528786164539
10120	-0.1201	0.40	0.714947552448
10097	0.3849	0.0039	0.110183419689
57180	0.0277	0.83	0.938230944648
653857	0.0878	0.49	0.779179547001
10096	0.3068	0.025	0.226189159292
79913	-0.1585	0.25	0.581555745165
64431	-0.2720	0.044	0.289871929118
93973	0.1728	0.18	0.505656877898
91	-0.0418	0.77	0.912795130082
130399	0.0989	0.45	0.751362662039
90	0.2495	0.064	0.342688052373
92	-0.2841	0.034	0.259046110852
93	0.0705	0.61	0.843766277693
94	0.2718	0.04	0.277607127705
95	0.1542	0.23	0.562550837321
91703	-0.1049	0.46	0.757696103111
97	-0.3677	0.0097	0.153452157598
98	-0.0771	0.54	0.805518876527
161931	-0.2564	0.055	0.3194921875
161823	-0.0933	0.50	0.784180249281
102	0.3014	0.035	0.263595764273
4185	-0.2123	0.10	0.398586744639
8038	0.4614	0.0012	0.0681583333333
8751	-0.0137	0.92	0.972243684993
6868	0.3678	0.0061	0.129926822917
8728	0.1955	0.15	0.468442153494
8748	-0.1332	0.36	0.684992439223
8747	0.364	0.0065	0.132577306733
53616	-0.1178	0.35	0.676749408983
8745	-0.0975	0.47	0.765534202927
10863	0.0760	0.58	0.827314265783
203102	0.1797	0.20	0.528786164539
80332	-0.0629	0.65	0.858861066236
8755	-0.1747	0.18	0.505656877898
101	0.1721	0.22	0.551280637255
8754	0.4690	0.00034	0.0437930708661
27299	-0.1965	0.12	0.428593886463
81794	0.1852	0.17	0.492013446568
81792	0.5914	1.4e-05	0.0136316666667
11093	0.2395	0.089	0.390416197372
140766	0.2564	0.057	0.325106694561
170689	0.3164	0.0093	0.152587161484
170690	0.1535	0.27	0.602627916496
170691	-0.189	0.13	0.442936888148
170692	0.0879	0.53	0.800234447111
9510	0.1320	0.34	0.667593326131
9509	0.3821	0.0055	0.125305013928
9508	0.3987	0.0037	0.107503730018
9507	0.2450	0.053	0.31549272198
11096	0.5169	0.00057	0.0526783050847
11174	0.2601	0.054	0.31717486535
11173	0.4295	0.0017	0.0808389534884
11095	-0.0330	0.81	0.930280137611
56999	0.3718	0.011	0.160087188612
92949	0.0757	0.59	0.832863306869
9719	0.4590	0.0034	0.103570204842
57188	-0.0784	0.54	0.805518876527
54507	0.2553	0.065	0.344881608823
339366	-0.0429	0.74	0.899525897303
11033	-0.0520	0.69	0.876049363552
55803	-0.1151	0.36	0.684992439223
104	0.2327	0.075	0.363188277087
105	-0.0543	0.70	0.881764977668
103	0.104	0.44	0.744699430936
23536	0.2871	0.025	0.226189159292
134637	0.1306	0.33	0.659355075119
113179	-0.0799	0.57	0.821575469204
100	0.1112	0.40	0.714947552448
57143	-0.1189	0.36	0.684992439223
90956	-0.00523	0.97	0.988614330218
79934	0.00675	0.96	0.985854730366
203054	0.0193	0.89	0.962235294118
107	0.2445	0.057	0.325106694561
108	-0.1067	0.44	0.744699430936
109	0.1414	0.27	0.602627916496
196883	0.1403	0.34	0.667593326131
111	-0.1480	0.32	0.65066003729
112	0.2169	0.079	0.371025552684
113	0.2377	0.071	0.356372506904
115	-0.1644	0.20	0.528786164539
116	-0.0327	0.82	0.934547481363
113451	-0.0431	0.73	0.894080563043
118	0.2559	0.051	0.310017837235
119	0.4155	0.0051	0.122325219941
120	-0.000136	1.00	1.0
126	-0.1997	0.14	0.456654037886
128	0.0193	0.88	0.958519110401
130	0.0395	0.77	0.912795130082
131	-0.2554	0.075	0.363188277087
137872	-0.2579	0.043	0.287451573355
55256	-0.289	0.036	0.265863656885
51094	0.0710	0.59	0.832863306869
79602	0.0578	0.66	0.863978873239
132	-0.1768	0.16	0.480940830577
79924	-0.0478	0.71	0.88576723612
133	0.2271	0.09	0.39196485623
22850	0.1060	0.42	0.728564156946
23394	0.0568	0.67	0.867077531646
134	0.0816	0.52	0.795786322388
135	-0.1993	0.12	0.428593886463
136	-0.0859	0.53	0.800234447111
140	-0.1052	0.39	0.70821714032
84890	0.0312	0.81	0.930280137611
83440	-0.1162	0.36	0.684992439223
113622	0.2504	0.042	0.284369205298
54936	-0.0470	0.70	0.881764977668
141	0.0867	0.50	0.784180249281
147	0.2258	0.093	0.397931990583
146	0.1262	0.34	0.667593326131
150	-0.1334	0.33	0.659355075119
151	-0.2012	0.11	0.412796512962
152	-0.1334	0.32	0.65066003729
153	-0.1557	0.200	0.528786164539
154	-0.0606	0.64	0.854622040816
156	-0.1476	0.28	0.61306920091
157	0.1106	0.41	0.721236692117
11047	-0.1857	0.15	0.468442153494
158	-0.00546	0.97	0.988614330218
122622	0.0715	0.59	0.832863306869
159	0.0559	0.67	0.867077531646
165	0.2738	0.041	0.28073587275
121536	-0.0678	0.60	0.838441824705
64782	-0.0843	0.53	0.800234447111
166	-0.2650	0.037	0.269237544484
134265	0.1531	0.24	0.570959860384
84632	0.1126	0.42	0.728564156946
60312	0.3538	0.0094	0.153452157598
246182	-0.00358	0.98	0.991761940114
4299	0.0354	0.79	0.921807546901
2334	-0.0835	0.52	0.795786322388
3899	-0.0786	0.58	0.827314265783
27125	0.4327	0.0016	0.078596996997
172	-0.0524	0.71	0.88576723612
10939	-0.0849	0.51	0.789792672536
125061	-0.2078	0.15	0.468442153494
54812	-0.0892	0.51	0.789792672536
387763	0.0931	0.50	0.784180249281
119385	-0.4225	0.0021	0.0878562659847
116987	0.2807	0.031	0.249925086249
116986	-0.1751	0.15	0.468442153494
116988	0.0563	0.67	0.867077531646
119016	-0.2158	0.11	0.412796512962
729092	0.0134	0.92	0.972243684993
414189	-0.0691	0.60	0.838441824705
653268	-0.2733	0.05	0.306789197299
728404	0.0881	0.53	0.800234447111
175	0.0700	0.59	0.832863306869
79841	-0.1339	0.300	0.633376355188
340351	-0.219	0.110	0.412796512962
60509	0.00786	0.95	0.982120963155
177	-0.0233	0.86	0.951110810628
3267	0.392	0.0059	0.128854739653
3268	-0.3082	0.027	0.233685714286
55109	0.3363	0.014	0.176979907264
55750	-0.0711	0.57	0.821575469204
178	-0.0564	0.66	0.863978873239
79814	0.0445	0.74	0.899525897303
10554	0.376	0.0044	0.114427980922
10555	-0.0666	0.61	0.843766277693
56894	0.2542	0.067	0.348153113088
56895	0.4477	0.0019	0.0835489247312
55326	0.0465	0.74	0.899525897303
137964	0.0824	0.54	0.805518876527
84803	-0.2148	0.099	0.398586744639
123688	-0.3233	0.01	0.153452157598
8540	0.4406	0.0028	0.0958209205021
10551	0.1070	0.46	0.757696103111
375790	0.3911	0.0044	0.114427980922
23287	-0.1915	0.14	0.456654037886
185	0.0746	0.61	0.843766277693
57085	0.1705	0.160	0.480940830577
183	0.2243	0.084	0.380734829593
85007	0.0242	0.86	0.951110810628
25909	0.1725	0.20	0.528786164539
10768	0.0644	0.60	0.838441824705
23382	-0.0323	0.80	0.926208507325
191	0.0120	0.93	0.974751073236
27245	-0.0278	0.84	0.942888904138
54806	0.134	0.29	0.623448547772
113146	0.0599	0.66	0.863978873239
79026	0.2291	0.13	0.442936888148
57491	0.233	0.078	0.368657613407
196	0.3056	0.027	0.233685714286
10598	0.0352	0.81	0.930280137611
130872	0.0622	0.63	0.851064497481
64853	0.161	0.21	0.540377536574
83543	-0.1688	0.2	0.528786164539
199	-0.2248	0.071	0.356372506904
9131	-0.1922	0.14	0.456654037886
84883	0.0588	0.67	0.867077531646
150209	0.0217	0.87	0.955195650715
51390	0.5121	0.00042	0.0483828169014
55057	-0.0208	0.88	0.958519110401
202	0.3001	0.056	0.322665727369
9447	-0.1060	0.38	0.700477800316
9255	-0.0283	0.84	0.942888904138
7965	0.353	0.013	0.172050161812
9049	-0.256	0.057	0.325106694561
55966	0.2385	0.130	0.442936888148
203	-0.3052	0.024	0.221803389831
204	-0.1832	0.16	0.480940830577
205	0.3962	0.0027	0.0958209205021
50808	0.0111	0.93	0.974751073236
26289	-0.0109	0.94	0.97852360952
122481	-0.0236	0.86	0.951110810628
11216	0.385	0.0037	0.107503730018
11215	0.3067	0.017	0.19258033241
9590	0.262	0.059	0.329618169399
11214	0.0642	0.64	0.854622040816
8165	0.1238	0.36	0.684992439223
11217	0.3744	0.0098	0.153452157598
10566	0.145	0.30	0.633376355188
9495	-0.2707	0.047	0.297879116621
9472	0.0117	0.93	0.974751073236
9465	0.0503	0.70	0.881764977668
26993	-0.1414	0.27	0.602627916496
10270	-0.4374	0.0013	0.0716006734007
10142	0.0982	0.46	0.757696103111
221264	0.0370	0.77	0.912795130082
79647	0.3465	0.0092	0.152013737374
55122	0.0143	0.91	0.968810933941
80709	-0.324	0.01	0.153452157598
10327	-0.3863	0.0023	0.0915411192214
57016	-0.2265	0.11	0.412796512962
441282	-0.2149	0.11	0.412796512962
231	-0.1532	0.22	0.551280637255
1645	-0.1901	0.17	0.492013446568
1646	-0.1719	0.20	0.528786164539
8644	-0.0911	0.49	0.779179547001
83592	-0.1540	0.24	0.570959860384
8574	-0.00958	0.94	0.97852360952
22977	-0.0892	0.52	0.795786322388
246181	-0.0802	0.55	0.810896800361
84335	0.0508	0.69	0.876049363552
207	0.0536	0.68	0.871947950145
208	-0.0287	0.82	0.934547481363
10000	0.0241	0.85	0.947159400545
64400	0.1086	0.43	0.73638400335
210	-0.1866	0.14	0.456654037886
211	0.00513	0.97	0.988614330218
214	0.2052	0.120	0.428593886463
126133	-0.2387	0.077	0.365940151075
5832	0.2219	0.096	0.398586744639
216	-0.2470	0.08	0.372725719168
8854	-0.0257	0.85	0.947159400545
220	0.0813	0.54	0.805518876527
219	0.2518	0.059	0.329618169399
10840	-0.0437	0.75	0.9040899042
160428	0.1430	0.28	0.61306920091
217	-0.2333	0.077	0.365940151075
218	-0.356	0.015	0.182431226766
224	-0.1792	0.17	0.492013446568
221	0.0310	0.82	0.934547481363
222	-0.0159	0.91	0.968810933941
8659	-0.3200	0.014	0.176979907264
7915	-0.2116	0.099	0.398586744639
4329	0.00409	0.97	0.988614330218
501	0.0796	0.56	0.815279458882
64577	0.106	0.41	0.721236692117
223	-0.1747	0.170	0.492013446568
226	0.0504	0.68	0.871947950145
229	0.0704	0.61	0.843766277693
230	0.1935	0.14	0.456654037886
144245	0.0725	0.56	0.815279458882
84920	0.0220	0.86	0.951110810628
440138	0.264	0.045	0.292455303933
79087	-0.1023	0.43	0.73638400335
79868	-0.1337	0.30	0.633376355188
199857	0.1081	0.42	0.728564156946
200810	-0.4755	0.0015	0.076201863354
56052	0.1391	0.3	0.633376355188
85365	0.0697	0.59	0.832863306869
10195	-0.1512	0.25	0.581555745165
29880	0.3046	0.020	0.205373509102
29929	-0.2181	0.12	0.428593886463
79053	0.244	0.094	0.398586744639
79796	0.0720	0.59	0.832863306869
8846	-0.1564	0.24	0.570959860384
121642	-0.46456	0.0015	0.076201863354
221120	0.0572	0.65	0.858861066236
54784	-0.2855	0.045	0.292455303933
54890	-0.0663	0.61	0.843766277693
84964	-0.0855	0.49	0.779179547001
84266	-0.1659	0.22	0.551280637255
91801	0.0846	0.53	0.800234447111
238	-0.3409	0.013	0.172050161812
7840	-0.0566	0.66	0.863978873239
242	-0.3617	0.0087	0.149792299688
245	-0.0880	0.49	0.779179547001
239	-0.1205	0.41	0.721236692117
247	-0.1320	0.31	0.641490196078
246	-0.3781	0.0072	0.137430105018
241	0.0119	0.93	0.974751073236
240	0.1219	0.35	0.676749408983
59344	-0.3651	0.0096	0.153452157598
80216	-0.0861	0.52	0.795786322388
115701	0.2018	0.120	0.428593886463
57538	0.0112	0.93	0.974751073236
249	0.1807	0.21	0.540377536574
250	0.1095	0.43	0.73638400335
259173	0.0723	0.62	0.847493941673
130540	0.0549	0.67	0.867077531646
65062	-0.2083	0.12	0.428593886463
79800	0.0303	0.81	0.930280137611
57679	-0.0273	0.83	0.938230944648
257	0.0273	0.84	0.942888904138
23600	0.188	0.16	0.480940830577
55626	0.1356	0.30	0.633376355188
262	0.189	0.13	0.442936888148
144193	0.0196	0.88	0.958519110401
51005	-0.2866	0.037	0.269237544484
267	0.1630	0.25	0.581555745165
268	-0.1564	0.21	0.540377536574
120425	-0.2898	0.017	0.19258033241
57463	0.1851	0.16	0.480940830577
347902	0.3487	0.011	0.160087188612
386724	-0.1841	0.17	0.492013446568
83607	0.2303	0.081	0.375247238743
9949	-0.0933	0.46	0.757696103111
196394	-0.1138	0.39	0.70821714032
81693	0.0371	0.79	0.921807546901
154810	0.1689	0.210	0.540377536574
51421	0.1629	0.250	0.581555745165
154796	-0.1698	0.220	0.551280637255
271	0.2215	0.091	0.393699550383
272	-0.1110	0.40	0.714947552448
273	0.1134	0.42	0.728564156946
401138	-0.0388	0.79	0.921807546901
275	-0.1284	0.34	0.667593326131
276	-0.108	0.42	0.728564156946
279	-0.2663	0.046	0.295085490196
280	-0.3092	0.020	0.205373509102
155185	0.0327	0.81	0.930280137611
201283	-0.1114	0.41	0.721236692117
51321	0.0148	0.92	0.972243684993
10393	-0.0861	0.48	0.772134919854
51529	-0.1499	0.29	0.623448547772
25847	-0.2022	0.11	0.412796512962
119504	-0.1516	0.23	0.562550837321
64682	0.4001	0.0046	0.116661705426
29882	-0.2638	0.061	0.335182398388
29945	0.0383	0.79	0.921807546901
51433	-0.4328	0.001	0.0634031007752
51434	-0.2905	0.026	0.230769397721
23357	0.0620	0.63	0.851064497481
90806	0.1910	0.16	0.480940830577
284	0.0143	0.92	0.972243684993
285	0.6832	1.4e-05	0.0136316666667
9068	0.1002	0.50	0.784180249281
23452	0.3301	0.014	0.176979907264
51129	0.3485	0.018	0.197216342934
83854	-0.3439	0.01	0.153452157598
283	0.0518	0.68	0.871947950145
286	-0.1407	0.31	0.641490196078
287	-0.1639	0.23	0.562550837321
288	-0.0477	0.74	0.899525897303
150709	-0.1183	0.34	0.667593326131
348094	-0.1969	0.11	0.412796512962
51479	-0.0577	0.66	0.863978873239
404734	0.1664	0.22	0.551280637255
54882	-0.2178	0.13	0.442936888148
56172	-0.00273	0.98	0.991761940114
54467	0.2551	0.061	0.335182398388
255239	-0.1297	0.38	0.700477800316
126549	-0.0118	0.93	0.974751073236
23141	0.1764	0.20	0.528786164539
51281	-0.0709	0.58	0.827314265783
57037	0.125	0.35	0.676749408983
57763	-0.1040	0.42	0.728564156946
55608	-0.0236	0.86	0.951110810628
29123	0.144	0.26	0.592021158129
23253	0.0298	0.82	0.934547481363
88455	-0.3496	0.013	0.172050161812
124930	-0.082	0.56	0.815279458882
81573	0.0215	0.88	0.958519110401
338692	-0.2062	0.11	0.412796512962
54522	-0.0616	0.65	0.858861066236
26057	0.1507	0.25	0.581555745165
138649	-0.274	0.034	0.259046110852
27063	0.3600	0.0093	0.152587161484
441425	-0.4450	0.0014	0.074596742671
729171	-0.3945	0.0051	0.122325219941
118932	-0.539	0.00012	0.0299512676056
200539	-0.150	0.260	0.592021158129
170961	-0.2122	0.10	0.398586744639
22852	0.1247	0.34	0.667593326131
84079	0.0852	0.51	0.789792672536
23243	-0.0724	0.58	0.827314265783
147463	0.00405	0.97	0.988614330218
26287	-0.0228	0.88	0.958519110401
84250	-0.00965	0.94	0.97852360952
284615	-0.0965	0.45	0.751362662039
340120	-0.2373	0.061	0.335182398388
148741	-0.3571	0.010	0.153452157598
84832	0.1671	0.22	0.551280637255
57730	-0.0113	0.93	0.974751073236
375248	0.0124	0.93	0.974751073236
353322	0.1448	0.28	0.61306920091
51239	-0.0997	0.45	0.751362662039
91369	0.1338	0.32	0.65066003729
338699	0.0934	0.49	0.779179547001
134548	-0.0435	0.74	0.899525897303
91526	0.0319	0.81	0.930280137611
339416	0.0719	0.59	0.832863306869
157567	0.0812	0.56	0.815279458882
54851	-0.0842	0.51	0.789792672536
57182	0.3157	0.016	0.187618637993
283373	0.1664	0.20	0.528786164539
79998	0.2064	0.130	0.442936888148
129138	-0.369	0.0047	0.118099231951
79722	-0.3665	0.012	0.167631084543
345079	0.0347	0.80	0.926208507325
65124	0.0670	0.63	0.851064497481
347454	-0.1463	0.32	0.65066003729
63926	0.240	0.077	0.365940151075
22881	-0.1062	0.40	0.714947552448
122416	0.3076	0.019	0.201166343042
23294	0.1059	0.42	0.728564156946
56899	0.0174	0.90	0.965580114121
124401	-0.0192	0.89	0.962235294118
203286	0.1140	0.38	0.700477800316
55139	0.2046	0.13	0.442936888148
54443	0.2846	0.043	0.287451573355
55129	0.0901	0.46	0.757696103111
55107	0.0343	0.78	0.918195164076
57101	0.1510	0.28	0.61306920091
121601	-0.1261	0.38	0.700477800316
203859	-0.0592	0.66	0.863978873239
196527	0.4075	0.002	0.0856439790576
50636	0.3465	0.01	0.153452157598
57719	0.0129	0.93	0.974751073236
338440	-0.1882	0.160	0.480940830577
8125	0.0534	0.70	0.881764977668
10541	-0.1847	0.14	0.456654037886
23520	-0.35745	0.014	0.176979907264
81611	0.0319	0.81	0.930280137611
290	0.2663	0.037	0.269237544484
84168	0.2782	0.037	0.269237544484
118429	0.332	0.015	0.182431226766
93550	-0.1462	0.23	0.562550837321
311	-0.1946	0.15	0.468442153494
301	-0.2274	0.1	0.398586744639
303	0.0697	0.58	0.827314265783
304	0.2597	0.047	0.297879116621
305	-0.3129	0.017	0.19258033241
302	0.1775	0.200	0.528786164539
306	0.2848	0.039	0.273803433476
307	0.0893	0.51	0.789792672536
308	0.3378	0.011	0.160087188612
309	-0.0196	0.87	0.955195650715
310	-0.1832	0.18	0.505656877898
244	-0.0146	0.92	0.972243684993
653145	-0.0718	0.62	0.847493941673
8416	-0.1509	0.24	0.570959860384
313	-0.2260	0.071	0.356372506904
314	0.0257	0.85	0.947159400545
8639	0.2657	0.053	0.31549272198
316	0.240	0.067	0.348153113088
55435	0.0690	0.60	0.838441824705
162	-0.2915	0.019	0.201166343042
164	0.1084	0.40	0.714947552448
8906	0.0564	0.66	0.863978873239
8907	-0.0936	0.45	0.751362662039
10053	0.0271	0.84	0.942888904138
1174	0.1522	0.21	0.540377536574
8905	-0.0204	0.88	0.958519110401
130340	0.0997	0.46	0.757696103111
160	0.0326	0.79	0.921807546901
161	0.1133	0.41	0.721236692117
163	0.2528	0.067	0.348153113088
1173	-0.2863	0.033	0.256565589354
1175	-0.1661	0.21	0.540377536574
8546	0.0541	0.67	0.867077531646
8120	-0.1396	0.27	0.602627916496
8943	-0.00223	0.99	0.993522699387
26985	0.1553	0.24	0.570959860384
10947	-0.1851	0.14	0.456654037886
1176	0.1073	0.41	0.721236692117
10239	-0.0761	0.53	0.800234447111
10717	-0.1081	0.38	0.700477800316
23431	0.0371	0.79	0.921807546901
9179	-0.0628	0.67	0.867077531646
11154	-0.0136	0.92	0.972243684993
317	0.2433	0.055	0.3194921875
320	0.2336	0.094	0.398586744639
321	0.1360	0.29	0.623448547772
9546	-0.1682	0.18	0.505656877898
54518	-0.1785	0.14	0.456654037886
322	0.1235	0.36	0.684992439223
323	0.3309	0.022	0.21433948779
10307	-0.0929	0.49	0.779179547001
10297	-0.1684	0.20	0.528786164539
164284	0.4444	0.00084	0.0600031441048
147495	0.1149	0.41	0.721236692117
324	0.0335	0.82	0.934547481363
327	0.1155	0.38	0.700477800316
328	0.0822	0.57	0.821575469204
27301	-0.3941	0.0019	0.0835489247312
51107	0.1954	0.17	0.492013446568
83464	0.3104	0.022	0.21433948779
8539	0.0401	0.76	0.908180290744
51074	0.0149	0.90	0.965580114121
378708	-0.227	0.093	0.397931990583
200558	0.0489	0.72	0.889558912387
187	0.2257	0.13	0.442936888148
8862	0.4388	0.0025	0.0957728337237
333	-0.0663	0.64	0.854622040816
334	0.1952	0.16	0.480940830577
128240	0.0439	0.75	0.9040899042
335	-0.1552	0.29	0.623448547772
55911	-0.1993	0.11	0.412796512962
10930	-0.0731	0.59	0.832863306869
200315	-0.3038	0.017	0.19258033241
9582	-0.6560	4.3e-06	0.0113018909091
27350	-0.1290	0.33	0.659355075119
140564	-0.3494	0.0058	0.128038326586
200316	-0.3149	0.0088	0.149792299688
60489	-0.3540	0.0066	0.1329591133
164668	-0.3661	0.0028	0.0958209205021
341	-0.2686	0.037	0.269237544484
344	-0.1751	0.14	0.456654037886
347	-0.1758	0.20	0.528786164539
348	-0.1522	0.23	0.562550837321
8542	0.1496	0.27	0.602627916496
23780	-0.0415	0.75	0.9040899042
80833	-0.216	0.086	0.384158383397
80832	-0.0407	0.76	0.908180290744
80830	-0.0341	0.79	0.921807546901
81575	0.0356	0.81	0.930280137611
55937	-0.1433	0.25	0.581555745165
139322	0.1853	0.15	0.468442153494
79135	-0.3895	0.0063	0.130780964467
10513	0.0934	0.49	0.779179547001
