29	-0.1186	0.39
29777	-0.2579	0.054
80325	-0.2774	0.03
25841	0.3014	0.03
30	0.0900	0.46
10449	0.3698	0.0046
31	0.3696	0.0047
32	-0.00526	0.97
80724	-0.0558	0.67
84129	-0.0872	0.51
27034	-0.0861	0.53
28976	-0.2007	0.10
33	0.0455	0.73
34	0.0381	0.79
36	-0.0787	0.53
35	-0.3806	0.0057
37	0.1022	0.45
176	0.3675	0.01
9744	-0.3128	0.011
23527	-0.2948	0.027
116983	0.1079	0.45
38	0.0223	0.87
39	0.1756	0.23
64746	0.3797	0.0071
79777	-0.0743	0.57
91452	0.0779	0.54
84320	-0.0550	0.67
414149	-0.2724	0.05
41	-0.00384	0.98
9311	-0.0754	0.55
55515	0.0503	0.71
84680	0.0345	0.80
65057	-0.0724	0.58
59272	-0.0469	0.73
340485	0.0766	0.56
55331	0.3010	0.043
1636	0.1500	0.24
43	-0.0153	0.91
22985	-0.0068	0.96
47	0.5126	5.7e-05
57001	-0.1615	0.24
48	0.2570	0.058
50	-0.2823	0.030
26027	-0.0364	0.79
55856	0.0586	0.66
641371	-0.3414	0.01
10965	-0.1424	0.28
122970	-0.2912	0.035
11332	-0.0884	0.49
10005	-0.0904	0.48
23597	0.0424	0.77
51	-0.0158	0.91
8309	0.0955	0.49
8310	-0.1369	0.31
55289	0.0732	0.60
52	0.177	0.21
53	0.0395	0.77
54	-0.1761	0.13
51205	-0.0452	0.72
92370	-0.1177	0.34
55	-0.1109	0.40
84519	0.1470	0.28
93953	-0.1632	0.22
56	-0.2401	0.076
23205	-0.2254	0.058
80221	0.0882	0.50
197322	-0.0604	0.66
2180	0.0126	0.92
2181	0.2428	0.064
2182	0.1647	0.22
51703	0.0731	0.57
23305	-0.0166	0.90
116285	-0.2249	0.091
6296	-0.0282	0.82
54988	-0.2281	0.100
84532	-0.351	0.0067
55902	-0.0456	0.73
79611	0.00595	0.97
58	-0.1350	0.32
59	0.0625	0.65
345651	0.1139	0.44
60	0.1130	0.37
70	0.2383	0.10
71	0.0223	0.87
72	0.0838	0.55
86	-0.0971	0.47
87	0.4565	0.0017
81	0.0230	0.86
55860	0.00491	0.97
10121	-0.1677	0.2
10120	-0.1201	0.40
10097	0.3849	0.0039
57180	0.0277	0.83
653857	0.0878	0.49
10096	0.3068	0.025
79913	-0.1585	0.25
64431	-0.2720	0.044
93973	0.1728	0.18
91	-0.0418	0.77
130399	0.0989	0.45
90	0.2495	0.064
92	-0.2841	0.034
93	0.0705	0.61
94	0.2718	0.04
95	0.1542	0.23
91703	-0.1049	0.46
97	-0.3677	0.0097
98	-0.0771	0.54
161931	-0.2564	0.055
161823	-0.0933	0.50
102	0.3014	0.035
4185	-0.2123	0.10
8038	0.4614	0.0012
8751	-0.0137	0.92
6868	0.3678	0.0061
8728	0.1955	0.15
8748	-0.1332	0.36
8747	0.364	0.0065
53616	-0.1178	0.35
8745	-0.0975	0.47
10863	0.0760	0.58
203102	0.1797	0.20
80332	-0.0629	0.65
8755	-0.1747	0.18
101	0.1721	0.22
8754	0.4690	0.00034
27299	-0.1965	0.12
81794	0.1852	0.17
81792	0.5914	1.4e-05
11093	0.2395	0.089
140766	0.2564	0.057
170689	0.3164	0.0093
170690	0.1535	0.27
170691	-0.189	0.13
170692	0.0879	0.53
9510	0.1320	0.34
9509	0.3821	0.0055
9508	0.3987	0.0037
9507	0.2450	0.053
11096	0.5169	0.00057
11174	0.2601	0.054
11173	0.4295	0.0017
11095	-0.0330	0.81
56999	0.3718	0.011
92949	0.0757	0.59
9719	0.4590	0.0034
57188	-0.0784	0.54
54507	0.2553	0.065
339366	-0.0429	0.74
11033	-0.0520	0.69
55803	-0.1151	0.36
104	0.2327	0.075
105	-0.0543	0.70
103	0.104	0.44
23536	0.2871	0.025
134637	0.1306	0.33
113179	-0.0799	0.57
100	0.1112	0.40
57143	-0.1189	0.36
90956	-0.00523	0.97
79934	0.00675	0.96
203054	0.0193	0.89
107	0.2445	0.057
108	-0.1067	0.44
109	0.1414	0.27
196883	0.1403	0.34
111	-0.1480	0.32
112	0.2169	0.079
113	0.2377	0.071
115	-0.1644	0.20
116	-0.0327	0.82
113451	-0.0431	0.73
118	0.2559	0.051
119	0.4155	0.0051
120	-0.000136	1.00
126	-0.1997	0.14
128	0.0193	0.88
130	0.0395	0.77
131	-0.2554	0.075
137872	-0.2579	0.043
55256	-0.289	0.036
51094	0.0710	0.59
79602	0.0578	0.66
132	-0.1768	0.16
79924	-0.0478	0.71
133	0.2271	0.09
22850	0.1060	0.42
23394	0.0568	0.67
134	0.0816	0.52
135	-0.1993	0.12
136	-0.0859	0.53
140	-0.1052	0.39
84890	0.0312	0.81
83440	-0.1162	0.36
113622	0.2504	0.042
54936	-0.0470	0.70
141	0.0867	0.50
147	0.2258	0.093
146	0.1262	0.34
150	-0.1334	0.33
151	-0.2012	0.11
152	-0.1334	0.32
153	-0.1557	0.200
154	-0.0606	0.64
156	-0.1476	0.28
157	0.1106	0.41
11047	-0.1857	0.15
158	-0.00546	0.97
122622	0.0715	0.59
159	0.0559	0.67
165	0.2738	0.041
121536	-0.0678	0.60
64782	-0.0843	0.53
166	-0.2650	0.037
134265	0.1531	0.24
84632	0.1126	0.42
60312	0.3538	0.0094
246182	-0.00358	0.98
4299	0.0354	0.79
2334	-0.0835	0.52
3899	-0.0786	0.58
27125	0.4327	0.0016
172	-0.0524	0.71
10939	-0.0849	0.51
125061	-0.2078	0.15
54812	-0.0892	0.51
387763	0.0931	0.50
119385	-0.4225	0.0021
116987	0.2807	0.031
116986	-0.1751	0.15
116988	0.0563	0.67
119016	-0.2158	0.11
729092	0.0134	0.92
414189	-0.0691	0.60
653268	-0.2733	0.05
728404	0.0881	0.53
175	0.0700	0.59
79841	-0.1339	0.300
340351	-0.219	0.110
60509	0.00786	0.95
177	-0.0233	0.86
3267	0.392	0.0059
3268	-0.3082	0.027
55109	0.3363	0.014
55750	-0.0711	0.57
178	-0.0564	0.66
79814	0.0445	0.74
10554	0.376	0.0044
10555	-0.0666	0.61
56894	0.2542	0.067
56895	0.4477	0.0019
55326	0.0465	0.74
137964	0.0824	0.54
84803	-0.2148	0.099
123688	-0.3233	0.01
8540	0.4406	0.0028
10551	0.1070	0.46
375790	0.3911	0.0044
23287	-0.1915	0.14
185	0.0746	0.61
57085	0.1705	0.160
183	0.2243	0.084
85007	0.0242	0.86
25909	0.1725	0.20
10768	0.0644	0.60
23382	-0.0323	0.80
191	0.0120	0.93
27245	-0.0278	0.84
54806	0.134	0.29
113146	0.0599	0.66
79026	0.2291	0.13
57491	0.233	0.078
196	0.3056	0.027
10598	0.0352	0.81
130872	0.0622	0.63
64853	0.161	0.21
83543	-0.1688	0.2
199	-0.2248	0.071
9131	-0.1922	0.14
84883	0.0588	0.67
150209	0.0217	0.87
51390	0.5121	0.00042
55057	-0.0208	0.88
202	0.3001	0.056
9447	-0.1060	0.38
9255	-0.0283	0.84
7965	0.353	0.013
9049	-0.256	0.057
55966	0.2385	0.130
203	-0.3052	0.024
204	-0.1832	0.16
205	0.3962	0.0027
50808	0.0111	0.93
26289	-0.0109	0.94
122481	-0.0236	0.86
11216	0.385	0.0037
11215	0.3067	0.017
9590	0.262	0.059
11214	0.0642	0.64
8165	0.1238	0.36
11217	0.3744	0.0098
10566	0.145	0.30
9495	-0.2707	0.047
9472	0.0117	0.93
9465	0.0503	0.70
26993	-0.1414	0.27
10270	-0.4374	0.0013
10142	0.0982	0.46
221264	0.0370	0.77
79647	0.3465	0.0092
55122	0.0143	0.91
80709	-0.324	0.01
10327	-0.3863	0.0023
57016	-0.2265	0.11
441282	-0.2149	0.11
231	-0.1532	0.22
1645	-0.1901	0.17
1646	-0.1719	0.20
8644	-0.0911	0.49
83592	-0.1540	0.24
8574	-0.00958	0.94
22977	-0.0892	0.52
246181	-0.0802	0.55
84335	0.0508	0.69
207	0.0536	0.68
208	-0.0287	0.82
10000	0.0241	0.85
64400	0.1086	0.43
210	-0.1866	0.14
211	0.00513	0.97
214	0.2052	0.120
126133	-0.2387	0.077
5832	0.2219	0.096
216	-0.2470	0.08
8854	-0.0257	0.85
220	0.0813	0.54
219	0.2518	0.059
10840	-0.0437	0.75
160428	0.1430	0.28
217	-0.2333	0.077
218	-0.356	0.015
224	-0.1792	0.17
221	0.0310	0.82
222	-0.0159	0.91
8659	-0.3200	0.014
7915	-0.2116	0.099
4329	0.00409	0.97
501	0.0796	0.56
64577	0.106	0.41
223	-0.1747	0.170
226	0.0504	0.68
229	0.0704	0.61
230	0.1935	0.14
144245	0.0725	0.56
84920	0.0220	0.86
440138	0.264	0.045
79087	-0.1023	0.43
79868	-0.1337	0.30
199857	0.1081	0.42
200810	-0.4755	0.0015
56052	0.1391	0.3
85365	0.0697	0.59
10195	-0.1512	0.25
29880	0.3046	0.020
29929	-0.2181	0.12
79053	0.244	0.094
79796	0.0720	0.59
8846	-0.1564	0.24
121642	-0.46456	0.0015
221120	0.0572	0.65
54784	-0.2855	0.045
54890	-0.0663	0.61
84964	-0.0855	0.49
84266	-0.1659	0.22
91801	0.0846	0.53
238	-0.3409	0.013
7840	-0.0566	0.66
242	-0.3617	0.0087
245	-0.0880	0.49
239	-0.1205	0.41
247	-0.1320	0.31
246	-0.3781	0.0072
241	0.0119	0.93
240	0.1219	0.35
59344	-0.3651	0.0096
80216	-0.0861	0.52
115701	0.2018	0.120
57538	0.0112	0.93
249	0.1807	0.21
250	0.1095	0.43
259173	0.0723	0.62
130540	0.0549	0.67
65062	-0.2083	0.12
79800	0.0303	0.81
57679	-0.0273	0.83
257	0.0273	0.84
23600	0.188	0.16
55626	0.1356	0.30
262	0.189	0.13
144193	0.0196	0.88
51005	-0.2866	0.037
267	0.1630	0.25
268	-0.1564	0.21
120425	-0.2898	0.017
57463	0.1851	0.16
347902	0.3487	0.011
386724	-0.1841	0.17
83607	0.2303	0.081
9949	-0.0933	0.46
196394	-0.1138	0.39
81693	0.0371	0.79
154810	0.1689	0.210
51421	0.1629	0.250
154796	-0.1698	0.220
271	0.2215	0.091
272	-0.1110	0.40
273	0.1134	0.42
401138	-0.0388	0.79
275	-0.1284	0.34
276	-0.108	0.42
279	-0.2663	0.046
280	-0.3092	0.020
155185	0.0327	0.81
201283	-0.1114	0.41
51321	0.0148	0.92
10393	-0.0861	0.48
51529	-0.1499	0.29
25847	-0.2022	0.11
119504	-0.1516	0.23
64682	0.4001	0.0046
29882	-0.2638	0.061
29945	0.0383	0.79
51433	-0.4328	0.001
51434	-0.2905	0.026
23357	0.0620	0.63
90806	0.1910	0.16
284	0.0143	0.92
285	0.6832	1.4e-05
9068	0.1002	0.50
23452	0.3301	0.014
51129	0.3485	0.018
83854	-0.3439	0.01
283	0.0518	0.68
286	-0.1407	0.31
287	-0.1639	0.23
288	-0.0477	0.74
150709	-0.1183	0.34
348094	-0.1969	0.11
51479	-0.0577	0.66
404734	0.1664	0.22
54882	-0.2178	0.13
56172	-0.00273	0.98
54467	0.2551	0.061
255239	-0.1297	0.38
126549	-0.0118	0.93
23141	0.1764	0.20
51281	-0.0709	0.58
57037	0.125	0.35
57763	-0.1040	0.42
55608	-0.0236	0.86
29123	0.144	0.26
23253	0.0298	0.82
88455	-0.3496	0.013
124930	-0.082	0.56
81573	0.0215	0.88
338692	-0.2062	0.11
54522	-0.0616	0.65
26057	0.1507	0.25
138649	-0.274	0.034
27063	0.3600	0.0093
441425	-0.4450	0.0014
729171	-0.3945	0.0051
118932	-0.539	0.00012
200539	-0.150	0.260
170961	-0.2122	0.10
22852	0.1247	0.34
84079	0.0852	0.51
23243	-0.0724	0.58
147463	0.00405	0.97
26287	-0.0228	0.88
84250	-0.00965	0.94
284615	-0.0965	0.45
340120	-0.2373	0.061
148741	-0.3571	0.010
84832	0.1671	0.22
57730	-0.0113	0.93
375248	0.0124	0.93
353322	0.1448	0.28
51239	-0.0997	0.45
91369	0.1338	0.32
338699	0.0934	0.49
134548	-0.0435	0.74
91526	0.0319	0.81
339416	0.0719	0.59
157567	0.0812	0.56
54851	-0.0842	0.51
57182	0.3157	0.016
283373	0.1664	0.20
79998	0.2064	0.130
129138	-0.369	0.0047
79722	-0.3665	0.012
345079	0.0347	0.80
65124	0.0670	0.63
347454	-0.1463	0.32
63926	0.240	0.077
22881	-0.1062	0.40
122416	0.3076	0.019
23294	0.1059	0.42
56899	0.0174	0.90
124401	-0.0192	0.89
203286	0.1140	0.38
55139	0.2046	0.13
54443	0.2846	0.043
55129	0.0901	0.46
55107	0.0343	0.78
57101	0.1510	0.28
121601	-0.1261	0.38
203859	-0.0592	0.66
196527	0.4075	0.002
50636	0.3465	0.01
57719	0.0129	0.93
338440	-0.1882	0.160
8125	0.0534	0.70
10541	-0.1847	0.14
23520	-0.35745	0.014
81611	0.0319	0.81
290	0.2663	0.037
84168	0.2782	0.037
118429	0.332	0.015
93550	-0.1462	0.23
311	-0.1946	0.15
301	-0.2274	0.1
303	0.0697	0.58
304	0.2597	0.047
305	-0.3129	0.017
302	0.1775	0.200
306	0.2848	0.039
307	0.0893	0.51
308	0.3378	0.011
309	-0.0196	0.87
310	-0.1832	0.18
244	-0.0146	0.92
653145	-0.0718	0.62
8416	-0.1509	0.24
313	-0.2260	0.071
314	0.0257	0.85
8639	0.2657	0.053
316	0.240	0.067
55435	0.0690	0.60
162	-0.2915	0.019
164	0.1084	0.40
8906	0.0564	0.66
8907	-0.0936	0.45
10053	0.0271	0.84
1174	0.1522	0.21
8905	-0.0204	0.88
130340	0.0997	0.46
160	0.0326	0.79
161	0.1133	0.41
163	0.2528	0.067
1173	-0.2863	0.033
1175	-0.1661	0.21
8546	0.0541	0.67
8120	-0.1396	0.27
8943	-0.00223	0.99
26985	0.1553	0.24
10947	-0.1851	0.14
1176	0.1073	0.41
10239	-0.0761	0.53
10717	-0.1081	0.38
23431	0.0371	0.79
9179	-0.0628	0.67
11154	-0.0136	0.92
317	0.2433	0.055
320	0.2336	0.094
321	0.1360	0.29
9546	-0.1682	0.18
54518	-0.1785	0.14
322	0.1235	0.36
323	0.3309	0.022
10307	-0.0929	0.49
10297	-0.1684	0.20
164284	0.4444	0.00084
147495	0.1149	0.41
324	0.0335	0.82
327	0.1155	0.38
328	0.0822	0.57
27301	-0.3941	0.0019
51107	0.1954	0.17
83464	0.3104	0.022
8539	0.0401	0.76
51074	0.0149	0.90
378708	-0.227	0.093
200558	0.0489	0.72
187	0.2257	0.13
8862	0.4388	0.0025
333	-0.0663	0.64
334	0.1952	0.16
128240	0.0439	0.75
335	-0.1552	0.29
55911	-0.1993	0.11
10930	-0.0731	0.59
200315	-0.3038	0.017
9582	-0.6560	4.3e-06
27350	-0.1290	0.33
140564	-0.3494	0.0058
200316	-0.3149	0.0088
60489	-0.3540	0.0066
164668	-0.3661	0.0028
341	-0.2686	0.037
344	-0.1751	0.14
347	-0.1758	0.20
348	-0.1522	0.23
8542	0.1496	0.27
23780	-0.0415	0.75
80833	-0.216	0.086
80832	-0.0407	0.76
80830	-0.0341	0.79
81575	0.0356	0.81
55937	-0.1433	0.25
139322	0.1853	0.15
79135	-0.3895	0.0063
10513	0.0934	0.49
26060	0.1045	0.41
55198	-0.0317	0.81
351	0.3711	0.0044
353	-0.106	0.42
54840	-0.1963	0.13
282679	0.116	0.38
358	-0.1413	0.30
360	-0.3298	0.015
362	-0.1067	0.43
363	-0.1071	0.46
375719	-0.2270	0.11
364	-0.1341	0.34
366	0.241	0.071
206338	0.2271	0.085
9716	0.0258	0.84
369	-0.1402	0.26
116985	-0.0090	0.95
116984	0.0622	0.68
64411	0.3388	0.013
372	0.3136	0.021
23237	0.1051	0.39
374	0.2012	0.130
375	0.2669	0.042
377	0.1271	0.33
378	0.4141	0.0044
381	-0.2276	0.08
382	-0.2782	0.032
55738	-0.0623	0.63
84364	-0.2187	0.099
26286	-0.0727	0.62
10565	-0.0707	0.58
10564	0.1618	0.20
27236	0.0173	0.89
23647	0.0462	0.73
10139	-0.0654	0.60
384	-0.160	0.22
55082	0.0762	0.54
79658	-0.1257	0.37
9824	0.1106	0.38
89839	0.1210	0.36
94134	0.0701	0.58
55843	-0.2487	0.033
55114	0.1676	0.23
93663	0.3225	0.013
84986	-0.2256	0.087
392	0.0291	0.83
57569	-0.0587	0.67
57584	0.2684	0.061
58504	0.127	0.35
57636	-0.0134	0.92
83478	0.0599	0.63
9938	-0.2195	0.068
23092	-0.2436	0.083
201176	-0.1533	0.270
79822	0.181	0.17
9411	0.409	0.0045
257106	-0.2704	0.037
57514	-0.1338	0.30
9743	0.2711	0.051
115703	-0.3278	0.020
80728	0.1719	0.19
143872	0.2670	0.059
393	-0.4793	0.00034
394	0.1403	0.29
395	0.0467	0.74
23779	0.1581	0.24
64333	-0.2593	0.032
396	0.0498	0.70
397	-0.1366	0.27
55160	-0.0547	0.69
9639	0.2631	0.05
9826	0.1306	0.34
23365	0.0304	0.83
22899	0.1882	0.21
27237	0.0166	0.90
9828	0.3028	0.042
23370	0.0907	0.47
128272	-0.3061	0.032
9138	-0.0651	0.63
9181	0.3170	0.024
100271715	-0.3698	0.0076
445328	0.1783	0.17
389337	0.00131	0.99
50650	-0.1677	0.18
50649	-0.0852	0.49
7984	-0.00177	0.99
9459	-0.1188	0.34
8874	0.0915	0.45
23229	-0.0797	0.54
8289	0.0325	0.81
57492	0.1518	0.25
196528	-0.0763	0.57
1820	0.2732	0.034
10620	0.1329	0.30
5926	0.0234	0.86
51742	0.1646	0.23
10865	-0.244	0.057
84159	-0.0719	0.58
25820	0.00594	0.96
10425	0.0921	0.50
285598	0.2309	0.057
115761	0.0320	0.79
200894	0.0969	0.45
80117	0.1336	0.31
54622	0.2438	0.088
339231	-0.1293	0.33
51326	0.0136	0.92
641522	-0.1422	0.32
400	-0.0206	0.87
23568	-0.1165	0.41
402	-0.0367	0.77
403	-0.2112	0.12
10124	0.0112	0.93
10123	-0.0266	0.83
379	-0.1510	0.24
26225	0.1324	0.35
221079	0.138	0.31
23204	-0.1096	0.41
51329	-0.2058	0.14
10550	0.1116	0.34
151188	0.2886	0.03
84100	0.1211	0.38
127829	0.1281	0.32
55207	-0.0805	0.55
132946	0.0738	0.60
83787	-0.0389	0.78
55156	0.1315	0.31
84071	0.0860	0.50
55130	-0.1442	0.31
79798	-0.2197	0.11
93436	-0.1448	0.29
79637	-0.4968	0.00081
25852	-0.1015	0.44
80210	0.2423	0.076
51309	0.3337	0.014
9823	0.4192	0.0039
51566	0.1173	0.38
64860	-0.2118	0.083
54470	-0.0596	0.64
9915	-0.1258	0.32
56938	0.1816	0.19
406	0.0594	0.64
405	0.1869	0.17
10552	0.00281	0.98
10095	0.2901	0.026
10109	0.0606	0.65
10094	-0.152	0.26
10093	-0.0436	0.73
81873	-0.0798	0.53
10092	0.1571	0.20
84517	0.0497	0.69
10776	0.1450	0.23
408	-0.0586	0.66
409	-0.3423	0.013
92714	-0.0697	0.60
27106	-0.3836	0.0061
57561	0.0251	0.86
91947	0.0426	0.77
645432	-0.5674	7.7e-05
410	0.0554	0.69
411	0.2274	0.12
414	0.2173	0.097
415	0.3880	0.0052
22901	-0.1223	0.33
347527	0.2438	0.085
340075	0.1576	0.220
79642	0.3584	0.011
153642	0.1491	0.28
419	-0.1134	0.39
116969	-0.267	0.069
9048	-0.0393	0.78
64801	-0.1224	0.38
421	-0.2093	0.15
367	0.1619	0.24
57412	0.142	0.29
427	-0.0597	0.67
653308	0.400	0.0026
56624	0.2412	0.062
79827	0.4753	0.0011
50807	0.2309	0.083
8853	0.1491	0.25
55616	-0.2386	0.074
79754	0.0246	0.84
142686	0.0934	0.48
92591	-0.0928	0.45
51665	0.3179	0.017
51676	-0.1515	0.28
51130	0.1854	0.18
140459	-0.1705	0.20
140460	-0.0953	0.44
140461	-0.1210	0.35
140462	0.1329	0.31
51008	0.2070	0.120
84164	-0.2620	0.038
10973	0.5659	0.0001
430	-0.459	0.0016
25842	0.00394	0.98
55723	-0.5328	0.00019
432	0.0973	0.44
433	-0.29506	0.023
55870	0.2378	0.094
9070	-0.1875	0.180
435	0.2113	0.12
8623	-0.4212	0.0015
439	-0.3568	0.011
54529	-0.1657	0.25
440	-0.00867	0.95
443	-0.1336	0.34
374569	-0.3439	0.013
253982	0.2738	0.038
57168	0.1474	0.280
444	0.467	0.00051
259266	0.1501	0.29
54829	0.0136	0.92
151516	-0.3816	0.0033
79058	-0.1541	0.28
80150	-0.0297	0.82
445	-0.2256	0.088
28990	-0.4259	0.0021
460	-0.1501	0.32
23245	-0.1925	0.13
171023	0.1742	0.24
55252	0.2953	0.031
80816	0.0198	0.89
84896	0.1534	0.25
54454	0.0230	0.87
29028	-0.0632	0.63
55210	0.0791	0.56
83858	0.0954	0.50
219293	0.0853	0.50
79915	0.0786	0.53
11101	0.1664	0.24
466	0.3186	0.015
1386	0.3871	0.0045
467	-0.0827	0.53
468	-0.1157	0.38
22809	-0.282	0.016
1388	0.2386	0.085
22926	0.5010	0.0006
80063	-0.1142	0.36
55729	-0.0381	0.77
11016	0.2106	0.11
83734	-0.1090	0.41
9140	0.1682	0.19
55054	0.0423	0.75
89849	-0.136	0.31
23130	-0.0810	0.54
55102	-0.0045	0.97
64422	-0.3814	0.005
115201	-0.4035	0.0048
23192	-0.1362	0.32
84938	0.2363	0.09
84971	-0.4636	0.00068
9474	0.2989	0.015
10533	-0.1042	0.39
79065	-0.0490	0.71
285973	-0.3376	0.023
80162	-0.0322	0.82
471	0.0454	0.73
51062	0.3152	0.021
64225	0.0899	0.49
25923	0.1420	0.260
23300	-0.0753	0.60
472	0.0624	0.63
1822	0.203	0.13
220202	-0.00506	0.97
84913	-0.0376	0.78
475	-0.0835	0.53
57194	0.00807	0.95
23120	-0.0662	0.63
57205	0.110	0.44
23250	0.3959	0.0035
23200	-0.0459	0.73
286410	-0.2147	0.11
57130	-0.0403	0.77
23400	0.2253	0.076
79572	0.1346	0.31
84239	-0.2928	0.042
476	0.1172	0.42
477	-0.2576	0.053
478	-0.1911	0.14
481	0.1136	0.40
482	-0.2242	0.12
483	-0.3316	0.015
487	-0.204	0.13
488	0.2406	0.096
489	-0.2320	0.076
490	0.137	0.29
491	-0.215	0.11
493	0.0051	0.97
27032	-0.0591	0.66
9914	0.0827	0.53
498	-0.1056	0.42
506	-0.0997	0.44
509	-0.1819	0.17
513	-0.1725	0.20
432369	-0.3592	0.0062
514	-0.0696	0.60
515	-0.1093	0.41
516	-0.2925	0.041
517	-0.1618	0.23
518	-0.049	0.73
10476	-0.2119	0.13
521	-0.1675	0.23
9551	-0.1340	0.34
522	-0.0431	0.73
10632	-0.1110	0.39
539	-0.2019	0.14
55101	0.00933	0.94
27109	-0.2529	0.05
92270	0.1662	0.20
537	-0.328	0.014
10159	-0.1997	0.13
535	0.00242	0.99
23545	-0.1365	0.29
50617	-0.1489	0.26
533	0.0303	0.82
527	-0.1588	0.20
9114	-0.0489	0.70
245972	0.1815	0.19
8992	-0.1061	0.45
155066	-0.2168	0.110
523	-0.1894	0.19
525	0.1055	0.42
526	-0.170	0.16
528	-0.0758	0.57
245973	-0.00325	0.98
51382	0.00822	0.95
529	-0.3094	0.022
90423	0.1224	0.37
9296	-0.2088	0.11
9550	0.0236	0.85
534	-0.0274	0.84
51606	0.0846	0.51
538	-0.0778	0.54
540	0.1495	0.22
10396	-0.1210	0.33
51761	0.2747	0.05
5205	0.1446	0.32
57198	0.1087	0.43
148229	0.1035	0.47
79895	-0.1153	0.38
158381	-0.4058	0.0021
10079	0.1981	0.14
374868	-0.0642	0.63
64756	-0.1671	0.21
91647	-0.2829	0.04
89978	-0.00553	0.97
93974	-0.1041	0.43
84126	-0.2061	0.095
26033	0.0529	0.71
8455	0.0957	0.45
546	0.0861	0.52
545	-0.1133	0.38
25814	-0.0107	0.93
342371	0.1160	0.38
6310	0.0382	0.77
11273	0.0036	0.98
6311	0.1544	0.28
4287	0.0125	0.93
222255	-0.0791	0.52
127002	-0.0517	0.69
552889	0.0890	0.51
56970	0.1929	0.15
6314	-0.0427	0.73
549	0.0589	0.62
550	0.2380	0.078
54998	-0.0755	0.55
6791	-0.0991	0.44
6790	0.0180	0.89
9212	-0.3272	0.02
6795	-0.1080	0.43
26053	-0.0850	0.52
57099	0.0391	0.76
10677	0.00579	0.96
23080	0.5191	0.00017
60370	-0.1544	0.29
552	0.329	0.025
554	-0.2387	0.098
8312	-0.0526	0.69
8313	0.0672	0.61
558	0.2004	0.150
563	0.0101	0.94
22994	-0.2683	0.05
64343	0.2097	0.12
51582	0.2058	0.12
567	0.0522	0.67
8706	-0.0707	0.59
148789	0.1820	0.15
8707	0.0186	0.89
8705	-0.1751	0.20
10317	0.0592	0.67
126792	0.1442	0.240
145173	-0.1456	0.30
27087	-0.1037	0.41
135152	0.2504	0.05
26229	-0.0212	0.88
11041	0.1859	0.18
10678	0.0682	0.61
10331	0.0555	0.68
79369	0.0468	0.72
84002	9.74e-04	0.99
93010	0.0637	0.65
374907	-0.0614	0.66
84752	0.1821	0.17
146712	-0.0110	0.93
2583	0.0760	0.54
283358	-0.1492	0.23
338707	0.1158	0.41
2683	0.3575	0.017
8704	0.1397	0.26
8703	0.1469	0.28
8702	-0.0963	0.43
9334	0.1193	0.36
9331	0.1778	0.19
11285	0.1158	0.41
