10097	0.25245	0.0022
57180	-0.12812	0.16
653857	-0.0407	0.61
10096	0.16722	0.034
79913	-0.00468	0.95
64431	0.08567	0.30
93973	-0.1558	0.064
91	-0.1594	0.057
130399	-0.1042	0.21
90	-0.00155	0.98
92	-0.1436	0.079
93	-0.10193	0.22
94	-0.1262	0.11
95	-0.02235	0.79
91703	0.01492	0.86
97	0.0261	0.74
98	-0.07343	0.37
161823	0.10647	0.20
102	0.20276	0.01
4185	0.00519	0.95
8038	0.2376	0.0049
8751	0.01980	0.82
6868	0.1041	0.21
8728	0.10995	0.18
8747	0.1730	0.04
53616	-0.07988	0.32
8745	-0.02483	0.76
10863	0.02641	0.74
11086	-0.0432	0.63
203102	0.0718	0.43
80332	-0.24233	0.0054
8755	-0.1235	0.15
101	0.01838	0.84
8754	0.17068	0.033
27299	-0.04018	0.62
81794	-0.07312	0.39
81792	0.15703	0.049
11093	-0.07562	0.38
140766	0.00246	0.98
170689	0.13968	0.086
170690	0.03277	0.69
170691	-0.1758	0.037
170692	0.0366	0.66
9510	0.08643	0.25
9509	0.12789	0.11
9508	0.1454	0.089
9507	0.1817	0.019
11096	0.1766	0.034
11174	0.2213	0.0072
11173	0.13330	0.12
11095	-0.23956	0.0051
56999	0.0408	0.60
92949	-0.04196	0.60
9719	-0.05120	0.55
57188	-0.0358	0.65
54507	0.00779	0.92
339366	0.1201	0.15
11033	0.05015	0.58
55803	-0.12825	0.11
104	-0.02006	0.80
105	-0.06486	0.45
103	0.11250	0.18
23536	0.03090	0.71
134637	-0.04577	0.56
113179	0.0780	0.34
100	0.2076	0.0062
57143	-0.0623	0.43
90956	0.00548	0.95
79934	0.04824	0.57
203054	-0.0811	0.33
107	0.01876	0.81
108	-0.0509	0.54
109	0.02385	0.77
196883	-0.11697	0.15
111	-0.10813	0.19
112	-0.11091	0.20
113	-0.1047	0.20
115	-0.25415	0.0026
116	-0.1989	0.022
113451	-0.28559	0.00056
118	0.08124	0.32
119	-0.08861	0.28
120	0.04000	0.64
124	-0.25208	0.0054
125	-0.2769	0.0015
126	-0.2081	0.017
128	-0.00918	0.92
130	0.13465	0.12
137872	-0.2066	0.01
55256	-0.11707	0.15
51094	0.04620	0.58
79602	0.2665	0.0026
132	-0.06116	0.47
79924	-0.14817	0.084
133	0.3424	4.7e-05
22850	0.03208	0.68
23394	-0.02736	0.74
134	0.05904	0.46
135	-0.15793	0.048
136	0.00507	0.95
140	-0.13788	0.079
84890	-0.01444	0.86
83440	-0.03860	0.63
113622	0.06515	0.45
54936	-0.08108	0.33
141	-0.1232	0.12
147	-0.01619	0.86
146	0.06805	0.38
150	-0.1999	0.022
151	-0.0841	0.32
152	0.12128	0.15
153	-0.2443	0.0041
154	-0.3068	0.00051
155	-0.1034	0.24
156	-0.00711	0.93
157	-0.18202	0.028
11047	0.10388	0.20
158	0.0252	0.76
122622	0.17182	0.055
159	0.18685	0.025
165	0.07381	0.36
121536	0.04787	0.58
64782	0.08545	0.32
166	-0.12692	0.12
134265	0.0716	0.37
84632	-0.01676	0.84
60312	0.22348	0.0072
246182	0.00979	0.91
4299	-0.01244	0.88
2334	-0.1457	0.10
3899	-0.2340	0.0055
27125	0.06750	0.40
172	-0.0573	0.47
10939	0.05566	0.49
125061	0.06342	0.48
54812	-0.0893	0.27
387763	-0.0792	0.31
119385	-0.2148	0.0091
116987	-0.01220	0.88
116986	-0.1254	0.12
116988	-0.20263	0.021
119016	-0.15279	0.061
729092	-0.19710	0.016
414189	-0.14556	0.073
653268	-0.24830	0.0031
728404	-0.1280	0.12
175	-0.01265	0.87
79841	-0.01066	0.89
340351	-0.17498	0.043
84871	-0.26185	0.0039
60509	-0.01508	0.85
177	-0.3021	0.00021
3267	0.29637	0.00054
3268	-0.11118	0.19
55109	0.06041	0.44
55750	-0.01610	0.85
178	0.04828	0.56
79814	0.18976	0.029
10554	0.05004	0.53
10555	-0.23007	0.0073
56894	-0.00994	0.91
56895	-0.0313	0.70
55326	0.09593	0.26
137964	0.000189	1.00
84803	0.14323	0.11
123688	-4.32e-05	1.00
8540	0.24107	0.0042
10551	0.11205	0.19
155465	-0.06159	0.44
375790	0.1853	0.024
181	-0.09913	0.25
23287	-0.10109	0.24
185	-0.10656	0.21
186	-0.2062	0.016
57085	0.1200	0.15
183	0.00587	0.94
85007	-0.1834	0.03
25909	0.19807	0.015
10768	-0.1240	0.13
23382	-0.1683	0.046
191	0.0871	0.30
27245	-0.10915	0.21
54806	-0.00481	0.96
113146	0.31033	0.00041
79026	0.10445	0.21
57491	-0.06636	0.44
196	0.00729	0.93
10598	0.27625	0.0025
130872	-0.11218	0.17
57379	-0.09625	0.29
64853	0.14040	0.095
83543	-0.0379	0.66
199	-0.13801	0.078
9131	0.01506	0.86
84883	0.01647	0.85
150209	-0.2177	0.015
51390	0.1320	0.10
55057	0.2240	0.0093
202	0.11476	0.18
9447	-0.00690	0.93
9255	0.120219	0.15
7965	0.1929	0.021
9049	-0.15777	0.064
55966	0.05042	0.55
203	-0.2652	0.0013
204	-0.18379	0.024
205	0.2082	0.011
50808	-0.1580	0.051
26289	0.1571	0.065
122481	-0.03087	0.70
11216	-0.0382	0.65
11215	-0.00423	0.96
9590	0.30469	0.00025
11214	-0.1300	0.11
8165	-0.2502	0.0031
11217	0.02895	0.71
10566	-0.04867	0.55
9495	0.03279	0.69
9472	-0.1660	0.065
9465	-0.15190	0.078
26993	-0.13906	0.083
10270	-0.16115	0.039
10142	-0.09880	0.23
221264	-0.18179	0.028
79647	-0.01580	0.84
55122	-0.00371	0.96
80709	-0.26251	0.0018
10327	-0.18095	0.028
57016	0.12338	0.18
231	-0.01598	0.85
1645	-0.00372	0.96
1646	0.00573	0.95
8644	0.00509	0.95
83592	-0.02308	0.77
8574	-0.12284	0.14
22977	-0.08414	0.34
246181	-0.06577	0.41
84335	0.23018	0.0071
207	-0.01199	0.89
208	0.13550	0.10
10000	0.03468	0.66
64400	-0.19641	0.018
210	-0.2105	0.009
211	-0.1886	0.023
213	0.01716	0.86
214	-0.1812	0.039
126133	0.05558	0.53
5832	0.1605	0.067
216	-0.04394	0.61
8854	-0.09034	0.24
220	0.01061	0.89
219	0.01333	0.87
10840	-0.02518	0.76
160428	0.0731	0.36
217	-0.2432	0.0041
218	0.01489	0.86
224	-0.1620	0.051
221	-0.01675	0.84
222	0.06429	0.44
8659	-0.1286	0.12
7915	-0.1450	0.087
4329	-0.1715	0.036
501	0.05543	0.53
64577	0.0103	0.91
223	-0.0267	0.76
226	0.30434	0.00036
229	-0.1222	0.17
230	0.01305	0.87
144245	0.09986	0.20
84920	0.18604	0.031
440138	0.19100	0.024
79087	-0.01886	0.82
79868	-0.01690	0.84
199857	-0.02699	0.75
200810	0.08650	0.28
56052	-0.0528	0.50
85365	-0.1243	0.12
10195	0.2320	0.0034
29880	-0.0925	0.25
29929	0.03191	0.70
79053	0.2360	0.0051
79796	-0.05785	0.48
8846	-0.09557	0.28
121642	0.03346	0.68
221120	-0.129883	0.12
54784	-0.10787	0.22
54890	0.05859	0.49
84964	-0.01038	0.90
84266	-0.06302	0.44
91801	0.07784	0.35
238	-0.22119	0.0067
200420	-0.14674	0.10
7840	-0.09318	0.25
242	0.08190	0.37
245	-0.0910	0.29
239	-0.07252	0.38
247	-0.3017	0.00063
246	-0.21311	0.015
241	-0.11625	0.13
240	-0.133249	0.11
59344	0.1750	0.041
80216	-0.06727	0.42
115701	0.01242	0.87
57538	-0.10971	0.18
249	-0.1809	0.028
251	-0.0690	0.43
250	-0.0173	0.83
259173	-0.01629	0.85
151254	-0.13210	0.11
130540	-0.09898	0.24
65062	0.03031	0.72
79800	-0.2083	0.013
57679	-0.04176	0.61
257	0.0558	0.48
83650	-0.03147	0.72
23600	-0.1414	0.096
259	-0.2389	0.0054
55626	-0.1154	0.16
262	0.05228	0.51
144193	0.10119	0.25
51005	0.00166	0.98
267	0.1679	0.032
269	-0.16621	0.057
268	0.0449	0.60
120425	-0.2667	0.0018
57463	-0.2423	0.0041
347902	0.02192	0.80
386724	-0.08376	0.31
83607	0.07030	0.39
9949	0.15969	0.054
196394	0.05697	0.52
81693	0.02068	0.81
154810	0.03853	0.63
51421	-0.06213	0.47
154796	-0.1366	0.13
270	-0.1877	0.028
271	0.0484	0.56
272	-0.07316	0.36
273	-0.04536	0.59
275	-0.31783	0.00017
276	-0.15968	0.058
279	-0.141900	0.11
280	-0.19741	0.024
155185	-0.02364	0.78
201283	-0.1478	0.058
51321	-0.0492	0.57
10393	-0.00779	0.92
51529	0.02232	0.79
25847	0.03432	0.68
119504	-0.0912	0.27
64682	0.11628	0.14
29882	-0.17357	0.049
29945	-0.16389	0.034
51433	-0.02000	0.81
51434	0.0358	0.66
23357	-0.14613	0.074
90806	-0.0514	0.53
284	-0.0938	0.25
285	0.0878	0.27
9068	-0.0300	0.71
23452	0.11066	0.17
51129	0.3497	0.00009
253935	-0.2220	0.023
83854	-0.18188	0.026
283	0.01307	0.88
286	0.03530	0.68
287	-0.2055	0.012
288	0.00975	0.91
150709	-0.0756	0.39
348094	-0.22842	0.005
162282	-0.0689	0.43
51479	-0.0683	0.41
404734	-0.1615	0.047
54882	-0.1505	0.068
56172	0.05624	0.51
54467	0.02492	0.77
255239	-0.13608	0.11
126549	0.000746	0.99
23141	0.1065	0.20
51281	-0.1309	0.12
57037	-0.00493	0.95
57763	-0.04409	0.55
55608	-0.10303	0.22
29123	0.13371	0.12
23253	-0.1454	0.10
88455	-0.25009	0.0046
124930	-0.05360	0.52
81573	-0.04103	0.63
338692	-0.10106	0.25
54522	-0.06896	0.42
26057	0.06450	0.44
138649	-0.00100	0.99
27063	0.06942	0.38
441425	-0.1069	0.21
729171	-0.09725	0.25
118932	0.08150	0.29
200539	-0.15569	0.05
170961	-0.13007	0.13
22852	0.000177	1.00
84079	-0.02734	0.74
23243	-0.02056	0.80
147463	-0.2172	0.0069
26287	0.1152	0.18
84250	0.21300	0.0071
284615	-0.01154	0.89
340120	-0.00834	0.93
148741	0.02215	0.80
84832	-0.01286	0.87
57730	-0.04457	0.59
375248	-0.06629	0.40
353322	0.14271	0.096
51239	0.0234	0.78
91369	-0.1237	0.14
338699	-0.01323	0.86
134548	-0.07562	0.35
91526	-0.2507	0.0036
339416	-0.12749	0.11
157567	-0.06642	0.42
54851	-0.12114	0.14
57182	0.01678	0.84
283373	0.1321	0.10
79998	-0.17407	0.041
129138	-0.05579	0.50
79722	-0.2284	0.0092
345079	0.04534	0.57
65124	0.29891	0.00078
347454	-0.17422	0.028
63926	0.14884	0.074
22881	-0.25893	0.0023
56311	-0.09948	0.27
122416	0.0493	0.54
23294	-0.1144	0.14
56899	0.0169	0.85
124401	-0.09360	0.26
203286	-0.0366	0.68
55139	-0.05117	0.53
54443	0.4440	3.5e-07
55129	0.11791	0.17
55107	0.16554	0.059
57101	-0.16816	0.032
63982	0.25632	0.0028
121601	0.1558	0.076
203859	-0.0751	0.43
196527	0.15899	0.051
50636	0.00853	0.92
57719	-0.14320	0.081
338440	-0.21287	0.015
8125	0.23603	0.0053
10541	0.23059	0.006
23520	0.11241	0.19
81611	0.1934	0.023
290	0.0566	0.51
84168	0.04355	0.60
118429	0.1362	0.10
93550	-0.2989	0.00036
311	-0.0418	0.62
312	0.2641	0.0045
301	0.06974	0.40
303	0.20493	0.017
304	0.2194	0.011
305	0.12746	0.13
302	0.21285	0.016
306	0.04833	0.58
307	0.02822	0.75
308	0.08931	0.29
309	-0.09466	0.25
310	0.000836	0.99
244	0.09971	0.26
653145	0.10666	0.22
8416	-0.07272	0.40
313	-0.0860	0.29
314	-0.000781	0.99
8639	-0.1300	0.11
316	0.09448	0.26
55435	0.20187	0.011
162	-0.11817	0.14
164	-0.05217	0.53
8906	-0.1013	0.20
8907	-0.1967	0.023
10053	-0.06623	0.45
1174	0.05597	0.50
8905	-0.076125	0.32
130340	0.31200	0.00045
160	0.2339	0.0057
161	-0.1782	0.042
163	0.11228	0.19
1173	0.2870	0.001
1175	0.1851	0.023
8546	0.14514	0.051
8120	-0.05320	0.51
8943	-0.01254	0.88
26985	0.04455	0.58
10947	-0.01052	0.90
1176	0.28639	0.00085
10239	0.02773	0.74
10717	-0.09679	0.22
23431	0.1198	0.16
9179	-0.02877	0.72
11154	-0.07307	0.40
317	0.11784	0.15
320	-0.12204	0.14
321	0.02181	0.80
9546	-0.05191	0.55
54518	-0.0886	0.29
322	-0.2103	0.017
323	0.17684	0.031
10307	-0.19804	0.019
10297	0.0891	0.25
164284	0.2840	0.00069
147495	-0.07388	0.36
324	0.02715	0.73
327	-0.05438	0.52
328	0.0635	0.44
27301	0.0820	0.33
51107	-0.04045	0.63
83464	-0.1280	0.15
8539	-0.0270	0.76
51074	-0.0690	0.43
378708	-0.01100	0.89
200558	0.03670	0.64
187	-3.23e-05	1.00
8862	0.01364	0.86
333	-0.01093	0.89
334	-0.08860	0.27
128240	-0.00510	0.95
335	-0.1800	0.029
55911	-0.14538	0.081
10930	-0.1921	0.03
200315	-0.0379	0.63
9582	-0.02337	0.78
27350	0.00207	0.98
140564	-0.09785	0.25
200316	-0.08317	0.34
60489	-0.07534	0.37
164668	-0.207599	0.012
403314	-0.07724	0.37
338	0.16440	0.066
341	-0.11577	0.13
344	-0.08989	0.25
347	-0.14165	0.10
348	-0.04010	0.61
350	-0.1199	0.18
8542	0.2497	0.0042
23780	0.1397	0.09
80833	-0.0810	0.34
80832	0.00672	0.93
80830	-0.01259	0.88
81575	0.06469	0.44
55937	0.01348	0.87
139322	0.00476	0.96
79135	0.1276	0.11
10513	-0.0861	0.31
26060	-0.0742	0.36
55198	0.00472	0.95
351	0.10457	0.21
353	0.11744	0.14
54840	-0.01565	0.86
282679	0.0574	0.49
358	-0.123282	0.13
360	-0.2508	0.0039
361	-0.2468	0.0039
362	-0.15952	0.063
363	-0.152904	0.074
375719	9.99e-05	1.00
364	-0.1048	0.19
366	0.03640	0.64
206338	0.12387	0.14
9716	0.148625	0.073
369	-0.07944	0.36
116985	-0.30617	0.00042
116984	0.10314	0.22
64411	-0.1499	0.081
372	0.17197	0.035
23237	-0.17001	0.037
374	0.14494	0.074
375	0.06982	0.42
377	0.19529	0.025
378	0.06986	0.39
381	-0.04903	0.57
382	0.14001	0.093
55738	-0.01405	0.87
84364	-0.0636	0.41
26286	0.0948	0.27
10565	-0.03134	0.71
10564	0.01729	0.83
27236	-0.01906	0.81
23647	-0.05553	0.49
10139	-0.06924	0.40
384	-0.10748	0.23
503640	-0.19174	0.035
55082	-0.09175	0.27
79658	0.2224	0.0098
9824	0.4307	1.2e-06
89839	0.2846	0.00066
94134	-0.08937	0.26
55843	-0.2247	0.0066
55114	-0.08509	0.28
93663	-0.1415	0.068
84986	9.88e-06	1.00
392	0.06013	0.45
57569	-0.1723	0.049
57584	0.17991	0.035
58504	-0.04187	0.61
57636	-0.10581	0.21
83478	-0.1434	0.12
9938	-0.2348	0.0043
23092	0.07503	0.35
201176	-0.01520	0.86
79822	-0.02227	0.79
9411	-0.01058	0.90
257106	-0.21327	0.011
57514	-0.1467	0.074
9743	0.14414	0.076
115703	-0.10083	0.22
80728	0.01795	0.82
143872	0.02150	0.80
393	-0.04355	0.61
394	0.0259	0.75
395	-0.0990	0.24
23779	-0.05810	0.45
64333	-0.23715	0.005
396	0.1232	0.16
397	-0.227	0.0072
55160	-0.07248	0.40
9639	0.03536	0.66
9826	0.00800	0.92
23365	0.000203	1.00
22899	-0.1628	0.041
27237	0.1249	0.15
9828	-0.1640	0.05
23370	0.1970	0.021
128272	-0.11303	0.17
9138	-0.06240	0.48
9181	-0.20226	0.014
100271715	-0.01091	0.89
445328	0.08271	0.34
389337	-0.06325	0.48
54848	-0.17028	0.044
50650	-0.2010	0.015
50649	0.1683	0.05
7984	0.06282	0.47
9459	-0.2112	0.0095
8874	-0.03157	0.70
23229	-0.1794	0.036
8289	-0.02851	0.72
57492	0.01827	0.82
196528	0.03896	0.65
1820	0.1358	0.10
10620	-0.01199	0.88
5926	-0.1855	0.025
51742	-0.0598	0.46
10865	-0.11106	0.16
84159	-0.0746	0.38
25820	0.01945	0.81
10425	-0.18096	0.023
285598	0.01305	0.87
115761	-0.07828	0.34
200894	-0.13727	0.088
80117	0.28115	0.0018
54622	0.01999	0.82
339231	-0.10598	0.21
51326	-0.15881	0.063
641522	-0.25667	0.0038
400	0.04230	0.61
23568	0.05622	0.49
402	0.0367	0.65
403	-0.01286	0.87
10124	0.15832	0.061
10123	0.100319	0.24
379	0.12800	0.15
26225	0.02080	0.79
221079	0.15118	0.051
23204	0.2252	0.0067
51329	0.00808	0.92
10550	-0.0475	0.57
151188	0.20260	0.013
84100	-0.2036	0.017
127829	-0.09313	0.28
55207	-0.0899	0.27
132946	0.01662	0.84
83787	-0.02373	0.78
55156	0.1118	0.17
84071	-0.13732	0.10
219681	0.01332	0.87
55130	0.00272	0.97
79798	-0.13432	0.11
93436	-0.16151	0.052
79637	-0.1816	0.042
25852	0.01988	0.81
80210	-0.18908	0.028
51309	-0.08834	0.30
9823	-0.05445	0.53
51566	-0.12584	0.13
64860	-0.1980	0.024
54470	-0.150615	0.065
9915	-0.07000	0.39
56938	0.4401	1.9e-06
406	-0.1613	0.041
405	-0.05368	0.52
10552	0.1451	0.11
10095	0.1259	0.13
10109	0.09236	0.26
10094	0.1132	0.16
10093	0.02502	0.76
81873	0.0785	0.37
10092	0.16645	0.036
84517	0.14229	0.072
10776	0.10205	0.20
408	-0.3087	0.00028
409	-0.2986	0.00029
92714	-0.03027	0.72
27106	-0.05988	0.49
57561	-0.1447	0.065
91947	-0.08182	0.36
645432	-0.19935	0.017
410	-0.12446	0.14
411	0.14024	0.091
414	-0.01094	0.90
415	-0.00806	0.93
22901	-0.16028	0.051
347527	-0.02819	0.76
340075	0.22356	0.0097
79642	0.05638	0.48
153642	0.01734	0.83
420	-0.1729	0.038
116969	-0.17093	0.044
9048	0.1079	0.17
64801	-0.082568	0.32
421	-0.24766	0.0057
170302	0.01346	0.87
367	-0.01340	0.87
57412	-0.04929	0.56
427	-0.202	0.023
653308	0.11828	0.19
56624	0.14247	0.08
79827	0.2047	0.011
50807	0.2153	0.01
8853	0.17283	0.041
55616	-0.24495	0.0035
142689	-0.07285	0.42
79754	-0.09246	0.25
142686	-0.23459	0.005
92591	-0.26573	0.0013
51665	0.1632	0.057
51676	-0.2535	0.0015
51130	-0.15103	0.057
51666	0.00689	0.94
140459	-0.11552	0.18
140460	0.01249	0.89
140461	-0.0623	0.47
140462	-0.06950	0.40
51008	0.19044	0.024
84164	-0.055920	0.49
10973	0.14215	0.071
429	-0.06364	0.48
430	-0.20069	0.02
25842	-0.02259	0.79
55723	0.1775	0.03
432	-0.10416	0.23
433	0.0737	0.36
55870	-0.0948	0.25
9070	0.0151	0.86
435	-0.04535	0.59
8623	-0.05099	0.53
439	-0.0584	0.47
54529	0.01703	0.83
440	0.0903	0.27
443	-0.29275	0.0014
374569	-0.1501	0.08
253982	-0.03556	0.66
57168	-0.04641	0.57
444	0.2776	0.0014
259266	0.3628	1.1e-05
54829	0.07367	0.38
151516	-0.07284	0.40
79058	-0.13178	0.11
80150	0.0955	0.26
445	-0.10884	0.20
28990	-0.22822	0.0079
460	-0.1786	0.041
23245	-0.0701	0.39
171023	-0.02268	0.77
55252	0.01673	0.83
80816	-0.03147	0.68
84896	0.10355	0.21
54454	0.02403	0.76
29028	0.2275	0.005
55210	0.1062	0.21
83858	0.0568	0.48
219293	-0.223686	0.0077
79915	0.11434	0.16
11101	0.07241	0.38
466	0.15012	0.067
1386	0.0485	0.56
467	0.05488	0.51
468	0.02055	0.80
22809	0.02006	0.80
1388	-0.02392	0.78
22926	0.07853	0.34
80063	-0.24578	0.0045
55729	-0.01670	0.84
11016	0.04319	0.60
83734	0.19243	0.018
9140	0.21750	0.0072
55054	0.130855	0.14
89849	-0.28252	0.0012
23130	-0.11634	0.18
55102	-0.1530	0.066
64422	-0.02726	0.74
115201	-0.21247	0.012
23192	-0.07410	0.37
84938	-0.08589	0.30
84971	-0.0679	0.44
9474	0.12147	0.13
10533	-0.03590	0.67
79065	0.1757	0.046
285973	-0.14343	0.097
80162	-0.11565	0.16
471	0.25934	0.0026
51062	0.06697	0.42
64225	-0.11323	0.17
25923	0.16907	0.051
23300	0.03956	0.63
472	-0.0565	0.51
1822	0.01300	0.87
220202	-0.11335	0.19
84913	-0.2178	0.0082
475	0.0336	0.68
57194	-0.08111	0.34
23120	-0.12897	0.14
57205	0.13445	0.12
23250	-0.2010	0.014
23200	0.23661	0.0042
286410	0.03716	0.65
479	-0.04258	0.62
57130	-0.12614	0.14
23400	0.01834	0.83
79572	0.0818	0.32
84239	-0.3161	0.00052
344905	-0.1904	0.053
476	-0.01384	0.87
477	-0.1753	0.036
478	-0.04109	0.62
481	-0.00205	0.98
482	-0.2140	0.0094
483	0.0760	0.35
487	0.0341	0.67
488	0.21652	0.011
489	-0.11224	0.20
490	0.23956	0.0027
491	-0.05287	0.55
493	0.06062	0.49
27032	0.05403	0.51
9914	-0.04733	0.56
498	-0.1004	0.24
506	0.23604	0.0074
509	0.13210	0.097
513	0.0928	0.26
432369	0.04373	0.59
514	-0.02279	0.77
515	0.06864	0.41
516	0.08968	0.27
517	0.0640	0.44
518	0.20656	0.014
10476	0.05009	0.55
521	0.0714	0.36
9551	0.1026	0.21
522	0.0969	0.22
10632	0.0337	0.69
539	0.03348	0.68
55101	0.0803	0.33
27109	-0.10242	0.21
92270	-0.0290	0.74
537	-0.07694	0.38
10159	-0.07920	0.36
535	-0.2564	0.0018
23545	-0.08577	0.27
50617	-0.10999	0.20
533	-0.09731	0.25
527	0.02747	0.75
9114	-0.14119	0.062
245972	-0.10949	0.17
8992	-0.0933	0.24
155066	-0.159517	0.069
523	-0.0795	0.34
525	0.00439	0.96
526	-0.239300	0.0037
528	0.03811	0.64
245973	-0.04132	0.62
51382	0.0735	0.37
529	0.00305	0.97
90423	-0.06872	0.39
9296	-0.06218	0.46
9550	-0.00403	0.96
534	-0.266785	0.0022
51606	-0.00750	0.93
538	-0.0574	0.48
540	0.00231	0.98
10396	-0.3423	0.00012
51761	-0.2757	0.00068
5205	-0.0622	0.48
57198	-0.20628	0.014
148229	0.2029	0.013
79895	-0.13013	0.086
158381	-0.0460	0.60
10079	-0.1090	0.19
374868	-0.1924	0.021
64756	-0.1394	0.096
91647	-0.13320	0.12
89978	0.16806	0.066
93974	-0.09911	0.21
84126	-0.09223	0.27
26033	-0.03551	0.70
8455	-0.0669	0.42
546	-0.0583	0.50
545	0.01004	0.91
25814	0.01425	0.86
342371	-0.0779	0.33
6310	-0.06580	0.41
11273	0.1402	0.092
6311	0.03283	0.69
4287	-0.10775	0.23
222255	0.00593	0.94
127002	-0.08641	0.30
552889	0.071337	0.39
56970	0.0534	0.52
