2182	0.0667	0.520
51703	0.0967	0.340
23305	-0.1323	0.160
116285	0.1141	0.240
123876	-0.1177	0.240
348158	-0.0837	0.410
6296	-0.0918	0.340
54988	0.0150	0.880
84532	0.1061	0.300
55902	-0.1095	0.290
79611	0.0923	0.380
58	-0.1575	0.150
59	-0.172	0.089
60	0.0400	0.680
71	0.1439	0.140
72	-0.0685	0.510
86	0.2262	0.024
87	0.1302	0.200
88	-0.0193	0.850
81	-0.0131	0.900
55860	0.2463	0.018
10121	0.0130	0.890
10120	-0.150	0.120
10097	0.1873	0.054
57180	0.0811	0.390
653857	-0.0389	0.700
10096	0.2390	0.024
79913	0.2037	0.055
64431	0.3084	0.0028
93973	0.116	0.280
91	0.0837	0.410
130399	0.0104	0.910
90	0.0904	0.340
92	0.00266	0.980
93	-0.0205	0.850
94	-0.0378	0.700
95	-0.1480	0.180
91703	-0.1082	0.280
97	0.3078	0.005
98	-0.2313	0.041
161823	-0.1798	0.072
102	0.0029	0.98
4185	-0.2503	0.011
8038	0.2507	0.01
8751	0.1902	0.050
6868	0.1260	0.220
8728	0.1466	0.160
8747	0.0910	0.370
53616	0.0158	0.880
8745	0.1993	0.046
10863	0.0633	0.540
80332	-0.0749	0.480
8755	-0.1002	0.330
101	-0.0378	0.710
8754	0.3456	0.00061
27299	0.1041	0.300
81794	-0.0963	0.340
81792	0.0699	0.490
11093	-0.146	0.140
140766	0.1856	0.072
170689	0.0315	0.760
170690	0.0161	0.880
170691	-0.1023	0.330
170692	0.0304	0.770
9510	0.0402	0.690
9509	0.0491	0.640
9508	0.1432	0.17
9507	0.0204	0.830
11096	0.3625	0.00032
11174	0.0746	0.440
11173	0.1080	0.300
11095	-0.1244	0.200
56999	0.1203	0.210
92949	-0.0513	0.620
9719	-0.2205	0.038
57188	-0.1435	0.150
54507	-0.0883	0.380
339366	0.0629	0.480
11033	-0.0561	0.590
55803	0.1999	0.067
104	-0.1660	0.110
103	0.2086	0.042
23536	0.0598	0.540
134637	0.1416	0.180
113179	0.0827	0.410
100	0.2830	0.0079
57143	0.2161	0.022
90956	0.0438	0.640
79934	-0.0420	0.650
203054	0.0894	0.360
55811	-0.0344	0.740
107	-0.0516	0.630
109	0.0481	0.630
196883	-0.1787	0.084
111	-0.0884	0.390
112	-0.0603	0.540
113	-0.0628	0.540
115	-0.0523	0.580
116	-0.1110	0.320
113451	0.1483	0.190
118	-0.0492	0.610
119	0.00282	0.980
120	0.1419	0.160
124	-0.1989	0.045
125	-0.1392	0.20
126	-0.2080	0.050
127	-0.3012	0.0048
128	0.00203	0.980
130	-0.0908	0.360
137872	-0.1666	0.110
55256	-0.2371	0.030
51094	0.0153	0.870
79602	-0.1149	0.260
132	-0.2272	0.034
79924	0.0514	0.610
133	0.2228	0.023
22850	0.0517	0.570
23394	0.0983	0.30
134	0.1068	0.290
135	-0.1191	0.250
136	0.1313	0.200
140	0.1545	0.140
84890	0.1086	0.300
83440	-0.223	0.041
113622	0.1089	0.280
54936	0.2703	0.0038
141	0.1306	0.190
148	-0.1873	0.063
147	-0.1545	0.160
146	0.1219	0.210
150	0.0566	0.540
151	-0.3703	0.00088
152	-0.0784	0.440
153	-0.00797	0.940
154	-0.0427	0.680
156	-0.0051	0.960
157	0.0529	0.590
11047	0.0269	0.780
158	0.2204	0.032
122622	0.222	0.028
159	0.0861	0.360
165	-0.0330	0.740
121536	0.1739	0.100
64782	-0.0615	0.520
166	-0.0785	0.410
134265	0.1184	0.270
84632	-0.1251	0.230
60312	-0.00769	0.94
246182	-0.0279	0.780
4299	-0.0957	0.320
2334	0.0673	0.53
3899	0.2024	0.047
27125	-0.0155	0.86
172	-0.1924	0.065
10939	-0.0174	0.860
125061	-0.0747	0.420
173	-0.2092	0.034
174	0.0334	0.720
54812	0.0213	0.830
387763	-0.0790	0.430
119385	-0.0785	0.410
116987	0.1480	0.150
116986	-0.1344	0.170
116988	0.1707	0.078
119016	-0.0849	0.400
729092	-0.1372	0.160
414189	-0.0983	0.310
653268	0.00543	0.960
728404	0.00675	0.950
175	0.1553	0.130
79841	-0.1680	0.073
340351	-0.0807	0.400
60509	0.1382	0.180
177	-0.2144	0.020
3267	0.3530	0.00069
3268	-0.0855	0.360
55109	0.1848	0.053
55750	-0.0227	0.820
178	-0.0873	0.360
79814	0.0704	0.480
10554	-0.0394	0.690
10555	0.0143	0.880
56894	-0.1173	0.220
56895	0.0782	0.470
55326	0.2057	0.026
137964	-0.0658	0.520
84803	0.0724	0.480
123688	-0.00249	0.980
8540	0.3018	0.0037
375790	0.1402	0.170
23287	0.1260	0.210
185	0.0846	0.390
57085	0.2006	0.035
183	-0.0774	0.420
64850	-0.0485	0.640
85007	-0.1286	0.200
64902	-0.0201	0.850
189	-0.168	0.091
25909	0.0313	0.740
10768	0.0303	0.770
23382	-0.0245	0.790
191	-0.0571	0.560
27245	-0.0168	0.870
54806	0.0943	0.360
113146	0.0613	0.530
79026	-0.1377	0.19
57491	0.1298	0.210
196	0.1410	0.140
10598	0.2545	0.012
130872	-0.2149	0.029
197	-0.0704	0.480
64853	0.0300	0.760
83543	-0.1322	0.200
199	0.0354	0.720
9131	-0.0948	0.380
84883	0.0613	0.530
150209	-0.0689	0.510
51390	-0.1085	0.300
55057	0.1041	0.310
202	0.1201	0.250
9447	0.0251	0.810
9255	-0.0555	0.570
7965	-0.0734	0.440
9049	-0.0132	0.880
203	0.0484	0.610
204	0.1672	0.100
205	0.246	0.012
50808	-0.0464	0.640
122481	0.1870	0.061
11216	0.148	0.150
11215	0.0213	0.830
9590	0.000473	1.000
11214	-0.2575	0.010
8165	-0.0581	0.550
11217	0.0447	0.660
10566	-0.0779	0.450
9495	-0.00251	0.980
9472	-0.1589	0.100
9465	0.0692	0.460
26993	0.0390	0.69
10270	-0.0891	0.380
10142	-0.0716	0.420
221264	0.1568	0.120
79647	0.3559	0.00038
55122	-0.0178	0.850
80709	-0.1890	0.056
10327	0.0773	0.420
57016	0.3353	0.0018
441282	0.395	0.0002
231	0.2134	0.039
1645	0.1582	0.120
1646	0.0897	0.400
8644	0.2128	0.037
1109	0.0176	0.870
340811	0.0404	0.690
6718	-0.1907	0.068
83592	0.0998	0.310
8574	-0.0396	0.680
22977	-0.1742	0.11
246181	-0.157	0.140
84335	-0.0198	0.830
207	0.095	0.380
208	-0.1935	0.049
10000	0.0478	0.650
64400	0.158	0.110
210	-0.2257	0.020
211	-0.1934	0.078
213	-0.1323	0.200
214	0.1178	0.230
126133	-0.1711	0.076
5832	0.0868	0.370
216	-0.0154	0.890
8854	-0.0915	0.340
220	0.076	0.470
219	-0.0716	0.480
10840	0.0246	0.820
160428	-0.0155	0.880
217	-0.3013	0.0093
218	0.1161	0.280
224	0.0341	0.730
221	0.0178	0.850
8659	-0.108	0.310
7915	-0.2248	0.021
4329	-0.0618	0.530
501	-0.1716	0.075
64577	-0.1499	0.150
223	0.0218	0.830
226	0.2077	0.026
229	-0.1677	0.088
230	-0.0964	0.350
144245	0.0634	0.510
84920	0.1317	0.180
440138	0.2624	0.0087
79087	-0.0351	0.720
79868	0.0847	0.380
199857	-0.1060	0.240
200810	0.00859	0.930
56052	-0.0232	0.830
85365	-0.0330	0.740
10195	0.1196	0.200
29880	-0.1804	0.080
29929	0.0407	0.660
79053	0.1016	0.330
79796	0.0114	0.910
8846	0.1489	0.140
121642	0.00571	0.960
221120	0.0758	0.450
54784	-0.0340	0.720
54890	-0.1359	0.200
84964	-0.0609	0.570
84266	-0.1865	0.075
91801	0.0505	0.620
200420	0.1285	0.210
7840	0.1218	0.210
245	0.1422	0.160
239	-0.210	0.047
247	0.162	0.120
246	0.0545	0.600
241	0.1313	0.190
240	0.0726	0.490
80216	-0.0697	0.490
115701	0.0131	0.900
57538	0.143	0.160
249	-0.163	0.120
259173	-0.0852	0.410
151254	-0.00486	0.960
130540	0.0751	0.440
65062	0.300	0.0036
79800	-0.1137	0.210
57679	0.0484	0.610
257	-0.0526	0.570
23600	0.00329	0.970
259	-0.1374	0.180
55626	0.0494	0.610
262	0.375	0.00057
144193	-0.1434	0.170
51005	0.0540	0.570
267	0.0494	0.600
268	-0.00195	0.990
120425	0.0197	0.830
57463	0.1980	0.042
347902	0.0818	0.420
386724	0.1216	0.250
83607	-0.0795	0.440
9949	0.2187	0.020
196394	-0.0165	0.870
81693	0.0588	0.53
154810	-0.0506	0.610
51421	-0.0588	0.540
154796	0.207	0.031
271	0.1003	0.320
272	0.1230	0.230
273	-0.0736	0.500
275	-0.1215	0.240
276	-0.1610	0.120
279	-0.1845	0.090
280	-0.267	0.011
155185	0.2146	0.036
201283	0.0427	0.650
51321	0.1943	0.042
10393	0.0773	0.400
51529	-0.0868	0.390
25847	0.0232	0.810
119504	-0.2065	0.043
64682	0.1861	0.077
29882	-0.1521	0.120
29945	-0.0582	0.580
51433	0.0260	0.800
51434	0.1368	0.190
23357	0.00242	0.98
90806	-0.0318	0.740
284	0.1922	0.050
285	0.2081	0.044
9068	-0.1465	0.150
23452	0.0929	0.320
27329	-0.0767	0.430
51129	-0.0645	0.54
83854	0.0128	0.900
283	-0.1756	0.092
286	0.0555	0.580
287	0.0355	0.720
288	-0.00417	0.970
150709	-0.1841	0.063
348094	-0.1430	0.140
51479	-0.1112	0.290
404734	0.1717	0.083
54882	0.0641	0.530
56172	0.0451	0.630
54467	0.0854	0.340
255239	-0.0835	0.400
126549	0.0220	0.820
23141	0.0135	0.910
51281	0.00359	0.970
57037	-0.00377	0.970
57763	-0.0340	0.72
55608	0.0858	0.38
29123	0.0755	0.460
23253	-0.0756	0.410
88455	-0.1552	0.120
124930	0.2330	0.019
81573	0.0383	0.700
338692	0.0988	0.290
54522	0.0479	0.600
26057	0.0337	0.720
138649	-0.0900	0.340
27063	0.1195	0.240
441425	-0.0202	0.850
729171	-0.0436	0.670
118932	0.1607	0.110
200539	-0.112	0.270
170961	-0.3298	0.0029
22852	0.0807	0.420
84079	0.186	0.068
23243	-0.0996	0.290
147463	-0.0819	0.410
26287	-0.1729	0.110
84250	0.2047	0.038
284615	-0.0612	0.520
148741	0.1325	0.220
84832	0.0495	0.610
57730	-0.0114	0.91
375248	-0.0309	0.760
353322	0.1233	0.250
51239	0.0201	0.830
91369	0.1124	0.240
338699	0.165	0.098
134548	-0.0854	0.410
91526	-0.00386	0.970
339416	0.160	0.094
157567	-0.0171	0.870
54851	0.0344	0.740
57182	-0.0106	0.910
283373	0.1615	0.120
79998	-0.0723	0.490
129138	-0.1009	0.300
79722	-0.0619	0.52
345079	-0.0785	0.40
65124	0.1096	0.260
347454	-0.0186	0.850
63926	0.0412	0.660
22881	0.0394	0.720
122416	-0.1978	0.053
23294	0.0335	0.730
56899	-0.0633	0.540
124401	-0.0181	0.840
257629	0.0341	0.720
203286	0.0741	0.520
55139	0.1197	0.190
54443	0.3448	0.0017
55129	0.2014	0.045
55107	-0.2089	0.042
57101	0.0620	0.540
63982	0.0726	0.460
121601	0.0801	0.430
203859	0.1620	0.120
196527	0.1104	0.250
50636	-0.0970	0.350
57719	-0.1073	0.290
338440	-0.0589	0.560
8125	-0.00942	0.920
10541	0.2637	0.012
23520	0.2109	0.034
81611	0.2376	0.014
290	-0.1993	0.028
84168	-0.0389	0.710
118429	0.0502	0.620
93550	0.00904	0.92
11199	-0.2423	0.0074
311	0.0326	0.730
312	0.0468	0.640
301	-0.0464	0.640
303	0.1779	0.086
304	0.2510	0.012
305	0.1412	0.150
302	0.2207	0.024
306	0.00416	0.970
307	-0.0314	0.740
308	0.2658	0.0089
309	-0.1517	0.120
310	-0.0591	0.530
244	0.1167	0.250
653145	0.1800	0.092
8416	0.00247	0.980
313	0.0242	0.820
314	-0.0458	0.630
8639	-0.0974	0.330
316	-0.1073	0.300
55435	0.0412	0.660
162	0.1342	0.210
164	-0.0939	0.310
8906	-0.0588	0.560
8907	0.0257	0.800
10053	0.144	0.160
1174	-0.00895	0.92
8905	0.1672	0.088
130340	0.2679	0.010
160	0.0286	0.770
161	0.0716	0.480
163	0.1735	0.067
1173	0.0651	0.480
1175	0.0404	0.670
8546	0.1452	0.130
8943	0.1584	0.130
26985	0.0272	0.800
10947	-0.0256	0.800
1176	0.1581	0.12
10239	-0.1356	0.170
10717	0.197	0.055
23431	0.0116	0.910
9179	0.1559	0.110
11154	-0.0546	0.570
317	0.1579	0.099
320	-0.2656	0.0075
321	-0.1330	0.200
9546	-0.0323	0.740
54518	0.0952	0.350
322	0.0641	0.530
323	-0.1634	0.092
10307	-0.0742	0.440
10297	-0.0159	0.860
147495	0.1774	0.077
325	-0.0062	0.950
324	0.00323	0.970
327	0.0110	0.920
328	0.1200	0.230
27301	0.2811	0.0051
51107	0.187	0.053
83464	0.0248	0.790
8539	0.0887	0.350
51074	0.0959	0.330
378708	0.0265	0.790
200558	-0.0546	0.560
187	-0.1126	0.290
8862	0.0872	0.390
333	0.1835	0.065
334	0.1716	0.083
128240	0.1235	0.170
335	-0.1856	0.064
336	-0.0379	0.690
337	0.1060	0.300
116519	-0.0181	0.860
55911	0.0161	0.870
10930	-0.0794	0.430
200315	0.0345	0.730
9582	0.1121	0.240
27350	0.00456	0.960
140564	-0.0421	0.670
200316	0.0214	0.830
60489	-0.0837	0.410
164668	-0.0989	0.300
338	-0.1629	0.095
342	-0.0464	0.670
341	-0.2302	0.032
344	-0.1111	0.240
345	-0.1476	0.140
346	-0.1742	0.100
347	-0.0581	0.560
348	-0.2253	0.027
319	-0.1119	0.300
350	-0.1200	0.230
8542	-0.0342	0.740
23780	0.0268	0.790
80833	-0.0234	0.82
80832	0.1057	0.310
80831	-0.2881	0.011
80830	-0.0881	0.370
81575	-0.0646	0.510
55937	0.0209	0.840
139322	0.00707	0.940
79135	-0.0297	0.770
10513	0.1268	0.190
26060	0.1819	0.075
55198	-0.0244	0.810
351	-0.0236	0.820
353	0.0485	0.630
54840	-0.000262	1.000
282679	0.1046	0.290
358	-0.1016	0.310
360	0.0298	0.760
361	0.0130	0.900
362	-0.2297	0.041
363	-0.0395	0.710
375719	0.1760	0.085
441432	0.0977	0.360
364	-0.0443	0.660
343	0.0544	0.600
366	-0.0765	0.460
206338	0.2076	0.048
9716	-0.0248	0.800
369	0.0304	0.750
116985	-0.0292	0.770
116984	-0.0310	0.760
64411	-0.1129	0.29
372	0.1588	0.110
23237	0.0536	0.610
374	0.1971	0.054
375	-0.0947	0.340
377	0.0691	0.480
378	0.2155	0.041
381	0.00273	0.980
382	0.208	0.039
55738	0.0310	0.750
84364	-0.128	0.200
26286	0.1221	0.190
10565	0.0868	0.360
10564	0.0205	0.820
27236	0.1103	0.230
23647	0.1173	0.230
10139	0.0218	0.820
383	0.00434	0.970
384	0.1531	0.120
55082	0.0440	0.660
79658	-0.0194	0.850
9824	0.1757	0.082
89839	0.0955	0.350
94134	0.1316	0.190
55843	-0.1375	0.160
55114	0.1341	0.180
93663	0.098	0.34
84986	-0.0241	0.810
392	0.2159	0.028
57569	0.0250	0.810
57584	0.1467	0.150
58504	0.0712	0.460
57636	-0.0439	0.66
83478	-0.0419	0.660
9938	-0.0766	0.450
23092	0.0621	0.540
201176	-0.0364	0.720
79822	0.0898	0.370
9411	-0.0176	0.85
257106	-0.0692	0.520
57514	-0.1449	0.160
9743	-0.0512	0.600
115703	0.0735	0.460
80728	0.2649	0.016
143872	0.0603	0.530
393	0.0967	0.300
394	0.1026	0.290
395	-0.077	0.460
23779	-0.00398	0.970
64333	-0.0546	0.590
396	-0.0116	0.910
397	-0.0853	0.410
55160	-0.0165	0.87
9639	-0.1273	0.240
9826	0.0417	0.670
23365	-0.0303	0.750
22899	-0.0656	0.520
27237	0.1276	0.220
9828	-0.00498	0.960
23370	0.0226	0.830
128272	-0.0725	0.480
9138	-0.0580	0.560
9181	0.144	0.190
100271715	-0.1062	0.290
445328	0.1230	0.250
389337	0.1942	0.071
50650	-0.136	0.200
50649	-0.1327	0.190
7984	0.118	0.26
9459	-0.0273	0.790
8874	0.00879	0.930
23229	-0.202	0.030
8289	0.1304	0.160
57492	0.0734	0.460
196528	-0.0201	0.840
1820	0.1155	0.290
10620	-0.0265	0.800
138715	-0.0420	0.660
5926	-0.0303	0.750
51742	0.0124	0.900
10865	-0.0954	0.310
84159	0.0742	0.470
25820	-0.1014	0.300
10425	0.0532	0.640
285598	0.1030	0.310
115761	0.1896	0.073
200894	0.1047	0.280
80117	0.1913	0.057
54622	-0.0840	0.370
339231	-0.0574	0.570
51326	-0.1246	0.170
641522	-0.1753	0.097
400	0.0227	0.810
23568	-0.00699	0.950
402	0.0605	0.500
403	0.0458	0.630
10124	0.1225	0.230
10123	0.0948	0.360
379	-0.0482	0.62
26225	0.1137	0.240
221079	0.159	0.091
23204	0.0117	0.900
51329	-0.0126	0.890
10550	0.0482	0.600
151188	0.1879	0.063
84100	0.1985	0.056
127829	0.0178	0.850
55207	0.1763	0.082
83787	0.1325	0.180
55156	0.1105	0.240
84071	0.1944	0.032
79798	-0.125	0.250
93436	-0.0541	0.570
79637	0.0816	0.410
25852	0.0860	0.38
80210	0.2379	0.014
51309	0.1801	0.067
9823	0.1229	0.240
51566	0.1880	0.073
64860	0.0962	0.300
54470	0.2213	0.035
9915	0.1202	0.250
56938	0.1261	0.21
406	0.0028	0.980
405	-0.0674	0.480
10552	0.0874	0.370
10095	0.1681	0.084
10109	0.2169	0.026
10094	0.0179	0.850
10093	0.1446	0.130
81873	0.0849	0.360
10092	0.2202	0.026
84517	0.0259	0.800
10776	-0.0391	0.700
10777	-0.0162	0.880
408	0.0122	0.900
409	0.0932	0.320
92714	-0.0711	0.470
27106	0.0458	0.650
57561	0.2032	0.031
91947	-0.0474	0.63
645432	-0.2043	0.048
410	0.1090	0.270
411	0.0940	0.32
414	-0.0927	0.340
415	-0.0717	0.440
22901	-0.0171	0.860
340075	-0.0536	0.620
79642	0.1786	0.055
153642	0.197	0.033
420	-0.0519	0.610
9048	0.1267	0.230
64801	-0.1238	0.220
421	0.00751	0.950
367	-0.0534	0.580
57412	-0.1787	0.066
427	0.1101	0.240
653308	0.0778	0.440
56624	-0.0407	0.670
79827	0.1223	0.240
50807	0.255	0.017
8853	0.0984	0.330
55616	0.0967	0.340
79754	0.1406	0.190
142686	0.0324	0.710
92591	-0.0430	0.660
51665	0.1401	0.150
51676	-0.1333	0.180
51130	0.0812	0.410
51666	-0.0349	0.750
140459	0.0369	0.700
140460	-0.2139	0.034
140461	-0.0362	0.700
140462	-0.0643	0.520
51008	0.0117	0.910
84164	-0.0539	0.600
10973	0.1772	0.068
429	-0.0832	0.420
430	-0.0324	0.740
25842	0.3786	0.00013
55723	0.131	0.230
432	-0.1037	0.290
433	-0.1610	0.089
55870	0.0143	0.880
9070	0.0384	0.690
434	-0.0524	0.620
435	-0.0233	0.810
8623	-0.0884	0.400
439	-0.0154	0.880
54529	0.0919	0.330
440	0.1787	0.079
443	-0.1995	0.042
554235	-0.0860	0.410
374569	-0.1197	0.230
253982	0.1052	0.280
57168	-0.0747	0.490
444	0.2557	0.016
259266	0.179	0.081
54829	-0.0349	0.750
151516	-0.3064	0.0091
79058	-0.0874	0.400
80150	0.2150	0.023
445	-0.2170	0.043
28990	0.0849	0.400
460	-0.2470	0.022
23245	-0.0393	0.690
171023	-0.0929	0.390
55252	-0.0131	0.890
84896	-0.1486	0.160
54454	0.00123	0.990
29028	0.1143	0.280
55210	0.2347	0.019
83858	0.1507	0.140
219293	-0.1066	0.280
79915	0.0828	0.420
11101	0.00207	0.980
466	0.2828	0.0041
1386	0.029	0.770
467	-0.0390	0.700
468	0.0051	0.96
22809	-0.0875	0.38
1388	-0.00769	0.930
22926	-0.00527	0.960
80063	-0.266	0.011
55729	-0.0628	0.510
11016	-0.00528	0.960
83734	0.1876	0.048
9140	0.1748	0.089
55054	0.1428	0.170
89849	-0.1482	0.130
23130	0.0758	0.460
55102	-0.0804	0.390
64422	0.2216	0.031
115201	0.0320	0.770
23192	-0.0325	0.720
84938	0.0882	0.370
84971	-0.0991	0.330
9474	0.2656	0.0093
10533	0.112	0.250
79065	0.0829	0.410
285973	0.0237	0.810
80162	-0.2245	0.028
471	0.2584	0.0078
51062	-0.00916	0.930
64225	-0.0431	0.64
25923	0.1813	0.060
23300	-0.0583	0.590
472	-0.0154	0.870
1822	0.0388	0.700
220202	-0.1394	0.150
84913	-0.1009	0.33
475	-0.0591	0.570
57194	0.0577	0.580
57205	0.0763	0.420
23250	0.126	0.200
23200	0.0505	0.600
286410	0.1086	0.290
57130	0.00437	0.960
23400	0.2460	0.021
79572	-0.0896	0.340
476	0.171	0.100
477	-0.0689	0.490
478	-0.1856	0.056
481	-0.0844	0.420
482	-0.0330	0.760
483	0.3254	0.00095
487	-0.1797	0.068
488	0.0586	0.520
489	-0.2161	0.031
490	0.1097	0.260
491	-0.1817	0.057
493	0.00894	0.920
27032	0.2305	0.023
498	-0.0832	0.390
506	0.0215	0.830
509	-0.1159	0.250
513	-0.1232	0.230
432369	0.0526	0.560
514	-0.0729	0.440
515	-0.0455	0.650
516	-0.0758	0.430
517	-0.0327	0.740
518	-0.1012	0.30
10476	-0.1402	0.180
521	-0.2221	0.0190
9551	-0.0977	0.280
522	-0.2226	0.029
10632	-0.0547	0.550
539	-0.2117	0.025
55101	0.0304	0.770
27109	-0.0667	0.480
92270	-0.150	0.160
537	0.1144	0.250
10159	0.1797	0.062
535	0.0690	0.48
23545	0.0620	0.530
533	0.1479	0.120
527	-0.0441	0.660
9114	0.1120	0.260
245972	0.3059	0.0037
8992	0.1160	0.260
155066	-0.00774	0.940
523	0.0465	0.630
525	0.0561	0.570
526	0.1365	0.130
528	0.2090	0.061
245973	0.1563	0.130
51382	0.0872	0.350
529	0.0893	0.380
90423	0.1696	0.076
9296	0.1156	0.220
9550	-0.0318	0.750
534	-0.0116	0.910
51606	0.1350	0.200
538	0.166	0.087
540	-0.0556	0.560
10396	-0.0575	0.550
5205	-0.00499	0.96
57198	0.0642	0.540
148229	0.0274	0.770
79895	0.0515	0.620
158381	-0.0248	0.790
10079	0.0111	0.910
374868	0.0843	0.400
64756	-0.0908	0.340
91647	-0.0767	0.420
89978	-0.0852	0.380
93974	-0.0749	0.460
84126	0.1601	0.100
26033	0.0959	0.380
8455	-0.0984	0.280
546	0.0434	0.650
545	0.1200	0.240
25814	0.0869	0.350
342371	-0.0631	0.490
6310	0.0955	0.320
11273	0.126	0.220
6311	0.1032	0.300
4287	-0.0228	0.820
222255	-0.0584	0.580
127002	0.0441	0.650
552889	0.0330	0.750
56970	0.00171	0.990
6314	-0.00447	0.96
549	-0.0917	0.360
550	0.0012	0.990
54998	-0.1050	0.310
6791	0.1382	0.180
6790	0.1431	0.140
9212	0.1490	0.160
6795	-0.1264	0.230
26053	-0.139	0.150
57099	-0.0601	0.570
10677	0.0156	0.870
23080	0.1169	0.210
60370	-0.1502	0.160
552	-0.0159	0.870
554	-0.212	0.038
8312	0.1076	0.310
8313	0.1567	0.120
558	0.0253	0.810
563	-0.1294	0.220
22994	0.1648	0.100
64343	0.1359	0.160
51582	0.1409	0.150
567	-0.0676	0.530
8706	0.2287	0.024
148789	0.00315	0.970
8707	-0.2109	0.042
8705	-0.1277	0.220
126792	-0.0431	0.670
145173	-0.0651	0.510
27087	-0.0640	0.510
135152	-0.0437	0.650
26229	0.202	0.039
11041	0.0307	0.750
10678	0.0695	0.470
10331	0.0325	0.750
79369	0.2266	0.025
84002	0.1739	0.100
93010	0.1138	0.280
374907	0.0259	0.800
84752	0.1493	0.130
146712	0.1076	0.280
2583	0.1789	0.072
283358	0.0526	0.610
