653190	-0.00198	9.8e-01	0.985139240506
730013	-0.1825	2.2e-02	0.0596769681197
368	-0.2522	2.1e-03	0.00999763060234
6833	0.15760	6.7e-02	0.140636752675
10060	-0.00227	9.8e-01	0.985139240506
215	0.236	5.4e-03	0.0204161868057
225	-0.1292	9.9e-02	0.188846110293
5825	-0.3047	1.3e-04	0.00121117877095
5826	0.0998	2.3e-01	0.354370842572
6059	-0.0361	6.5e-01	0.751632921925
23	-0.0680	4.1e-01	0.543483824815
10061	0.0751	3.9e-01	0.524687802517
55324	0.2302	5.0e-03	0.0192530593396
9619	-0.1610	4.5e-02	0.10365538674
9429	-0.3565	3.4e-05	0.00045037172359
64137	0.1793	1.9e-02	0.0532811501597
64240	0.2367	4.6e-03	0.0180504
55347	-0.1457	7.9e-02	0.159559525251
83451	0.1492	6.6e-02	0.139185887709
145447	0.0381	6.4e-01	0.743886255924
26090	0.1375	1.0e-01	0.188846110293
84945	-0.1010	2.0e-01	0.318932874355
25864	0.0938	2.4e-01	0.366058167185
84836	-0.0450	5.8e-01	0.694974852709
116236	-0.0741	3.7e-01	0.504372241295
84696	-0.0087	9.1e-01	0.941326758467
11057	-0.2600	8.1e-04	0.00482441785714
171586	0.2501	2.5e-03	0.011447693575
63874	0.0596	4.5e-01	0.580945192754
51099	-0.0505	5.4e-01	0.661980299912
57406	-0.3678	3.2e-06	7.90613333333e-05
79575	0.00164	9.8e-01	0.985139240506
10006	-0.1518	4.8e-02	0.10892584025
10152	0.0223	7.9e-01	0.85745720794
25890	-0.1480	6.3e-02	0.134131367292
51225	-0.1233	1.4e-01	0.244326077857
25	0.0713	3.7e-01	0.504372241295
27	0.0899	2.9e-01	0.420806577917
3983	-0.2499	2.5e-03	0.011447693575
84448	0.0430	5.9e-01	0.703872236927
22885	-0.1658	3.3e-02	0.0816893275939
28	-0.0678	4.1e-01	0.543483824815
26	-0.2394	3.1e-03	0.0134456957087
137735	-0.0314	7.0e-01	0.790593254774
29	0.0550	5.0e-01	0.626766386049
29777	0.1719	4.3e-02	0.100183151718
80325	0.29119	5.9e-04	0.00376412777353
25841	-0.0623	4.7e-01	0.599387474191
30	-0.0925	2.3e-01	0.354370842572
10449	-0.4060	1.5e-06	4.64109461967e-05
31	0.1875	2.4e-02	0.0637845418327
32	0.0391	6.3e-01	0.73544099118
80724	0.1448	7.6e-02	0.155058967458
84129	-0.2789	8.0e-04	0.00478193548387
27034	-0.1221	1.5e-01	0.257334636354
28976	-0.00378	9.6e-01	0.973129102845
33	-0.2308	6.7e-03	0.024117396935
34	-0.4106	2.2e-07	1.31503225806e-05
36	-0.4119	1.6e-06	4.84268602541e-05
35	-0.0761	3.6e-01	0.494499629355
37	0.0836	3.0e-01	0.431972025557
176	-0.0401	6.3e-01	0.73544099118
9744	0.1468	7.8e-02	0.158018221574
23527	-0.0524	5.1e-01	0.635148233888
116983	0.2872	2.3e-04	0.00186018913676
38	-0.3405	2.4e-05	0.000345936041487
39	0.1220	1.1e-01	0.203671588764
64746	-0.1913	1.3e-02	0.0399633179724
79777	-0.0334	7.0e-01	0.790593254774
91452	-0.3185	9.5e-05	0.000979181087763
84320	-0.0433	5.8e-01	0.694974852709
414149	0.2848	4.7e-04	0.00316311138015
40	0.0469	5.8e-01	0.694974852709
41	0.2563	1.9e-03	0.00924877408056
9311	0.4795	9.8e-09	2.13807692308e-06
84680	0.2104	6.3e-03	0.023025443787
65057	0.2899	2.7e-04	0.00209237453532
59272	-0.4193	1.4e-07	1.02402631579e-05
340485	-0.3112	3.9e-04	0.00276062393888
55331	-0.1100	1.9e-01	0.307246194124
1636	-0.2669	1.6e-03	0.00808092065415
43	0.2498	2.3e-03	0.010750308296
22985	0.3054	7.1e-05	0.000786755481728
47	-0.3420	2.3e-05	0.00033676119403
130013	-0.3006	3.2e-04	0.00237818181818
57001	0.0105	9.0e-01	0.93422756131
48	-0.1852	2.0e-02	0.0554790419162
50	-0.3129	2.5e-04	0.00197407670455
26027	-0.1504	5.5e-02	0.121039192399
55856	-0.1127	1.8e-01	0.294617724998
641371	-0.0532	5.2e-01	0.64413875065
10965	-0.0633	4.4e-01	0.57117459329
122970	-0.2912	2.7e-04	0.00209237453532
641372	0.0846	2.8e-01	0.410006146281
11332	-0.0780	3.4e-01	0.473976427318
10005	0.3881	4.5e-06	0.000101004710633
23597	0.3190	1.4e-04	0.00128496422675
51	-0.3362	1.5e-05	0.000247923686819
8309	-0.1576	3.8e-02	0.0910002871913
8310	0.0769	3.5e-01	0.484715994021
55289	0.1450	6.8e-02	0.142341659345
52	-0.0643	4.2e-01	0.553003315964
53	0.1241	1.5e-01	0.257334636354
54	-0.1974	1.8e-02	0.0512350230415
51205	0.0894	2.7e-01	0.398618094901
92370	-0.2083	1.1e-02	0.0349822654462
55	-0.00402	9.6e-01	0.973129102845
84519	-0.0275	7.3e-01	0.814001738433
93953	0.3537	2.1e-06	5.76963756178e-05
49	-0.0743	3.4e-01	0.473976427318
23205	0.1169	1.5e-01	0.257334636354
81616	0.0311	7.0e-01	0.790593254774
80221	0.0575	5.0e-01	0.626766386049
197322	-0.0431	6.0e-01	0.711931696905
2180	-0.2153	6.2e-03	0.0227497029703
2181	-0.0323	6.9e-01	0.783757662444
2182	-0.0729	3.9e-01	0.524687802517
51703	-0.1188	1.4e-01	0.244326077857
23305	-0.1080	1.8e-01	0.294617724998
116285	-0.0206	7.9e-01	0.85745720794
123876	-0.1725	4.3e-02	0.100183151718
348158	-0.2719	1.0e-03	0.00559630872483
6296	-0.2405	2.7e-03	0.0121270939941
54988	-0.2346	3.3e-03	0.0140680214724
84532	0.00877	9.2e-01	0.94720582788
55902	0.00521	9.5e-01	0.966930119011
79611	-0.2689	9.5e-04	0.00545563016529
58	0.1368	6.7e-02	0.140636752675
59	-0.0519	5.1e-01	0.635148233888
60	0.2516	3.2e-03	0.0137471406491
70	-0.0777	3.1e-01	0.442891287587
71	0.1162	1.6e-01	0.269745248686
72	-0.1032	2.0e-01	0.318932874355
86	0.1519	5.5e-02	0.121039192399
87	0.0750	3.6e-01	0.494499629355
88	0.2405	3.5e-03	0.0146767664068
81	-0.1121	1.6e-01	0.269745248686
55860	-0.1423	8.4e-02	0.167128131711
10121	0.1042	2.1e-01	0.330799093228
10120	0.0632	4.3e-01	0.562043263579
10097	-0.1492	5.6e-02	0.122802366864
57180	0.0375	6.5e-01	0.751632921925
653857	0.0434	5.9e-01	0.703872236927
10096	-0.0116	8.9e-01	0.926962902823
79913	0.2734	3.0e-04	0.00226897959184
64431	-0.0261	7.4e-01	0.821144454055
93973	-0.2727	1.5e-03	0.00767346625767
91	0.0705	3.9e-01	0.524687802517
130399	0.1513	6.8e-02	0.142341659345
90	-0.1014	1.7e-01	0.282576497558
92	-0.1790	2.8e-02	0.071850438529
93	-0.0124	8.8e-01	0.920168035614
94	-0.1724	5.3e-02	0.117772285143
95	-0.2324	3.0e-03	0.0131280503805
91703	-0.1993	1.6e-02	0.0467880063125
97	0.1770	3.1e-02	0.077742406015
98	0.1650	3.9e-02	0.0928351413075
161823	-0.1716	3.7e-02	0.0889888952985
102	-0.2667	1.5e-03	0.00767346625767
4185	0.3223	5.5e-05	0.000650060240964
8038	0.2230	1.0e-02	0.0325277940316
8751	0.1759	2.9e-02	0.0737695241001
6868	-0.0603	4.7e-01	0.599387474191
8728	0.2534	3.6e-03	0.0149905617978
8748	0.2927	2.8e-04	0.00214692413793
8747	0.0934	2.6e-01	0.387386759582
53616	-0.3534	1.2e-05	0.00020738238342
8745	-0.00986	9.0e-01	0.93422756131
10863	-0.0303	7.1e-01	0.798426837492
203102	0.2495	1.8e-03	0.00889703615886
80332	0.2525	1.5e-03	0.00767346625767
8755	-0.0159	8.5e-01	0.899571646148
101	0.3313	1.4e-04	0.00128496422675
8754	-0.0518	5.2e-01	0.64413875065
27299	-0.0755	3.7e-01	0.504372241295
81794	0.3253	8.3e-05	0.000886733504164
81792	0.00688	9.3e-01	0.954320083682
11093	0.4023	4.0e-07	1.86335195531e-05
140766	0.4432	1.3e-07	9.76581081081e-06
170689	-0.136	9.0e-02	0.17624823861
170690	-0.0872	2.8e-01	0.410006146281
170691	0.1719	2.8e-02	0.071850438529
170692	0.0619	4.4e-01	0.57117459329
9510	0.0287	7.3e-01	0.814001738433
9509	0.0501	5.5e-01	0.670640491336
9508	0.172	3.7e-02	0.0889888952985
9507	0.1635	4.6e-02	0.105304323953
11096	-0.0623	4.8e-01	0.608788501027
11174	0.2568	1.1e-03	0.0060245320197
11173	0.0961	2.6e-01	0.387386759582
11095	0.00106	9.9e-01	0.991724531475
56999	0.0501	5.3e-01	0.653274944568
92949	-0.0566	4.6e-01	0.590472598522
9719	-0.0630	4.5e-01	0.580945192754
57188	-0.2013	1.9e-02	0.0532811501597
54507	0.2636	7.2e-04	0.00440316831683
339366	0.2733	1.1e-03	0.0060245320197
11033	-0.1449	7.7e-02	0.156582002195
55803	0.053	5.0e-01	0.626766386049
104	0.0120	8.9e-01	0.926962902823
105	-0.0902	2.8e-01	0.410006146281
103	-0.0883	2.5e-01	0.376966546112
23536	-0.1639	4.6e-02	0.105304323953
134637	0.3587	2.3e-06	6.19662358643e-05
113179	0.2278	5.8e-03	0.0216390604027
100	0.2434	4.6e-03	0.0180504
57143	0.3026	5.9e-04	0.00376412777353
90956	-0.0917	2.6e-01	0.387386759582
79934	0.0906	2.8e-01	0.410006146281
203054	0.4020	4.3e-07	1.93813783784e-05
55811	0.23531	2.8e-03	0.0124455223881
107	-0.1949	2.7e-02	0.0697890576565
108	-0.2725	6.5e-04	0.00405538720539
109	0.1430	8.2e-02	0.164226492134
196883	0.1069	2.2e-01	0.342411572562
111	-0.3288	1.8e-04	0.00154257965057
112	0.20818	1.2e-02	0.0374343434343
113	0.1824	2.1e-02	0.0576109557493
114	-0.1034	2.1e-01	0.330799093228
115	-0.3368	5.6e-05	0.000658147991543
116	-0.1592	3.5e-02	0.0854354508197
113451	0.2203	8.4e-03	0.0287357538462
118	-0.2304	3.6e-03	0.0149905617978
119	0.1489	6.7e-02	0.140636752675
120	-0.3399	3.0e-05	0.000410090163934
124	-0.0373	6.4e-01	0.743886255924
125	-0.0632	4.0e-01	0.534134037953
126	0.0542	5.0e-01	0.626766386049
128	-0.3905	2.1e-06	5.76963756178e-05
130	-0.2941	5.8e-04	0.00372025384615
137872	0.1343	1.1e-01	0.203671588764
55256	-0.11563	1.6e-01	0.269745248686
51094	-0.15581	4.3e-02	0.100183151718
79602	0.1134	1.8e-01	0.294617724998
132	-0.1228	1.3e-01	0.230811242415
79924	-0.1307	1.1e-01	0.203671588764
133	0.0911	2.9e-01	0.420806577917
22850	-0.0235	7.8e-01	0.850144435004
23394	-0.0215	7.9e-01	0.85745720794
134	0.0616	4.5e-01	0.580945192754
135	-0.0501	5.4e-01	0.661980299912
136	0.2624	1.2e-03	0.00644729381443
140	-0.0936	2.4e-01	0.366058167185
84890	-0.0356	6.6e-01	0.759667333839
83440	0.2785	7.6e-04	0.00459888243832
113622	0.25100	1.4e-03	0.00726214618974
54936	0.0819	3.0e-01	0.431972025557
141	-0.24527	3.3e-03	0.0140680214724
148	-0.0720	3.8e-01	0.514471505114
147	-0.0632	4.3e-01	0.562043263579
146	0.1657	3.1e-02	0.077742406015
150	0.0248	7.4e-01	0.821144454055
151	-0.0647	4.3e-01	0.562043263579
152	-0.1387	9.0e-02	0.17624823861
153	0.1284	1.2e-01	0.217195571956
154	-0.1791	3.3e-02	0.0816893275939
156	0.2061	1.1e-02	0.0349822654462
157	0.0570	4.6e-01	0.590472598522
11047	0.3592	1.6e-05	0.000259311953353
158	0.1054	1.8e-01	0.294617724998
122622	0.0682	4.2e-01	0.553003315964
159	-0.0512	5.1e-01	0.635148233888
165	0.0786	3.1e-01	0.442891287587
121536	0.1050	2.0e-01	0.318932874355
64782	-0.1501	6.1e-02	0.130892563047
166	0.1749	2.9e-02	0.0737695241001
134265	-0.1443	1.1e-01	0.203671588764
84632	0.0515	5.3e-01	0.653274944568
60312	-0.0895	2.8e-01	0.410006146281
246182	0.1513	6.4e-02	0.135861507128
4299	-0.2021	1.2e-02	0.0374343434343
2334	-0.1647	3.7e-02	0.0889888952985
3899	-0.1918	1.7e-02	0.0490076058773
27125	-0.273	8.4e-04	0.00496233793836
172	0.4699	5.3e-09	1.50366393443e-06
10939	-0.2955	1.8e-04	0.00154257965057
125061	0.0172	8.4e-01	0.893638683338
173	-0.3443	6.9e-05	0.000772809267965
174	0.0388	6.5e-01	0.751632921925
54812	-0.3488	4.9e-06	0.000106959816754
387763	0.1059	1.8e-01	0.294617724998
119385	0.2661	1.0e-03	0.00559630872483
116987	-0.2645	1.7e-03	0.00847813995215
116986	0.1277	1.2e-01	0.217195571956
116988	0.3745	4.0e-06	9.25214979196e-05
119016	0.4096	1.2e-07	9.35158878505e-06
729092	0.3257	2.8e-05	0.000389779632721
414189	0.4248	3.1e-08	4.308225e-06
653268	0.3473	9.3e-06	0.00017348557047
728404	0.4198	4.0e-08	5.09221374046e-06
175	-0.1927	1.4e-02	0.0422431698933
79841	0.43959	2.5e-08	3.79022727273e-06
340351	-0.00462	9.6e-01	0.973129102845
84871	-0.1962	1.2e-02	0.0374343434343
60509	-0.0285	7.3e-01	0.814001738433
177	0.3699	1.5e-06	4.64109461967e-05
3267	-0.0547	5.2e-01	0.64413875065
3268	-0.0618	4.7e-01	0.599387474191
55109	-0.3560	3.6e-06	8.51591489362e-05
55750	0.3772	8.9e-06	0.00016771220339
178	-0.3055	1.8e-04	0.00154257965057
79814	-0.3109	9.6e-05	0.000984619926199
10554	-0.0520	5.0e-01	0.626766386049
10555	0.1791	3.2e-02	0.0796870240406
56894	-0.2223	7.7e-03	0.0268927539267
56895	2.56e-01	1.3e-03	0.00685211757269
55326	-0.0688	3.8e-01	0.514471505114
137964	0.17551	2.5e-02	0.0658233343859
84803	-0.2716	1.0e-03	0.00559630872483
123688	0.0381	6.0e-01	0.711931696905
8540	-0.2912	3.7e-04	0.00266774319066
375790	0.0379	6.5e-01	0.751632921925
23287	-0.0469	5.6e-01	0.679109947644
185	-0.2267	9.1e-03	0.0305230691874
57085	0.1144	1.5e-01	0.257334636354
183	-0.1568	4.7e-02	0.107166940115
85007	0.1809	2.4e-02	0.0637845418327
64902	-0.374	1.2e-05	0.00020738238342
189	-0.2178	6.9e-03	0.0246669453376
25909	-0.0501	5.1e-01	0.635148233888
10768	-0.0969	2.1e-01	0.330799093228
23382	-0.15807	3.8e-02	0.0910002871913
191	-0.0374	6.5e-01	0.751632921925
27245	0.1528	8.3e-02	0.165573086124
54806	0.3368	1.1e-05	0.000193713833157
113146	0.1243	1.4e-01	0.244326077857
79026	-0.1183	1.6e-01	0.269745248686
57491	0.1372	7.6e-02	0.155058967458
196	-0.1949	1.6e-02	0.0467880063125
10598	0.1490	8.3e-02	0.165573086124
130872	0.4070	2.9e-07	1.50664485981e-05
57379	-0.0564	5.0e-01	0.626766386049
64853	0.0408	6.3e-01	0.73544099118
83543	-0.2322	3.8e-03	0.0156090147783
199	0.0233	7.8e-01	0.850144435004
9131	-0.2863	4.6e-04	0.00311213793103
84883	0.1504	7.8e-02	0.158018221574
150209	0.3120	1.1e-04	0.00106966180758
51390	-0.1507	4.6e-02	0.105304323953
55057	0.2668	1.3e-03	0.00685211757269
202	-0.0566	4.7e-01	0.599387474191
9447	0.1992	2.4e-02	0.0637845418327
9255	-0.0271	7.3e-01	0.814001738433
7965	-0.0654	4.5e-01	0.580945192754
9049	0.1670	4.6e-02	0.105304323953
55966	-0.4387	3.6e-07	1.73517919075e-05
203	0.2589	1.5e-03	0.00767346625767
204	0.0592	4.4e-01	0.57117459329
205	-0.2812	5.7e-04	0.00367306414219
50808	-0.0697	3.7e-01	0.504372241295
26289	-3.91e-04	1.0e+00	1.0
122481	-0.1392	9.2e-02	0.179280673054
11216	-0.1881	2.2e-02	0.0596769681197
11215	-0.2364	3.6e-03	0.0149905617978
9590	-0.1865	1.7e-02	0.0490076058773
11214	-0.1358	1.1e-01	0.203671588764
8165	-0.1425	7.2e-02	0.148606930693
11217	-0.1666	4.7e-02	0.107166940115
10566	-0.0309	7.2e-01	0.806030744445
9495	0.0118	8.8e-01	0.920168035614
9472	-0.3374	1.6e-04	0.00141031712474
9465	-0.1301	1.0e-01	0.188846110293
26993	0.4665	7.3e-10	4.68238846154e-07
10270	0.1444	6.0e-02	0.129295774648
10142	-0.0470	5.7e-01	0.687288699299
221264	0.0627	4.2e-01	0.553003315964
79647	-0.0518	5.3e-01	0.653274944568
55122	0.1795	2.3e-02	0.0618463398904
80709	0.0625	4.3e-01	0.562043263579
10327	-0.1104	1.8e-01	0.294617724998
57016	0.1701	4.4e-02	0.101900847105
231	-0.0787	3.0e-01	0.431972025557
1645	-0.2255	3.7e-03	0.0153037946429
1646	-0.1444	7.0e-02	0.14539668701
8644	-0.1302	9.9e-02	0.188846110293
1109	-0.2658	3.7e-03	0.0153037946429
83592	0.149	6.1e-02	0.130892563047
8574	-0.2033	1.2e-02	0.0374343434343
22977	-0.2126	7.5e-03	0.0263765288908
246181	0.0360	6.5e-01	0.751632921925
84335	0.1603	5.4e-02	0.119389897919
207	0.1771	2.5e-02	0.0658233343859
208	0.2321	5.9e-03	0.0218897219132
10000	-0.2608	8.3e-04	0.00491719715808
64400	-0.2791	3.9e-04	0.00276062393888
210	-0.1947	1.3e-02	0.0399633179724
211	-0.2226	8.5e-03	0.0290005114566
212	0.0629	4.2e-01	0.553003315964
213	-0.0362	6.4e-01	0.743886255924
214	-0.1326	1.0e-01	0.188846110293
126133	0.1876	2.2e-02	0.0596769681197
5832	0.0893	2.6e-01	0.387386759582
216	-0.2293	3.1e-03	0.0134456957087
8854	-0.0378	6.4e-01	0.743886255924
220	0.0527	5.6e-01	0.679109947644
219	-0.2509	1.6e-03	0.00808092065415
10840	-0.2606	1.3e-03	0.00685211757269
160428	0.2056	1.6e-02	0.0467880063125
217	-0.1619	3.6e-02	0.0873014395812
218	0.0411	6.0e-01	0.711931696905
224	-0.3429	2.0e-05	0.000303494085532
221	0.0482	5.5e-01	0.670640491336
222	0.2451	1.9e-03	0.00924877408056
8659	-0.1701	2.4e-02	0.0637845418327
7915	-0.1796	3.3e-02	0.0816893275939
4329	-0.3589	1.1e-05	0.000193713833157
501	-0.2388	1.9e-03	0.00924877408056
64577	-0.2717	9.0e-04	0.00522789968652
223	-0.2131	6.0e-03	0.0221817778763
226	-0.0425	5.9e-01	0.703872236927
229	-0.3491	3.0e-05	0.000410090163934
230	-0.0413	6.3e-01	0.73544099118
144245	0.1310	1.1e-01	0.203671588764
84920	-0.1194	1.5e-01	0.257334636354
440138	0.0750	3.2e-01	0.453256327501
79087	0.1424	6.2e-02	0.132475848815
79868	0.3478	1.4e-05	0.000233478
199857	-0.195	1.9e-02	0.0532811501597
200810	0.0720	3.7e-01	0.504372241295
56052	-0.0519	5.3e-01	0.653274944568
85365	-0.1108	1.8e-01	0.294617724998
10195	0.3652	5.1e-05	0.000614098916968
29880	-0.2656	9.6e-04	0.00549225385935
29929	-0.0123	8.8e-01	0.920168035614
79053	-0.0700	4.0e-01	0.534134037953
79796	0.00194	9.8e-01	0.985139240506
8846	-0.0481	5.7e-01	0.687288699299
121642	0.1576	3.8e-02	0.0910002871913
221120	0.2384	3.5e-03	0.0146767664068
54784	0.0928	2.5e-01	0.376966546112
54890	-0.0681	3.9e-01	0.524687802517
84964	0.3460	2.3e-05	0.00033676119403
84266	0.1895	2.4e-02	0.0637845418327
91801	-0.0768	3.1e-01	0.442891287587
238	-0.15248	5.0e-02	0.112530364372
200420	-0.1387	1.1e-01	0.203671588764
7840	-0.0806	3.4e-01	0.473976427318
242	-0.1494	6.0e-02	0.129295774648
245	0.2317	4.4e-03	0.0174753036437
239	0.2793	7.7e-04	0.0046442278481
247	-0.1074	1.7e-01	0.282576497558
241	-0.0161	8.4e-01	0.893638683338
240	0.0634	4.2e-01	0.553003315964
248	-0.1985	1.7e-02	0.0490076058773
80216	0.2492	1.8e-03	0.00889703615886
115701	0.1424	7.8e-02	0.158018221574
57538	-0.0527	4.9e-01	0.618274192328
249	-0.1418	7.3e-02	0.150280335761
259173	0.2886	3.0e-04	0.00226897959184
151254	0.3124	7.9e-05	0.000858295114007
130540	0.15503	5.3e-02	0.117772285143
65062	0.0799	3.4e-01	0.473976427318
79800	0.1033	2.1e-01	0.330799093228
57679	0.00179	9.8e-01	0.985139240506
8092	0.1547	6.1e-02	0.130892563047
257	0.1669	4.2e-02	0.0983617469457
23600	-0.1509	5.5e-02	0.121039192399
259	-0.1123	1.9e-01	0.307246194124
55626	-0.0444	6.0e-01	0.711931696905
262	-0.433	5.6e-07	2.37636641221e-05
144193	-0.2545	1.9e-03	0.00924877408056
51005	0.0240	7.7e-01	0.842880866426
267	-0.0381	6.2e-01	0.727433516252
268	0.4269	1.3e-07	9.76581081081e-06
120425	-0.0573	4.8e-01	0.608788501027
57463	-0.3329	1.2e-05	0.00020738238342
347902	0.0669	4.1e-01	0.543483824815
386724	0.3886	1.7e-06	5.00015873016e-05
83607	0.1122	1.8e-01	0.294617724998
9949	0.2187	1.2e-02	0.0374343434343
196394	0.312	8.6e-05	0.000910039340102
81693	-0.2020	2.2e-02	0.0596769681197
154810	-0.2601	2.7e-03	0.0121270939941
51421	0.0587	4.8e-01	0.608788501027
154796	-0.4352	5.8e-07	2.42422556391e-05
271	0.25336	2.1e-03	0.00999763060234
272	0.0464	5.6e-01	0.679109947644
273	0.1268	1.3e-01	0.230811242415
275	0.0154	8.5e-01	0.899571646148
276	0.2968	8.8e-05	0.000925915457413
279	3.16e-01	1.4e-04	0.00128496422675
280	0.3279	2.2e-05	0.000325549245785
155185	0.0554	4.9e-01	0.618274192328
201283	0.3059	4.2e-05	0.000529028700906
51321	0.0827	3.1e-01	0.442891287587
10393	-0.00503	9.5e-01	0.966930119011
51529	0.2547	2.4e-03	0.0110933481153
25847	-0.0713	3.7e-01	0.504372241295
119504	-0.0314	7.1e-01	0.798426837492
64682	-0.0508	5.4e-01	0.661980299912
29882	0.2316	6.8e-03	0.0243931167993
29945	0.3791	2.4e-06	6.39373801917e-05
51433	0.3829	2.9e-06	7.40632465544e-05
51434	0.5449	3.9e-10	3.56281363636e-07
23357	0.1676	3.7e-02	0.0889888952985
90806	0.140	8.0e-02	0.161149897331
284	-0.0755	3.6e-01	0.494499629355
285	-0.0422	6.3e-01	0.73544099118
51378	-0.0587	4.8e-01	0.608788501027
9068	-0.0780	3.2e-01	0.453256327501
23452	-0.0118	8.9e-01	0.926962902823
27329	-0.2522	1.4e-03	0.00726214618974
51129	-0.1012	2.2e-01	0.342411572562
83854	0.2778	1.2e-03	0.00644729381443
283	-0.0563	5.1e-01	0.635148233888
286	-0.0946	2.7e-01	0.398618094901
287	-0.0918	2.7e-01	0.398618094901
288	-0.386	5.9e-07	2.45372319202e-05
150709	0.1103	1.9e-01	0.307246194124
348094	0.2560	9.7e-04	0.00553049230769
51479	-0.0792	3.4e-01	0.473976427318
404734	-0.1330	1.1e-01	0.203671588764
54882	-0.1849	2.2e-02	0.0596769681197
56172	-0.1128	1.4e-01	0.244326077857
54467	-0.1824	2.8e-02	0.071850438529
255239	0.3641	4.3e-06	9.76990463215e-05
126549	0.4301	4.5e-08	5.43815217391e-06
23141	0.2765	1.6e-04	0.00141031712474
51281	0.2955	2.1e-04	0.00173804962779
57037	-0.1119	1.7e-01	0.282576497558
57763	0.055	4.9e-01	0.618274192328
55608	0.3618	4.4e-06	9.91605405405e-05
29123	0.1775	2.1e-02	0.0576109557493
23253	-0.0101	9.0e-01	0.93422756131
88455	0.0202	7.9e-01	0.85745720794
124930	0.2998	1.1e-04	0.00106966180758
81573	-0.0638	4.0e-01	0.534134037953
338692	0.5073	1.6e-09	7.412e-07
54522	0.2948	2.9e-04	0.00221342334096
26057	-0.1630	4.9e-02	0.110713047013
138649	0.1646	5.5e-02	0.121039192399
27063	0.0930	2.4e-01	0.366058167185
441425	0.1788	3.2e-02	0.0796870240406
728747	0.1998	1.7e-02	0.0490076058773
729171	0.2784	5.3e-04	0.00347028268551
118932	0.0436	6.0e-01	0.711931696905
200539	0.4340	4.8e-08	5.67018e-06
170961	0.15582	5.2e-02	0.116076027306
22852	0.32074	1.8e-04	0.00154257965057
84079	-0.0957	2.0e-01	0.318932874355
23243	0.0539	5.4e-01	0.661980299912
147463	0.0252	7.6e-01	0.835554090579
26287	-0.13124	1.2e-01	0.217195571956
256006	-0.2086	1.2e-02	0.0374343434343
84250	-0.1442	6.7e-02	0.140636752675
341405	0.3773	1.6e-06	4.84268602541e-05
284615	0.1623	5.4e-02	0.119389897919
148741	0.1697	3.5e-02	0.0854354508197
84832	-0.3018	1.9e-04	0.00161007621951
57730	0.25000	1.2e-03	0.00644729381443
375248	0.4437	2.2e-08	3.46126415094e-06
353322	0.00552	9.5e-01	0.966930119011
