84320	0.0575	0.4600	0.749576279479
414149	0.0817	0.2900	0.623026706231
40	-0.0307	0.6900	0.875552846148
41	0.1031	0.1600	0.48931496786
9311	-0.1205	0.1100	0.420988278557
55515	-0.1115	0.1700	0.504876047797
84680	0.0413	0.5800	0.821272108844
65057	0.1118	0.140	0.464490934449
59272	-0.1138	0.140	0.464490934449
125981	-0.1171	0.1600	0.48931496786
340485	0.0820	0.2600	0.594877713658
55331	0.1461	0.0460	0.307998391637
1636	-0.0880	0.2300	0.569595478882
43	-0.0140	0.8600	0.947827122907
22985	-0.1434	0.0510	0.320593431484
47	0.1571	0.0460	0.307998391637
57001	0.1120	0.1300	0.449680099709
48	0.1052	0.150	0.476406637421
50	-0.0251	0.7500	0.905787641427
26027	-0.00155	0.980	0.990348343246
55856	0.0172	0.8200	0.933331510595
641371	-0.0568	0.4500	0.74324538782
10965	0.0128	0.8700	0.951855453351
122970	0.0121	0.8700	0.951855453351
11332	0.0861	0.2800	0.615275798364
10005	0.0659	0.3700	0.687331548416
23597	0.0703	0.3500	0.672846917571
51	-0.0119	0.8700	0.951855453351
8309	-0.0961	0.1900	0.525386914646
8310	-0.1642	0.0280	0.2576
55289	-0.1401	0.0750	0.36949704142
52	0.1435	0.0590	0.338898930666
53	0.1417	0.0730	0.366695625943
54	-0.0829	0.2800	0.615275798364
51205	0.1592	0.0410	0.294407934455
92370	-0.1441	0.0570	0.333977480647
55	-0.0750	0.3400	0.665375484781
84519	-0.0248	0.7400	0.901227236159
93953	-0.1458	0.047	0.310819698173
56	-0.0939	0.2100	0.547077596996
49	0.0542	0.4500	0.74324538782
23205	-0.0492	0.4900	0.768095641533
80221	0.0750	0.330	0.657945402299
197322	-0.1242	0.1100	0.420988278557
2180	0.0641	0.420	0.723850134548
2181	0.1955	0.0083	0.166319614922
2182	0.0888	0.2400	0.578529241459
51703	-0.0522	0.4700	0.756031684699
23305	-0.0762	0.3200	0.647858966565
116285	0.0841	0.2500	0.58543102236
6296	0.0603	0.4200	0.723850134548
54988	-0.0755	0.3300	0.657945402299
84532	-0.0867	0.2600	0.594877713658
55902	-0.0308	0.6800	0.870625864985
79611	-0.0326	0.6700	0.865542280838
58	0.1355	0.0670	0.354861323155
59	0.0179	0.8200	0.933331510595
345651	0.0917	0.2400	0.578529241459
60	0.1606	0.0360	0.280389148737
70	0.1785	0.0170	0.216756508423
71	0.0319	0.6700	0.865542280838
72	0.0378	0.610	0.837128729191
86	0.1182	0.1200	0.435821155943
81569	0.1405	0.0660	0.353272902604
87	0.1643	0.0330	0.27016519174
88	0.1144	0.1300	0.449680099709
89	-0.1604	0.0320	0.268580645161
81	0.0809	0.2800	0.615275798364
55860	0.1257	0.0860	0.391811764706
10121	-0.000512	0.9900	0.992861960973
10120	0.0396	0.6100	0.837128729191
10097	0.0884	0.2400	0.578529241459
57180	-0.0637	0.3900	0.703834399046
653857	-0.0223	0.7600	0.90916091954
10096	0.0871	0.2400	0.578529241459
79913	-0.0131	0.8600	0.947827122907
64431	0.1104	0.1300	0.449680099709
93973	-0.0643	0.4000	0.710788603137
91	-0.00696	0.9300	0.975027387773
130399	0.0670	0.340	0.665375484781
90	0.0571	0.4200	0.723850134548
92	-0.0705	0.3700	0.687331548416
93	-0.0552	0.4800	0.763123925912
94	-0.1099	0.1400	0.464490934449
95	0.00363	0.9600	0.983748923077
91703	-0.0685	0.380	0.695817022212
97	0.0301	0.6900	0.875552846148
98	0.1105	0.140	0.464490934449
161931	-0.1558	0.0420	0.297357142857
161823	0.0858	0.2900	0.623026706231
102	0.1410	0.0650	0.351080116769
4185	0.0322	0.6600	0.861985882353
8038	-0.00993	0.8900	0.959676228712
8751	-0.0137	0.8600	0.947827122907
6868	0.1550	0.0370	0.284715341959
8728	0.0353	0.6400	0.851900879297
8748	-0.1359	0.0770	0.372408945687
8747	-0.0556	0.4600	0.749576279479
53616	0.0292	0.7000	0.88092503023
8745	-0.0317	0.6600	0.861985882353
10863	-0.0571	0.4600	0.749576279479
203102	-0.0399	0.590	0.826436742934
80332	-0.2440	0.0013	0.0879728301887
8755	-0.2513	0.00082	0.0812776190476
101	0.0214	0.7800	0.917660025435
8754	-0.0105	0.8900	0.959676228712
27299	-0.0849	0.250	0.58543102236
81794	-0.1928	0.0094	0.174915966387
81792	-0.0343	0.6500	0.856110100451
11093	-0.0162	0.8300	0.937409115572
140766	-0.0855	0.2600	0.594877713658
170689	0.1534	0.0360	0.280389148737
170690	0.0465	0.5200	0.788619307832
170691	-0.1892	0.0150	0.207630922693
170692	-0.1218	0.1100	0.420988278557
9510	0.0679	0.3600	0.680290512937
80070	-0.0556	0.4700	0.756031684699
9509	-0.0978	0.2000	0.53802907916
9508	0.00395	0.9600	0.983748923077
9507	-0.0523	0.4900	0.768095641533
11096	0.0349	0.6200	0.841833007175
11174	0.0354	0.6300	0.847258924245
11173	0.0302	0.6900	0.875552846148
11095	0.0933	0.2200	0.556923076923
56999	-0.0571	0.4600	0.749576279479
92949	-0.00466	0.9500	0.981108905979
9719	-0.0576	0.430	0.730648979592
57188	0.00225	0.9800	0.990348343246
54507	-0.018	0.8200	0.933331510595
339366	0.0334	0.6700	0.865542280838
11033	0.1959	0.0110	0.182624127617
55803	-0.2232	0.0043	0.134846704331
104	0.0963	0.2000	0.53802907916
105	-0.0950	0.230	0.569595478882
103	-0.0482	0.5000	0.774872033504
23536	0.1679	0.0250	0.24706231454
134637	0.00459	0.9500	0.981108905979
113179	-0.1187	0.0980	0.404469273743
100	0.2300	0.0029	0.114704988124
57143	-0.00213	0.9800	0.990348343246
90956	-0.0176	0.8100	0.930086884568
79934	-0.0457	0.5300	0.794093935577
203054	0.0172	0.8100	0.930086884568
55811	-0.0451	0.5600	0.810809494827
107	0.1072	0.1500	0.476406637421
108	0.1970	0.0087	0.169243457944
109	-0.0462	0.5300	0.794093935577
196883	-0.1988	0.0058	0.149538508371
111	-0.1207	0.1000	0.404469273743
112	-0.0613	0.4200	0.723850134548
113	0.0632	0.4000	0.710788603137
115	-0.103	0.1800	0.516074380165
116	-0.1296	0.0850	0.38981547783
113451	-0.0877	0.2400	0.578529241459
118	-0.0395	0.5900	0.826436742934
119	0.1119	0.1200	0.435821155943
120	-0.1074	0.1400	0.464490934449
125	0.0899	0.2400	0.578529241459
126	-0.0213	0.7900	0.921805059211
128	0.1598	0.0370	0.284715341959
131	-0.0205	0.7900	0.921805059211
137872	0.0292	0.6900	0.875552846148
55256	-0.0290	0.7100	0.886674666267
51094	0.0395	0.6000	0.831560549313
79602	0.00101	0.9900	0.992861960973
132	0.2135	0.0039	0.129110934394
79924	-0.0256	0.7400	0.901227236159
133	0.152	0.0430	0.300476710029
22850	-0.0394	0.5800	0.821272108844
23394	-0.0843	0.260	0.594877713658
134	0.0215	0.7800	0.917660025435
135	-0.1684	0.0250	0.24706231454
136	0.134	0.0780	0.374633977502
140	0.0598	0.4200	0.723850134548
84890	0.0802	0.2700	0.605690421662
83440	0.0831	0.2900	0.623026706231
113622	0.2385	0.0011	0.08326
54936	-0.0213	0.7700	0.91364115719
141	-0.00375	0.9600	0.983748923077
147	0.1922	0.0130	0.195023423423
146	0.1431	0.0590	0.338898930666
150	-0.00521	0.9400	0.978427303413
151	0.0404	0.5800	0.821272108844
152	-0.00617	0.9400	0.978427303413
153	0.0317	0.6700	0.865542280838
154	0.0150	0.8400	0.940854240936
156	-0.0626	0.3900	0.703834399046
157	-0.0505	0.5000	0.774872033504
11047	0.0282	0.7000	0.88092503023
158	0.1734	0.0250	0.24706231454
122622	-0.00719	0.9200	0.970593005575
159	-0.00279	0.9700	0.987011304614
165	-0.00902	0.9000	0.964215402432
121536	-0.1392	0.0500	0.318637581324
64782	0.0681	0.3500	0.672846917571
166	-0.1010	0.1800	0.516074380165
134265	0.0534	0.4900	0.768095641533
84632	9.34e-05	1.0000	1.0
60312	-0.0450	0.5600	0.810809494827
246182	-0.0929	0.2100	0.547077596996
4299	-0.0669	0.3600	0.680290512937
2334	-0.0469	0.5300	0.794093935577
3899	-0.1780	0.018	0.220394117647
27125	0.0290	0.7000	0.88092503023
172	-0.1263	0.0970	0.404469273743
10939	0.1032	0.1500	0.476406637421
125061	0.0879	0.2500	0.58543102236
54812	-0.0396	0.6000	0.831560549313
387763	0.0964	0.210	0.547077596996
119385	-0.1601	0.029	0.260749460043
116987	-0.0752	0.3100	0.639271826625
116986	-0.110	0.1400	0.464490934449
116988	-0.00464	0.9500	0.981108905979
119016	-0.1402	0.0800	0.379857428001
729092	-0.1522	0.0480	0.314065225933
414189	-0.0794	0.3100	0.639271826625
653268	-0.0347	0.650	0.856110100451
728404	-0.0341	0.6500	0.856110100451
175	0.1854	0.0100	0.174915966387
123624	0.1199	0.1100	0.420988278557
79841	0.0229	0.7600	0.90916091954
340351	-0.1391	0.0740	0.368054958184
60509	0.0287	0.7100	0.886674666267
177	-0.1680	0.0300	0.262788006312
3267	0.109	0.1300	0.449680099709
3268	-0.0305	0.6800	0.870625864985
55109	0.0811	0.2800	0.615275798364
55750	-0.0285	0.6900	0.875552846148
178	-0.0469	0.5300	0.794093935577
79814	-0.0365	0.630	0.847258924245
10554	0.0971	0.2200	0.556923076923
10555	0.0846	0.2700	0.605690421662
56894	-0.0114	0.8700	0.951855453351
56895	0.1617	0.0280	0.2576
55326	-0.0451	0.530	0.794093935577
137964	-0.2473	0.0013	0.0879728301887
84803	0.0770	0.3000	0.631076301162
123688	0.0264	0.730	0.896854065221
8540	0.1369	0.0590	0.338898930666
10551	-0.0674	0.3900	0.703834399046
375790	0.0838	0.270	0.605690421662
23287	-0.0883	0.2400	0.578529241459
185	0.0504	0.5200	0.788619307832
57085	0.1321	0.0700	0.360321483771
183	0.0704	0.3500	0.672846917571
85007	0.0243	0.7400	0.901227236159
25909	-0.0266	0.7200	0.8916070499
10768	0.0709	0.3500	0.672846917571
23382	-0.1897	0.012	0.189406635071
191	0.1242	0.0900	0.399434968017
27245	-0.1489	0.051	0.320593431484
54806	-0.0642	0.4000	0.710788603137
113146	8.19e-04	0.9900	0.992861960973
79026	0.0813	0.3100	0.639271826625
57491	-0.1978	0.0091	0.172589066059
196	5.04e-04	0.9900	0.992861960973
10598	0.0870	0.2200	0.556923076923
130872	-0.1506	0.0480	0.314065225933
64853	0.1002	0.1900	0.525386914646
83543	-0.0527	0.4800	0.763123925912
199	-0.0571	0.4600	0.749576279479
9131	0.1528	0.0370	0.284715341959
84883	0.123	0.1000	0.404469273743
150209	0.0380	0.6100	0.837128729191
51390	0.3462	2.8e-06	0.0116564
55057	-0.0194	0.8100	0.930086884568
202	0.0932	0.2400	0.578529241459
9447	-0.0293	0.7000	0.88092503023
9255	0.2572	0.00069	0.075097254902
7965	0.2414	0.0013	0.0879728301887
9049	0.1116	0.1400	0.464490934449
55966	-0.00744	0.9200	0.970593005575
203	0.0291	0.7000	0.88092503023
204	0.0458	0.5400	0.798869936034
205	0.1873	0.013	0.195023423423
50808	-0.0205	0.7800	0.917660025435
26289	-0.0740	0.3100	0.639271826625
122481	0.0121	0.8700	0.951855453351
11216	0.00263	0.9700	0.987011304614
11215	0.0388	0.6100	0.837128729191
9590	0.1161	0.1300	0.449680099709
11214	-0.0826	0.2700	0.605690421662
8165	0.0501	0.5200	0.788619307832
11217	0.1158	0.1400	0.464490934449
10566	-0.0265	0.7200	0.8916070499
9495	-0.1653	0.0210	0.233128
9472	0.0918	0.2000	0.53802907916
9465	-0.0406	0.580	0.821272108844
26993	-0.0856	0.250	0.58543102236
10270	-0.1841	0.0110	0.182624127617
10142	0.0167	0.8300	0.937409115572
221264	0.00816	0.9100	0.967459618209
79647	0.0978	0.170	0.504876047797
55122	0.1302	0.0800	0.379857428001
254268	0.0685	0.3800	0.695817022212
80709	-0.236	0.0020	0.101227963526
10327	-0.1174	0.1200	0.435821155943
57016	-0.0113	0.8800	0.955950159828
441282	-0.0678	0.3800	0.695817022212
231	0.0276	0.6900	0.875552846148
1645	0.0079	0.9100	0.967459618209
1646	0.019	0.8000	0.926204547035
8644	0.0996	0.1700	0.504876047797
83592	-0.012	0.8700	0.951855453351
8574	0.0644	0.3900	0.703834399046
22977	0.0191	0.8000	0.926204547035
246181	-0.1155	0.1300	0.449680099709
84335	-0.0473	0.520	0.788619307832
207	0.0589	0.4400	0.737333199155
208	-0.0694	0.3200	0.647858966565
10000	-0.0135	0.8600	0.947827122907
64400	0.0198	0.7900	0.921805059211
210	-0.0147	0.8400	0.940854240936
211	0.0163	0.8300	0.937409115572
214	0.1332	0.0690	0.357940186916
126133	-0.1057	0.150	0.476406637421
5832	0.0372	0.6000	0.831560549313
216	-0.0407	0.580	0.821272108844
8854	0.0998	0.1600	0.48931496786
220	5.14e-05	1.0000	1.0
219	0.1749	0.0230	0.240575376884
10840	0.0402	0.5800	0.821272108844
160428	-0.0669	0.3500	0.672846917571
217	-0.1477	0.040	0.291756460797
218	-0.1470	0.0510	0.320593431484
224	-0.0398	0.5900	0.826436742934
221	0.0647	0.4000	0.710788603137
222	-0.0206	0.8000	0.926204547035
8659	0.0364	0.6300	0.847258924245
7915	-0.0257	0.7200	0.8916070499
4329	-0.0978	0.2200	0.556923076923
501	0.0555	0.4700	0.756031684699
64577	-0.1045	0.1500	0.476406637421
223	-0.0158	0.8300	0.937409115572
226	0.1487	0.051	0.320593431484
230	0.1296	0.0730	0.366695625943
144245	-0.0128	0.8600	0.947827122907
84920	0.0397	0.5800	0.821272108844
440138	0.1198	0.1100	0.420988278557
79087	0.00181	0.9800	0.990348343246
79868	0.0999	0.1900	0.525386914646
199857	-0.0255	0.7200	0.8916070499
200810	-0.0892	0.2500	0.58543102236
56052	0.1333	0.060	0.34169630643
85365	0.1489	0.044	0.302513625103
10195	0.1682	0.025	0.24706231454
29880	0.2299	0.0031	0.118397247706
29929	-0.0616	0.4000	0.710788603137
79053	0.1483	0.0390	0.289277505568
79796	0.0944	0.2300	0.569595478882
8846	0.0822	0.2800	0.615275798364
121642	-0.0627	0.4000	0.710788603137
221120	0.0860	0.2500	0.58543102236
54784	-0.0194	0.8000	0.926204547035
54890	0.0747	0.3400	0.665375484781
84964	-0.0937	0.2200	0.556923076923
84266	-0.1646	0.0330	0.27016519174
91801	0.0450	0.5500	0.804656475136
238	0.0388	0.6100	0.837128729191
200420	-0.0692	0.3600	0.680290512937
7840	-0.0609	0.4200	0.723850134548
242	-0.1209	0.1300	0.449680099709
245	0.00144	0.9800	0.990348343246
239	-0.0675	0.3500	0.672846917571
247	9.28e-04	0.9900	0.992861960973
246	0.00478	0.9500	0.981108905979
241	-0.0289	0.7000	0.88092503023
240	-0.0617	0.3900	0.703834399046
59344	-0.0758	0.360	0.680290512937
80216	-0.1120	0.1300	0.449680099709
115701	-0.0203	0.7800	0.917660025435
57538	0.0687	0.3500	0.672846917571
249	-0.0674	0.3600	0.680290512937
250	0.1081	0.1600	0.48931496786
259173	-0.0971	0.2300	0.569595478882
151254	-0.0552	0.4900	0.768095641533
130540	0.0535	0.4800	0.763123925912
65062	0.0138	0.8500	0.944368828396
79800	-0.1132	0.1300	0.449680099709
57679	0.0248	0.7300	0.896854065221
257	-0.1156	0.1200	0.435821155943
23600	-0.0878	0.2300	0.569595478882
55626	0.0135	0.8600	0.947827122907
262	-0.0427	0.5700	0.817117768595
144193	-0.0171	0.8100	0.930086884568
51005	0.0910	0.2100	0.547077596996
267	0.0955	0.1900	0.525386914646
268	-0.0708	0.360	0.680290512937
120425	-0.1768	0.0200	0.230637119114
57463	-0.0680	0.350	0.672846917571
347902	0.1925	0.0120	0.189406635071
386724	-0.1994	0.0081	0.165701719902
83607	0.0809	0.3000	0.631076301162
9949	0.0767	0.3200	0.647858966565
196394	0.0840	0.2400	0.578529241459
81693	-0.1644	0.0240	0.243687804878
154810	-0.0624	0.4200	0.723850134548
51421	0.0969	0.2000	0.53802907916
154796	0.0422	0.5800	0.821272108844
270	-0.0143	0.8500	0.944368828396
271	0.0899	0.2100	0.547077596996
272	-0.1425	0.064	0.348277124183
273	-0.0350	0.650	0.856110100451
401138	-0.0252	0.7400	0.901227236159
275	-0.1549	0.0410	0.294407934455
276	-0.1294	0.1000	0.404469273743
280	-0.2041	0.0068	0.156833240997
155185	-0.0141	0.8500	0.944368828396
201283	-0.0792	0.3100	0.639271826625
51321	0.182	0.0190	0.225347578348
10393	0.2003	0.0080	0.165280397022
51529	0.0330	0.6700	0.865542280838
25847	0.0662	0.3800	0.695817022212
119504	0.1310	0.0890	0.398287557108
64682	0.0263	0.7200	0.8916070499
29882	-0.0947	0.2000	0.53802907916
29945	-0.1495	0.0490	0.316136381248
51433	-0.1319	0.0770	0.372408945687
51434	-0.1328	0.0820	0.383988751406
23357	0.0129	0.8600	0.947827122907
90806	-0.1426	0.0590	0.338898930666
284	-0.037	0.6200	0.841833007175
285	-0.0266	0.7100	0.886674666267
9068	0.0969	0.1900	0.525386914646
23452	-0.1150	0.1200	0.435821155943
51129	-0.0315	0.690	0.875552846148
83854	-0.1541	0.0400	0.291756460797
283	0.021	0.7800	0.917660025435
286	0.0622	0.4100	0.717909568875
287	0.0110	0.8800	0.955950159828
288	-0.1552	0.037	0.284715341959
150709	-0.000447	1.0000	1.0
348094	0.023	0.7600	0.90916091954
51479	-0.0657	0.3800	0.695817022212
404734	0.0419	0.5700	0.817117768595
54882	-0.0498	0.5000	0.774872033504
56172	-0.0640	0.4100	0.717909568875
54467	0.0540	0.4700	0.756031684699
255239	-0.0721	0.3400	0.665375484781
126549	-0.0951	0.2200	0.556923076923
23141	0.00116	0.9900	0.992861960973
51281	-0.3205	2.3e-05	0.0273568571429
57037	0.0695	0.3700	0.687331548416
57763	-0.0862	0.2500	0.58543102236
55608	0.0236	0.7700	0.91364115719
29123	0.0159	0.8400	0.940854240936
23253	-0.1215	0.096	0.404469273743
88455	-0.2146	0.0047	0.138032451499
124930	-0.0113	0.8800	0.955950159828
81573	-0.0740	0.300	0.631076301162
338692	0.0544	0.4600	0.749576279479
54522	-0.2067	0.0063	0.153373684211
26057	-0.000865	0.9900	0.992861960973
138649	0.00425	0.9500	0.981108905979
27063	0.1552	0.0350	0.277269267364
441425	0.0711	0.3600	0.680290512937
729171	0.0543	0.4800	0.763123925912
118932	-0.0978	0.2200	0.556923076923
200539	0.0845	0.2400	0.578529241459
170961	-0.000128	1.000	1.0
22852	-0.0517	0.5000	0.774872033504
84079	0.0864	0.2500	0.58543102236
23243	-0.1844	0.0130	0.195023423423
147463	-0.1942	0.0094	0.174915966387
26287	0.0776	0.280	0.615275798364
256006	0.0424	0.5900	0.826436742934
84250	-0.0388	0.6000	0.831560549313
284615	-6.66e-05	1.000	1.0
148741	-0.0977	0.2000	0.53802907916
84832	-0.0973	0.180	0.516074380165
57730	-0.0797	0.310	0.639271826625
375248	-0.1189	0.1100	0.420988278557
353322	0.0968	0.2000	0.53802907916
51239	0.0375	0.6200	0.841833007175
91369	0.1243	0.1000	0.404469273743
338699	0.00496	0.9500	0.981108905979
134548	-0.1443	0.0730	0.366695625943
91526	-0.1634	0.0320	0.268580645161
339416	0.0186	0.8000	0.926204547035
157567	0.00578	0.9400	0.978427303413
54851	-0.0467	0.510	0.78214404126
57182	0.0404	0.600	0.831560549313
283373	-0.0481	0.5200	0.788619307832
79998	-0.1703	0.0260	0.25171627907
129138	0.00923	0.9000	0.964215402432
79722	-0.1189	0.120	0.435821155943
345079	-0.0796	0.2700	0.605690421662
65124	0.0533	0.5200	0.788619307832
347454	-0.1251	0.092	0.403365982096
63926	-0.0404	0.6000	0.831560549313
22881	-0.0862	0.2500	0.58543102236
122416	-0.0697	0.3300	0.657945402299
23294	-0.1467	0.0490	0.316136381248
56899	-0.2053	0.0092	0.173497621744
124401	-0.1667	0.0290	0.260749460043
203286	-0.0109	0.8800	0.955950159828
55139	0.00234	0.9700	0.987011304614
54443	0.1683	0.0290	0.260749460043
55129	0.0639	0.400	0.710788603137
55107	0.216	0.0042	0.133470229008
57101	-0.2286	0.0023	0.107281792717
63982	0.0763	0.3200	0.647858966565
121601	-0.0329	0.6700	0.865542280838
203859	0.0885	0.2300	0.569595478882
196527	0.1132	0.1300	0.449680099709
50636	-0.0406	0.5900	0.826436742934
57719	-0.1919	0.0130	0.195023423423
338440	0.0197	0.7900	0.921805059211
8125	0.2452	0.0022	0.104669714286
10541	0.1318	0.081	0.382750283768
23520	0.1017	0.1800	0.516074380165
81611	0.0732	0.3300	0.657945402299
290	-0.104	0.1600	0.48931496786
84168	-0.0945	0.2200	0.556923076923
118429	0.1333	0.0730	0.366695625943
93550	-0.1146	0.1200	0.435821155943
11199	0.1247	0.092	0.403365982096
311	-0.00273	0.9700	0.987011304614
312	0.0798	0.2900	0.623026706231
301	-0.0471	0.5500	0.804656475136
303	0.2073	0.0063	0.153373684211
304	0.2018	0.0080	0.165280397022
305	0.1965	0.0081	0.165701719902
302	0.1634	0.0330	0.27016519174
306	0.1405	0.0660	0.353272902604
307	0.0643	0.400	0.710788603137
308	0.2474	0.0013	0.0879728301887
309	-0.0949	0.2200	0.556923076923
310	-0.00347	0.9600	0.983748923077
728113	0.0094	0.9100	0.967459618209
244	0.1804	0.0180	0.220394117647
653145	0.1420	0.0620	0.344370913943
8416	-0.1022	0.1600	0.48931496786
313	-0.0658	0.3800	0.695817022212
314	0.0402	0.5800	0.821272108844
8639	0.0147	0.8400	0.940854240936
316	-0.0789	0.3000	0.631076301162
55435	-0.0437	0.5700	0.817117768595
162	0.00369	0.9600	0.983748923077
164	0.0989	0.1900	0.525386914646
8906	0.0048	0.9500	0.981108905979
8907	-0.0375	0.6200	0.841833007175
10053	0.0667	0.3600	0.680290512937
1174	0.1423	0.0550	0.330912704045
8905	0.0190	0.8000	0.926204547035
130340	0.0315	0.6700	0.865542280838
160	0.0313	0.6700	0.865542280838
161	0.0336	0.6600	0.861985882353
163	0.1984	0.0120	0.189406635071
1173	0.1614	0.0270	0.254733144476
1175	0.0838	0.2700	0.605690421662
8546	0.0905	0.2200	0.556923076923
8120	-0.0276	0.7200	0.8916070499
8943	-0.0593	0.4300	0.730648979592
26985	0.1168	0.1200	0.435821155943
10947	-0.0326	0.6700	0.865542280838
1176	0.1132	0.130	0.449680099709
10239	0.1151	0.1200	0.435821155943
10717	0.0612	0.4400	0.737333199155
23431	0.00369	0.9600	0.983748923077
9179	-0.0122	0.8700	0.951855453351
11154	0.0584	0.4200	0.723850134548
317	-0.1050	0.1700	0.504876047797
320	-0.0295	0.6800	0.870625864985
321	-0.1451	0.065	0.351080116769
9546	-0.1644	0.0200	0.230637119114
54518	-0.1236	0.0970	0.404469273743
