81794	-0.03131	0.71000
81792	0.2872	0.0012
11093	-0.1441	0.100
140766	0.1600	0.0710
170689	0.2783	0.00065
170690	0.1789	0.0450
170691	-0.01473	0.86000
170692	0.1572	0.0800
9510	-0.05327	0.53000
9509	0.17320	0.0540
9508	0.1852	0.0430
9507	0.0917	0.3200
11096	0.0105	0.91000
11174	0.1269	0.1700
11173	-0.1675	0.04300
11095	-0.02454	0.78000
56999	0.0823	0.3600
92949	0.0824	0.3700
9719	0.0693	0.41000
57188	0.2089	0.01500
54507	0.1431	0.1100
339366	0.1673	0.05500
11033	-0.1637	0.05400
55803	0.0842	0.3600
104	0.0745	0.38000
103	-0.0263	0.7500
23536	0.2257	0.00820
134637	-0.0941	0.29000
113179	-0.1171	0.18000
100	-0.00889	0.92000
57143	-0.00247	0.9800
90956	-0.00947	0.91000
79934	-0.2183	0.01600
203054	-0.22030	0.01700
107	0.1070	0.1900
108	-0.00184	0.98000
109	0.1980	0.02400
196883	-0.02359	0.78000
111	0.0956	0.25000
112	-0.1396	0.1300
113	0.2395	0.0082
115	0.1955	0.02500
116	0.0977	0.26000
113451	-0.03748	0.66000
118	-0.1571	0.075
119	0.1882	0.0330
120	0.02376	0.79000
125	-0.01370	0.88000
126	-0.09743	0.25000
128	-0.00612	0.94000
130	-0.1781	0.04200
137872	-0.1123	0.2400
55256	-0.036246	0.68000
51094	0.1705	0.05400
79602	0.24829	0.0040
132	0.2107	0.01300
79924	-0.01447	0.87000
133	0.1042	0.23000
22850	0.1084	0.2100
23394	0.01227	0.88000
134	-0.0038	0.97000
135	-0.2238	0.01100
136	0.0925	0.27000
140	0.0504	0.57000
84890	0.0923	0.32000
83440	0.0508	0.57000
113622	0.06145	0.47000
54936	-0.1040	0.24000
141	0.08591	0.34000
147	0.1944	0.0330
146	0.3551	0.00014
150	0.0989	0.2500
151	0.0336	0.70000
152	0.0266	0.75000
153	-0.0220	0.81000
154	0.0296	0.7400
155	0.0840	0.340
156	-0.1424	0.09400
157	-0.2304	0.0077
11047	-0.05211	0.55000
158	0.1530	0.09200
122622	-0.01430	0.8700
159	0.0942	0.30000
165	0.1352	0.1300
121536	0.0884	0.31000
64782	0.0929	0.2700
166	-0.2450	0.00770
134265	0.068115	0.440
84632	0.0177	0.84000
60312	0.06008	0.50000
246182	0.0499	0.56000
4299	-0.1545	0.0830
2334	0.0595	0.48000
3899	0.0814	0.33000
27125	0.03622	0.68000
172	-0.3070	0.0015
10939	0.1493	0.08800
125061	0.02776	0.75000
54812	-0.23560	0.0100
387763	0.0294	0.7400
119385	-0.2194	0.011
116987	0.185589	0.0260
116986	-0.1599	0.06600
116988	-0.2172	0.02000
119016	-0.3817	8.6e-05
729092	-0.2093	0.0230
414189	-0.3575	0.00018
653268	-0.3627	0.00016
728404	-0.1347	0.1600
175	0.16628	0.06100
79841	-0.2022	0.0240
340351	-0.19893	0.0210
60509	0.12031	0.1800
177	-0.3611	0.00012
3267	0.1748	0.05600
3268	-0.08874	0.3200
55109	0.07995	0.33000
55750	-0.02165	0.80000
178	0.13111	0.13000
79814	-0.1168	0.17000
10554	0.10671	0.20000
10555	-0.11899	0.16000
56894	-0.1942	0.02400
56895	0.17443	0.04800
55326	0.2231	0.0082
137964	-0.2219	0.01600
84803	0.2399	0.0048
123688	-0.1111	0.2100
8540	0.1196	0.19000
10551	-0.27203	0.0020
375790	-0.1791	0.0450
23287	0.1225	0.17000
185	0.1257	0.1500
57085	0.135774	0.1300
183	0.0248	0.7700
85007	-0.2026	0.0160
25909	0.10122	0.2700
10768	0.1456	0.09100
23382	-0.1109	0.2000
191	0.1496	0.0820
27245	0.10249	0.21000
54806	-0.0256	0.77000
113146	0.3229	0.00083
79026	0.4149	7.4e-06
57491	0.0918	0.29000
196	-0.1224	0.15000
10598	0.0429	0.61000
130872	-0.3443	0.00025
64853	0.0189	0.83000
83543	0.09485	0.3200
199	-0.02031	0.82000
9131	-0.0942	0.2500
84883	-0.1657	0.08300
150209	-0.36127	6.8e-05
51390	-0.0159	0.87000
55057	0.000583	0.99000
202	0.0914	0.28000
9447	-0.1853	0.0340
9255	-0.11755	0.1600
7965	0.17476	0.0450
9049	-0.1502	0.09600
55966	0.0055	0.95000
203	0.15410	0.0930
204	0.000544	0.99000
205	0.160827	0.06900
50808	-0.1996	0.01500
26289	-0.1484	0.0870
122481	0.2243	0.00740
11216	0.19000	0.03000
11215	0.06836	0.45000
9590	0.2154	0.0240
11214	0.1203	0.15000
8165	-0.0601	0.47000
11217	0.0618	0.47000
10566	0.00164	0.98000
9495	-0.0741	0.4100
9472	0.2191	0.00870
9465	-0.1758	0.0400
26993	-0.2359	0.01000
10270	-0.2167	0.01900
10142	5.38e-02	0.55000
221264	-0.0885	0.290
79647	0.12794	0.1400
55122	0.2323	0.0140
80709	-0.21992	0.0140
10327	-0.2227	0.02000
57016	0.0748	0.38000
441282	0.1919	0.0330
231	0.0922	0.3100
1645	-0.03408	0.67000
1646	0.00432	0.96000
8644	-0.06094	0.4400
83592	0.00519	0.95000
8574	0.14154	0.1200
22977	0.0138	0.87000
246181	-0.1049	0.2400
84335	-0.02240	0.81000
207	0.0581	0.50000
208	-0.07750	0.38000
10000	0.20119	0.02300
64400	-0.0512	0.56000
210	0.04600	0.57000
211	-0.1711	0.05000
214	0.05497	0.50000
126133	-0.1130	0.18000
5832	0.000433	1.00000
216	0.1079	0.21000
8854	-0.18623	0.02800
220	0.1910	0.03200
219	0.0205	0.81000
10840	-0.088414	0.3300
160428	0.2949	0.0013
217	-0.02964	0.72000
218	0.1213	0.15000
224	0.1455	0.08600
221	-0.0329	0.69000
222	0.02596	0.7700
8659	-0.08167	0.3300
7915	-0.2315	0.00880
4329	0.16355	0.05400
501	0.02615	0.76000
64577	-0.2329	0.0130
223	0.0162	0.85000
226	0.0684	0.41000
230	0.00372	0.96000
144245	0.0911	0.31000
84920	0.1593	0.07600
440138	-0.0242	0.78000
79087	-0.02523	0.78000
79868	-0.1006	0.2600
199857	-4.86e-02	0.55000
200810	-0.19431	0.02200
56052	0.2576	0.00600
85365	-0.00217	0.98000
10195	0.17152	0.0480
29880	-0.02357	0.77000
29929	-0.0850	0.32000
79053	0.1267	0.1200
79796	0.11740	0.17000
8846	0.0176	0.8300
121642	-0.0911	0.29000
221120	0.1388	0.1000
54784	-0.1071	0.2200
54890	0.2043	0.01900
84964	-0.1820	0.03500
84266	-0.2768	0.00270
91801	0.0236	0.8000
200420	-0.2252	0.0130
7840	0.04420	0.62000
242	0.0412	0.66000
245	0.0038	0.96000
239	-0.162034	0.07100
247	0.00337	0.97000
246	-0.11786	0.17000
241	-0.03142	0.7200
240	-0.2679	0.00420
59344	0.1202	0.170
80216	-0.2947	0.0012
115701	0.00199	0.98000
57538	0.07970	0.3600
249	-0.05014	0.58000
250	0.08070	0.34000
259173	-0.2270	0.0073
151254	-0.0418	0.6500
130540	-0.0253	0.79000
65062	0.0174	0.84000
79800	-0.0532	0.5700
57679	0.02627	0.77000
257	1.29e-01	0.1400
83650	-0.24151	0.0120
23600	-0.1427	0.0990
55626	0.00141	0.99000
262	0.1741	0.05200
144193	0.17862	0.04400
51005	-0.0553	0.55000
267	0.0568	0.49000
268	-0.0727	0.40000
120425	-0.1618	0.0640
57463	0.02963	0.72000
347902	-0.2764	0.00091
386724	-0.0898	0.29000
83607	-0.0552	0.5300
9949	0.06114	0.48000
196394	-0.130771	0.1100
81693	-0.12772	0.12000
154810	0.2876	0.00120
51421	0.1588	0.0670
154796	0.04059	0.6300
271	-0.03226	0.71000
272	0.0121	0.89000
273	0.1170	0.20000
275	-0.2156	0.02200
276	-0.0612	0.520
280	-0.2870	0.0018
155185	-0.0138	0.89000
201283	-0.2375	0.0048
51321	0.0187	0.83000
10393	0.00124	0.99000
51529	-0.00679	0.94000
25847	-0.01840	0.83000
119504	-0.0173	0.84000
64682	0.1352	0.140
29882	-0.0593	0.50000
29945	-0.3812	3.7e-05
51433	0.1332	0.12000
51434	-0.00288	0.97000
23357	0.1614	0.05300
90806	-0.3219	0.00075
284	0.1214	0.1700
285	0.06037	0.4900
9068	0.0654	0.4600
23452	0.0409	0.64000
51129	-0.0588	0.52000
83854	-0.04263	0.600
283	-0.04048	0.63000
286	-0.00830	0.93000
287	0.1262	0.1500
288	0.0766	0.39000
150709	-0.1312	0.1500
348094	-0.2112	0.01400
51479	0.0827	0.35000
404734	0.03630	0.67000
54882	-0.0342	0.6900
56172	0.09168	0.30000
54467	0.06665	0.47000
255239	-0.09482	0.3200
126549	-0.1234	0.16000
23141	0.0638	0.46000
51281	-0.2098	0.0160
57037	-0.1884	0.0350
57763	-0.1599	0.0880
55608	-0.4028	9.8e-06
29123	-0.0695	0.42000
23253	-0.0632	0.4700
88455	-0.0410	0.630
124930	0.05447	0.5200
81573	0.08113	0.35000
338692	-0.2284	0.01400
54522	-0.1458	0.09700
26057	0.1041	0.2400
138649	-0.1704	0.06000
27063	0.14135	0.11000
441425	0.02657	0.7500
729171	-0.0944	0.2900
118932	-0.19610	0.02300
200539	-0.3395	0.00016
170961	-0.09906	0.27000
22852	0.1446	0.12000
84079	-0.1649	0.07200
23243	-0.0596	0.49000
147463	0.1814	0.03000
26287	0.0663	0.47000
84250	0.0256	0.77000
284615	0.0208	0.81000
148741	0.0927	0.32000
84832	0.1762	0.04200
57730	-0.0316	0.72000
375248	-0.00342	0.97000
353322	-0.0250	0.78000
51239	-0.11536	0.18000
91369	0.16430	0.04300
338699	-0.0366	0.70000
134548	-0.0584	0.53000
91526	-0.0819	0.34000
339416	0.094313	0.2700
157567	-0.1801	0.03600
54851	-0.19657	0.0310
57182	-0.1187	0.1900
283373	0.09201	0.27000
79998	0.0192	0.8300
129138	-0.12742	0.14000
345079	-0.177	0.05700
65124	-0.0548	0.53000
347454	-0.1850	0.03200
63926	0.069236	0.44000
22881	0.0341	0.6900
122416	-0.1349	0.12000
23294	-0.0674	0.43000
56899	0.0128	0.89000
124401	-0.3067	0.0013
203286	-0.00198	0.98000
55139	-0.31008	0.0010
54443	0.261088	0.0044
55129	0.01222	0.890
55107	0.11796	0.19000
57101	0.0206	0.81000
63982	-0.08389	0.31000
121601	-0.0280	0.76000
203859	-0.0966	0.26000
196527	0.03391	0.69000
50636	-0.1153	0.17000
57719	-0.1907	0.03100
338440	-0.2882	0.0012
8125	0.0105	0.91000
10541	0.1363	0.1300
23520	0.03299	0.7000
81611	0.04340	0.62000
290	0.1624	0.0830
84168	0.10609	0.21000
118429	0.00422	0.96000
93550	0.0276	0.7400
311	-0.00412	0.96000
301	0.3380	0.00011
303	0.1773	0.04700
304	0.2572	0.00430
305	0.1244	0.14000
302	0.2281	0.01100
306	0.0375	0.67000
307	-0.19041	0.0280
308	0.2986	0.00150
309	0.1536	0.0870
310	0.14431	0.1000
244	0.0489	0.5800
653145	-0.00862	0.92000
8416	-0.0729	0.41000
313	0.0009	0.99000
314	-0.2680	0.00210
8639	0.0187	0.830
316	0.0371	0.69000
55435	-0.2198	0.0120
162	-0.17619	0.05200
164	0.0694	0.43000
8906	-0.2864	0.0019
8907	0.17013	0.07000
10053	-0.141533	0.11000
1174	0.0180	0.83000
8905	0.0496	0.59000
130340	-0.1184	0.20000
160	0.1448	0.09600
161	0.1564	0.0790
163	0.16849	0.06400
1173	0.1562	0.08700
1175	0.0630	0.4900
8546	0.1722	0.04800
8120	0.08199	0.3300
8943	0.12745	0.140
26985	0.0899	0.29000
10947	-0.1722	0.05600
1176	0.0130	0.89000
10239	0.0577	0.48000
10717	-0.11584	0.1800
23431	0.3532	0.00013
9179	-0.0714	0.40000
11154	0.1374	0.09400
317	-0.1032	0.2400
320	0.1390	0.08900
321	-0.1060	0.23000
9546	-0.23749	0.01200
54518	-0.10508	0.21000
322	0.1008	0.2500
323	0.0372	0.67000
10307	-0.15442	0.0940
10297	0.0778	0.36000
164284	0.21913	0.0200
147495	-0.06860	0.4200
324	0.1257	0.16000
327	-0.0346	0.69000
328	0.1470	0.079
27301	-0.11223	0.19000
51107	-0.0590	0.49000
83464	0.00157	0.99000
8539	-0.0342	0.70000
51074	-0.05295	0.56000
378708	0.0440	0.60000
200558	-0.1182	0.1600
187	0.0512	0.5800
8862	0.04321	0.63000
333	0.2032	0.0300
334	0.1373	0.1200
128240	-0.01667	0.85000
335	-0.17669	0.05700
55911	-0.12088	0.1800
10930	-0.10133	0.2700
200315	0.0131	0.88000
9582	-0.00475	0.96000
27350	-0.1461	0.0900
140564	-0.2203	0.0130
200316	-0.1832	0.028
60489	-0.2337	0.0053
164668	-0.3806	5.2e-05
338	0.0154	0.87000
341	-0.0948	0.28000
344	-0.08126	0.36000
347	0.0443	0.57000
348	-0.02759	0.76000
8542	-0.3080	0.00055
23780	-0.3320	0.00011
80833	-0.1610	0.0530
80832	-0.3468	4.9e-05
80830	-0.23740	0.0058
81575	0.0906	0.3000
55937	0.0165	0.85000
139322	0.2019	0.02000
79135	-0.0454	0.58000
10513	0.04623	0.60000
26060	0.1068	0.23000
55198	0.0119	0.90000
351	0.2021	0.03000
353	-0.1541	0.0880
54840	0.00768	0.93000
282679	-0.0288	0.74000
358	0.0627	0.4800
360	-0.09031	0.320
375719	-0.01532	0.87000
364	-0.0671	0.44000
366	-0.0260	0.77000
206338	0.0527	0.55000
9716	0.1849	0.02900
369	0.0304	0.72000
116985	-0.107663	0.21000
116984	-0.1239	0.1800
64411	-0.0915	0.3000
372	0.2226	0.0130
23237	0.1667	0.05500
374	0.1660	0.05300
375	-0.0488	0.60000
377	0.0958	0.24000
378	0.1441	0.1300
381	-0.1009	0.24000
382	0.2553	0.00430
55738	-0.10787	0.2100
84364	-0.0137	0.88000
26286	-0.07811	0.3800
10565	-0.1469	0.1100
10564	0.01636	0.86000
27236	-0.0839	0.3700
23647	0.1750	0.04600
10139	-0.05287	0.52000
384	-0.05856	0.48000
55082	-0.2815	0.0028
79658	-0.0481	0.59000
9824	0.17075	0.0720
89839	0.1411	0.14000
94134	-0.0577	0.51000
55843	-0.09638	0.24000
55114	0.1028	0.23000
93663	0.1206	0.17000
84986	0.13494	0.1000
392	0.05952	0.49000
57569	0.0326	0.70000
57584	0.1954	0.02700
58504	0.0993	0.25000
57636	-0.1044	0.22000
83478	0.0992	0.2700
9938	-0.05696	0.4900
23092	-0.2541	0.0043
201176	-0.2359	0.00690
79822	0.1921	0.02300
9411	0.1568	0.0850
257106	-0.15981	0.05100
57514	0.1128	0.2100
9743	-0.1202	0.19000
115703	-0.1733	0.05900
80728	0.01375	0.88000
143872	-0.00857	0.92000
393	-0.08944	0.32000
394	0.23789	0.00770
395	-0.14136	0.10000
23779	-0.14451	0.10000
64333	-0.1587	0.0750
396	0.1231	0.2100
397	-0.2230	0.0110
55160	-0.2528	0.00770
9639	0.1538	0.05300
9826	-0.0761	0.3900
23365	0.04668	0.61000
22899	-0.0496	0.56000
27237	-0.1621	0.07400
9828	0.1976	0.02000
23370	-0.1751	0.0360
128272	0.0113	0.90000
9138	-0.1062	0.220
9181	-0.0241	0.78000
100271715	-0.0751	0.37000
445328	0.112920	0.17000
389337	0.0876	0.31000
50650	0.0215	0.80000
50649	0.1879	0.03200
7984	0.1177	0.15000
9459	-0.1635	0.0510
8874	-0.1417	0.08700
23229	0.0569	0.52000
8289	-0.0781	0.36000
57492	-0.0524	0.5400
196528	-0.06972	0.43000
1820	0.03292	0.7200
10620	0.01587	0.86000
5926	-0.08347	0.360
51742	-0.1566	0.0950
10865	-0.0910	0.30000
84159	0.0420	0.6500
25820	0.04924	0.59000
10425	-0.0359	0.6800
285598	0.2334	0.0070
115761	0.0505	0.57000
200894	0.1136	0.21000
80117	-0.2405	0.0097
54622	0.0869	0.32000
339231	-0.1051	0.23000
51326	-0.1112	0.23000
641522	-0.0639	0.48000
400	-0.108026	0.22000
23568	0.0403	0.66000
402	0.1390	0.1100
403	0.06557	0.4400
10124	0.1698	0.06000
10123	0.2736	0.00230
379	0.1700	0.05400
26225	0.0336	0.70000
221079	0.059050	0.53000
23204	-0.1754	0.04500
51329	-0.09119	0.29000
10550	-0.1004	0.27000
151188	0.08031	0.35000
84100	0.08083	0.35000
127829	-0.03869	0.67000
55207	-0.0287	0.73000
132946	0.0678	0.42000
83787	0.00782	0.93000
55156	0.10379	0.2500
84071	0.1289	0.12000
55130	0.00781	0.93000
79798	-0.02301	0.80000
93436	0.03757	0.6700
79637	-0.0689	0.410
25852	0.06187	0.50000
80210	0.23606	0.0055
51309	0.0839	0.34000
9823	0.01656	0.85000
51566	-0.2371	0.00570
64860	-0.0614	0.46000
54470	-0.1939	0.02700
9915	-0.1166	0.1900
56938	0.132240	0.13000
406	0.0624	0.46000
405	0.07699	0.37000
10552	-0.04313	0.61000
10095	-0.06708	0.44000
10109	-0.0741	0.420
10094	-0.1941	0.02900
10093	-0.2126	0.01800
81873	0.0515	0.550
10092	0.00293	0.97000
84517	0.08914	0.32000
10776	0.1407	0.10000
408	-0.1095	0.23000
409	0.0483	0.59000
92714	-0.1996	0.02700
27106	-0.2841	0.00086
57561	0.05123	0.56000
91947	0.0252	0.77000
645432	-0.13545	0.1200
410	-0.04017	0.65000
411	0.1423	0.09800
414	-0.15100	0.0650
415	0.0103	0.91000
22901	-0.0119	0.89000
340075	0.2432	0.0090
79642	0.1361	0.13000
153642	0.26432	0.00350
419	-0.23120	0.01100
116969	-0.04736	0.60000
9048	0.0402	0.63000
64801	-0.1547	0.0800
421	-0.3344	0.00038
367	-0.0357	0.69000
57412	0.0145	0.8700
427	-0.2120	0.01900
653308	0.1783	0.0570
56624	0.1230	0.18000
79827	0.1483	0.0930
50807	0.2898	0.00110
8853	0.04039	0.620
55616	-0.08312	0.36000
142689	-0.1173	0.240
79754	-0.17335	0.03900
142686	-0.0710	0.43000
92591	-0.2241	0.0160
51665	0.0548	0.53000
51676	-0.0750	0.400
51130	0.1789	0.04800
140459	0.0036	0.97000
140460	-0.0794	0.3300
140461	-0.0567	0.5300
140462	0.0187	0.83000
51008	0.23034	0.00860
84164	-0.2470	0.00880
10973	0.204657	0.02500
430	-0.1805	0.0470
25842	-0.00274	0.97000
55723	0.0140	0.88000
432	-0.1714	0.04700
433	-0.0895	0.32000
55870	0.034446	0.70000
9070	-0.02086	0.80000
435	-0.07812	0.37000
8623	-0.0651	0.44000
439	0.2370	0.0099
54529	0.0214	0.81000
440	-0.0619	0.49000
443	-0.05637	0.550
374569	0.1652	0.06200
253982	0.07576	0.390
57168	-0.1454	0.0890
444	-0.0244	0.79000
259266	0.1894	0.0550
54829	0.0580	0.5000
151516	-0.05259	0.5700
79058	-0.05340	0.55000
80150	0.03561	0.69000
445	-0.0785	0.3600
28990	-0.1393	0.1200
431705	-0.07644	0.430
23245	-0.1144	0.18000
171023	-0.0846	0.32000
55252	0.2278	0.01500
80816	0.08678	0.32000
84896	0.17303	0.04700
54454	-0.09659	0.2900
29028	0.08649	0.35000
55210	0.1619	0.0700
83858	-0.1055	0.25000
219293	-0.2604	0.00350
79915	0.01271	0.89000
11101	0.1408	0.13000
466	0.0604	0.4800
1386	0.1849	0.04300
467	-0.0108	0.90000
468	-0.1159	0.18000
22809	-0.033180	0.71000
1388	-0.1032	0.2500
22926	0.2300	0.0095
80063	-0.2993	0.00086
55729	0.1948	0.0280
11016	0.2211	0.01000
83734	0.0304	0.72000
9140	0.00541	0.95000
55054	-0.04231	0.61000
89849	-0.1798	0.0510
23130	-0.0473	0.59000
55102	0.1189	0.20000
64422	0.0793	0.36000
115201	-0.0480	0.5900
23192	-0.2930	0.0024
84938	0.2021	0.02000
84971	-0.17676	0.04400
9474	-0.0776	0.3700
10533	-0.0235	0.79000
79065	0.1970	0.03200
285973	-0.08083	0.37000
80162	-0.2081	0.0190
471	0.1750	0.0750
51062	0.08699	0.32000
64225	0.0325	0.71000
25923	0.14094	0.11000
23300	0.0230	0.78000
472	0.0112	0.8900
1822	-0.0685	0.42000
220202	-0.0724	0.42000
84913	-0.1502	0.093
475	-0.02758	0.7600
57194	0.04593	0.6100
23120	-0.0772	0.3800
57205	0.1776	0.04600
23250	0.1434	0.0870
23200	0.050542	0.58000
286410	-0.1144	0.2100
57130	0.0171	0.85000
23400	0.111	0.2000
79572	0.0998	0.26000
84239	0.0437	0.61000
476	0.2826	0.00130
477	0.0869	0.30000
478	-0.1409	0.11000
480	-0.4036	5.4e-05
481	0.0496	0.59000
482	0.0343	0.690
483	0.1467	0.10000
487	-0.0705	0.4200
488	0.1564	0.06500
489	-0.2070	0.0200
490	-0.0650	0.43000
491	-0.1340	0.14000
493	0.2058	0.01500
27032	0.03226	0.7100
9914	-0.12193	0.1700
498	0.1420	0.1000
506	0.1077	0.19000
509	-0.12168	0.15000
513	-0.10162	0.26000
432369	-0.07281	0.40000
514	-0.1826	0.04500
515	0.0888	0.32000
516	0.0022	0.98000
517	-0.14668	0.12000
518	-0.1231	0.20000
10476	-0.02847	0.7500
521	-0.2763	0.00290
9551	-0.1606	0.0690
522	-0.23255	0.01100
10632	-0.1848	0.04700
539	-0.1902	0.03200
55101	0.04712	0.59000
27109	0.1148	0.17000
92270	-0.1069	0.19000
537	-0.0297	0.73000
10159	-0.1669	0.06000
535	0.2303	0.0100
23545	0.09982	0.2800
50617	0.0389	0.66000
533	0.1251	0.1900
527	-0.00671	0.94000
9114	0.2449	0.00890
245972	0.0720	0.39000
8992	-0.01839	0.84000
155066	-0.123346	0.18000
523	0.2298	0.01800
525	0.0321	0.7200
526	0.1548	0.06400
528	-0.03436	0.71000
245973	0.0500	0.58000
51382	0.252	0.00220
529	0.0185	0.83000
90423	-0.13000	0.13000
9296	-0.01505	0.86000
9550	-0.07316	0.42000
534	-0.0252	0.77000
51606	-0.05824	0.51000
538	-0.0844	0.3500
