4921	0.0708	0.4400	0.867511403953
11218	-0.0714	0.4300	0.863440443928
83479	0.0492	0.5700	0.902901353965
9191	0.0571	0.5100	0.886758297016
8560	0.152	0.1300	0.700415512465
64789	-0.0618	0.4900	0.880720803974
163486	-0.0322	0.7100	0.937906443671
163259	-0.0793	0.4000	0.851669403394
79961	-0.1940	0.0280	0.590352303523
9909	0.000393	1.0000	1.0
55635	-0.0104	0.9100	0.980174442752
51029	0.0771	0.3900	0.847305222005
1676	-0.1404	0.1000	0.66269165247
1677	-0.1751	0.0560	0.637891654466
1718	-0.0089	0.9300	0.984073444407
79947	-0.2052	0.0200	0.562748643761
9249	-0.0195	0.830	0.966387309189
1660	0.0279	0.7600	0.951375703942
27042	-0.0236	0.8000	0.95857076852
9077	-0.0402	0.6600	0.92619047619
27185	0.1293	0.1500	0.712236801953
84976	0.1535	0.1000	0.66269165247
79469	0.0788	0.380	0.84251923625
58512	0.0140	0.8700	0.973829220919
55929	-0.1041	0.2600	0.78692861311
127343	0.0188	0.840	0.969039145907
127602	0.0656	0.4700	0.874052826581
11080	0.1047	0.2500	0.783484390735
55735	-0.1544	0.0970	0.66269165247
23341	-0.136	0.130	0.700415512465
9829	0.1498	0.100	0.66269165247
22826	-0.0286	0.7500	0.948626239636
7802	0.0515	0.5700	0.902901353965
26052	0.1861	0.0450	0.619098143236
30836	0.0998	0.2600	0.78692861311
85440	-0.0829	0.3400	0.821873543576
1802	-0.2419	0.0086	0.538097982709
51611	0.0815	0.3600	0.832332838039
54344	-0.1161	0.1900	0.74637717748
1805	0.0874	0.3400	0.821873543576
1806	-0.0444	0.6500	0.923484295106
1810	-0.00827	0.930	0.984073444407
128338	-0.1195	0.1800	0.740169133192
25778	0.0603	0.5000	0.88469410962
51514	0.0122	0.9000	0.978001257071
11221	-0.00794	0.9300	0.984073444407
11266	0.1102	0.2400	0.773487986744
54935	0.0888	0.3200	0.813993787804
1855	-0.00246	0.980	0.99288969918
8444	-0.0255	0.7900	0.956383723644
1870	-0.2005	0.0330	0.599859813084
10969	-0.1363	0.1200	0.686723059949
1889	-0.0165	0.8600	0.972712073853
55268	-0.1106	0.2200	0.766674132139
1893	0.0225	0.8000	0.95857076852
128178	0.0134	0.8800	0.974992879522
80267	0.0549	0.5300	0.892414240883
1907	-0.1030	0.2800	0.797656536067
84288	0.0793	0.3700	0.835951793234
84455	0.00276	0.970	0.991538562607
79180	-0.214	0.0150	0.554394299287
1942	-0.00944	0.9200	0.982444581703
1944	-0.1720	0.049	0.632822966507
54583	0.0198	0.8300	0.966387309189
8891	0.00351	0.9700	0.991538562607
26523	-0.0999	0.2300	0.771293103448
192669	-0.00333	0.9700	0.991538562607
192670	0.1009	0.2400	0.773487986744
1939	0.0243	0.7800	0.954376032083
8668	-0.0283	0.7400	0.945508293644
8672	0.0235	0.7900	0.956383723644
1999	-0.1468	0.1000	0.66269165247
64834	-0.1462	0.1200	0.686723059949
64123	0.1333	0.1400	0.704527813713
647121	0.0625	0.4800	0.877031470174
55740	0.1860	0.0380	0.61666359447
2023	-0.0764	0.3800	0.84251923625
2029	-0.1036	0.2300	0.771293103448
2035	-0.143	0.1200	0.686723059949
284656	-0.1832	0.0430	0.61666359447
1969	-0.0431	0.6400	0.921732691596
2048	-0.00219	0.9800	0.99288969918
2052	-0.00828	0.9300	0.984073444407
253152	0.1106	0.230	0.771293103448
2058	0.0201	0.8300	0.966387309189
2060	0.0609	0.4900	0.880720803974
79574	-0.1493	0.1100	0.679206349206
79033	0.00714	0.9300	0.984073444407
114625	-0.00695	0.9400	0.9852745032
56605	0.0704	0.4500	0.869273743017
54206	0.1618	0.073	0.66269165247
284729	0.0210	0.820	0.963249282802
83715	-0.0588	0.5200	0.890218945979
2104	0.1558	0.1000	0.66269165247
55224	0.1304	0.1500	0.712236801953
2117	-0.1544	0.0950	0.66269165247
7813	0.0823	0.3300	0.817643312102
9156	0.0176	0.8500	0.970929378946
149371	0.0332	0.7100	0.937906443671
5394	-0.0400	0.6600	0.92619047619
2135	0.1335	0.1400	0.704527813713
2140	-0.1955	0.0360	0.61666359447
50848	-0.0576	0.5200	0.890218945979
2152	0.1408	0.1100	0.679206349206
2153	0.2301	0.0130	0.547336683417
2166	-0.3292	0.00058	0.444571428571
2170	0.1405	0.1400	0.704527813713
11124	0.0563	0.5300	0.892414240883
9214	0.000888	0.9900	0.994538059268
284611	-0.1100	0.2400	0.773487986744
79927	0.0438	0.6400	0.921732691596
116496	0.0588	0.550	0.897912076382
348487	0.0586	0.510	0.886758297016
388581	0.0960	0.2700	0.793727564708
338094	0.00639	0.940	0.9852745032
348378	0.0568	0.5600	0.90007230658
148753	-0.00442	0.9600	0.989179524535
84734	0.0624	0.4900	0.880720803974
55194	0.0540	0.5600	0.90007230658
400823	-0.0046	0.960	0.989179524535
440585	0.0998	0.290	0.801349671462
10712	-0.0746	0.4000	0.851669403394
9917	0.0705	0.4100	0.854258168184
55924	-0.0108	0.9100	0.980174442752
127281	-0.2055	0.0290	0.591402359109
85369	-0.2266	0.0110	0.538097982709
163933	0.0955	0.3100	0.808786049631
115572	0.0771	0.4000	0.851669403394
54855	-0.1547	0.075	0.66269165247
56181	-0.0415	0.6200	0.916947058264
55793	-0.0525	0.570	0.902901353965
388650	0.0632	0.5000	0.88469410962
729533	0.1267	0.190	0.74637717748
653820	-0.0242	0.8100	0.961739793972
728833	0.0667	0.470	0.874052826581
374986	0.0161	0.8500	0.970929378946
199870	-0.0260	0.7700	0.953613498886
149297	0.0475	0.6000	0.912342421577
375061	0.0586	0.530	0.892414240883
356	-0.2292	0.0150	0.554394299287
54751	-0.0763	0.3800	0.84251923625
23219	0.00128	0.9900	0.994538059268
26232	-0.0426	0.6300	0.92001877053
54455	-0.0323	0.7100	0.937906443671
93611	-0.1414	0.1000	0.66269165247
26270	-0.2423	0.0062	0.538097982709
83953	-0.1020	0.2400	0.773487986744
2205	0.1055	0.2600	0.78692861311
2207	-0.0888	0.3400	0.821873543576
2209	-0.1225	0.2000	0.752235919749
2210	-0.1124	0.2300	0.771293103448
2212	0.0394	0.6800	0.931490448103
2213	-0.0194	0.840	0.969039145907
9103	0.0101	0.9100	0.980174442752
2214	-0.0251	0.8000	0.95857076852
2215	-0.0259	0.7700	0.953613498886
8547	-0.0443	0.6000	0.912342421577
115350	0.0076	0.9400	0.9852745032
79368	-0.0551	0.5600	0.90007230658
115352	-0.0896	0.3500	0.827659574468
83416	-0.0753	0.4000	0.851669403394
343413	-0.0410	0.6800	0.931490448103
84824	0.0311	0.7400	0.945508293644
127943	0.0687	0.4500	0.869273743017
2224	0.0119	0.9000	0.978001257071
55277	-0.0353	0.7100	0.937906443671
2268	-0.1249	0.1700	0.730920143686
114827	-0.0303	0.7300	0.941935483871
2275	0.1444	0.1300	0.700415512465
2271	0.00343	0.9700	0.991538562607
80308	-0.0536	0.5600	0.90007230658
200058	0.0515	0.560	0.90007230658
729614	-0.0184	0.840	0.969039145907
388685	-0.0412	0.6400	0.921732691596
642946	-0.0537	0.540	0.89482428115
28982	0.0859	0.3500	0.827659574468
2326	0.0889	0.3700	0.835951793234
2327	0.1061	0.2700	0.793727564708
2328	0.0542	0.5500	0.897912076382
2329	0.00784	0.9300	0.984073444407
2330	0.1035	0.2500	0.783484390735
2331	0.0749	0.4200	0.858200919238
54874	0.0191	0.8300	0.966387309189
252995	0.1555	0.1100	0.679206349206
2306	-0.2130	0.0190	0.562748643761
22887	-0.0304	0.7200	0.940575938208
391059	-0.048	0.6000	0.912342421577
8880	-0.0279	0.7600	0.951375703942
2517	-0.1062	0.2500	0.783484390735
50486	0.1206	0.170	0.730920143686
126626	-0.0605	0.4700	0.874052826581
2563	-0.0489	0.5900	0.907154150198
1647	-0.0799	0.4000	0.851669403394
2582	-0.0409	0.6600	0.92619047619
2590	0.00935	0.9200	0.982444581703
60674	0.0867	0.3300	0.817643312102
57459	-0.0101	0.9100	0.980174442752
2629	-0.110	0.2300	0.771293103448
400759	-0.0615	0.4900	0.880720803974
2633	-0.0716	0.4100	0.854258168184
2634	-0.0668	0.4800	0.877031470174
2635	-0.0590	0.4600	0.871921062249
115361	-0.134	0.160	0.720578871201
115362	-0.1147	0.2000	0.752235919749
388646	0.0411	0.6600	0.92619047619
2730	-0.0179	0.8300	0.966387309189
54834	-0.0316	0.7000	0.935096153846
492303	-0.00552	0.9500	0.986980036055
2672	-0.1400	0.1400	0.704527813713
9453	0.1112	0.2300	0.771293103448
54810	-0.0830	0.3600	0.832332838039
2701	0.0222	0.8100	0.961739793972
2702	0.00675	0.9400	0.9852745032
81025	-0.1560	0.090	0.66269165247
2707	-0.00384	0.9700	0.991538562607
127534	0.00464	0.960	0.989179524535
2709	-0.0113	0.9000	0.978001257071
57165	0.1070	0.2400	0.773487986744
148979	0.0392	0.6600	0.92619047619
11146	0.0388	0.6700	0.929825187299
51022	-0.0992	0.2900	0.801349671462
23127	0.041	0.6400	0.921732691596
80772	-0.0112	0.9000	0.978001257071
2752	0.0517	0.5600	0.90007230658
10691	-0.0589	0.5200	0.890218945979
2773	0.00757	0.9300	0.984073444407
2780	-0.0542	0.5200	0.890218945979
2782	0.0316	0.7200	0.940575938208
55970	0.120	0.1900	0.74637717748
2786	0.0871	0.3400	0.821873543576
2787	-0.0437	0.6100	0.913620175185
29889	-0.0584	0.5300	0.892414240883
8443	0.0413	0.6500	0.923484295106
114814	0.0446	0.6200	0.916947058264
55204	-0.1354	0.0970	0.66269165247
127845	-0.0781	0.4100	0.854258168184
54856	0.0259	0.7600	0.951375703942
92344	-0.0411	0.6500	0.923484295106
10223	-0.1551	0.082	0.66269165247
55105	0.0610	0.4900	0.880720803974
63906	-0.2590	0.0070	0.538097982709
54865	-0.0430	0.6500	0.923484295106
60313	-0.1354	0.1200	0.686723059949
54707	-0.1492	0.1100	0.679206349206
7107	-0.0889	0.3500	0.827659574468
387509	0.0624	0.480	0.877031470174
23432	0.1341	0.1400	0.704527813713
2848	-0.166	0.0650	0.642975206612
9283	-0.0328	0.7400	0.945508293644
2827	0.0149	0.8700	0.973829220919
653519	0.0037	0.9700	0.991538562607
51463	-0.1585	0.0800	0.66269165247
29899	-0.0476	0.6000	0.912342421577
2882	0.1817	0.0510	0.632822966507
64388	0.0207	0.8300	0.966387309189
57822	-0.1033	0.2800	0.797656536067
2944	0.0422	0.6300	0.92001877053
2947	0.0856	0.3400	0.821873543576
2948	-0.1235	0.180	0.740169133192
2949	0.1159	0.2300	0.771293103448
2959	-0.1177	0.1600	0.720578871201
2980	0.0660	0.470	0.874052826581
2981	-0.00827	0.9300	0.984073444407
2987	-0.0712	0.4100	0.854258168184
9563	0.0239	0.7800	0.954376032083
10456	-0.0146	0.8700	0.973829220919
10542	-0.0052	0.950	0.986980036055
57657	-0.1053	0.2800	0.797656536067
3061	-0.00198	0.9800	0.99288969918
3065	-0.1008	0.2800	0.797656536067
3068	-0.0966	0.2800	0.797656536067
55127	0.062	0.4900	0.880720803974
374977	-0.1906	0.0290	0.591402359109
79654	-0.1587	0.0650	0.642975206612
113802	0.0188	0.8300	0.966387309189
54626	-0.0570	0.5400	0.89482428115
57801	0.0186	0.8400	0.969039145907
388585	-0.2222	0.0190	0.562748643761
26508	0.1942	0.0410	0.61666359447
55733	-0.0825	0.3700	0.835951793234
11147	-0.0748	0.3900	0.847305222005
64645	-0.0110	0.9000	0.978001257071
204851	-0.0587	0.4900	0.880720803974
317772	-0.1768	0.0620	0.641964636542
8338	-0.0583	0.5000	0.88469410962
337875	0.0724	0.4300	0.863440443928
8349	-0.0300	0.7300	0.941935483871
653604	-0.0633	0.5100	0.886758297016
92815	-0.0781	0.3900	0.847305222005
128312	-0.0394	0.6800	0.931490448103
59269	-0.0969	0.3100	0.808786049631
3142	0.0960	0.3200	0.813993787804
83872	0.1205	0.1800	0.740169133192
3155	-0.1200	0.1500	0.712236801953
3158	0.1333	0.1400	0.704527813713
3151	-0.0158	0.8600	0.972712073853
10236	-0.0822	0.3600	0.832332838039
284702	-0.0139	0.8800	0.974992879522
3192	0.00709	0.9400	0.9852745032
51361	-0.0770	0.4100	0.854258168184
50809	-0.0550	0.5400	0.89482428115
3208	-0.0672	0.4600	0.871921062249
84842	0.0626	0.4900	0.880720803974
9653	0.0311	0.7300	0.941935483871
3290	0.0162	0.8600	0.972712073853
51478	0.1400	0.150	0.712236801953
3310	0.0541	0.5500	0.897912076382
3311	0.0449	0.6200	0.916947058264
51668	-0.0908	0.3000	0.80621761658
27129	0.1063	0.2600	0.78692861311
3339	0.0430	0.6300	0.92001877053
3352	0.0317	0.730	0.941935483871
81888	-0.0143	0.8700	0.973829220919
55699	-0.0431	0.6400	0.921732691596
200205	-0.115	0.220	0.766674132139
23463	0.0201	0.8300	0.966387309189
3399	-0.0959	0.2900	0.801349671462
51278	-0.064	0.5000	0.88469410962
126917	-0.0618	0.4900	0.880720803974
3428	-0.00888	0.9200	0.982444581703
10964	0.0267	0.7700	0.953613498886
10561	-0.0353	0.6900	0.932869927883
2537	-0.0172	0.8500	0.970929378946
84966	0.2285	0.012	0.538097982709
3321	0.1130	0.2000	0.752235919749
93185	-0.1307	0.1400	0.704527813713
57549	0.1141	0.2100	0.75973029528
9641	-0.186	0.0320	0.599181708785
3586	-0.1056	0.2600	0.78692861311
3595	-0.0330	0.7000	0.935096153846
58985	-0.0752	0.3800	0.84251923625
149233	-0.0344	0.6900	0.932869927883
11009	0.0215	0.8100	0.961739793972
163702	0.0332	0.7100	0.937906443671
3570	-0.0220	0.8100	0.961739793972
387597	0.0941	0.3100	0.808786049631
3608	-0.00128	0.9900	0.994538059268
10207	-0.1800	0.0470	0.622930153322
